ABORT_PENALTY,CC_ALG,CLV_RETIRE_ON,DEBUG_BENCHMARK,DEBUG_CLV,DEBUG_PROFILING,DEBUG_TMP,DYNAMIC_TS,MAX_TXN_PER_PART,NUM_WH,PERC_PAYMENT,REORDER_WH,RETIRE_ON,SPINLOCK,THREAD_CNT,WORKLOAD,abort_cnt,cycle_detect,deadlock_cnt,debug1,debug10,debug2,debug3,debug4,debug5,debug6,debug7,debug8,debug9,dl_detect_time,dl_wait_time,latency,run_time,throughput,time_abort,time_cleanup,time_index,time_man,time_query,time_ts_alloc,time_wait,txn_cnt
0,CLV,1,False,False,True,True,True,100000,8,0.5,False,True,True,8,TPCC,0.3333333333333333,0.0,0.0,2.5561136666666666,0.0,0.0,0.000166,0.019600333333333334,0.00438,0.42597100000000004,0.23904466666666668,0.008773999999999999,0.0,0.0,0.0,1.4000000000000001e-05,10.422917666666669,563516.7587813333,9e-06,1.1328543333333334,0.459697,5.127512,0.018906666666666665,0.0,0.0005603333333333334,733089.3333333334
0,CLV,1,False,False,True,True,True,100000,8,0.5,False,True,True,16,TPCC,10963.666666666666,0.0,0.0,6.133741666666666,0.0,0.0,2.753796,1.5524753333333334,0.6464066666666666,1.4722990000000002,1.3080170000000002,7.694972666666668,0.0,0.0,0.0,2.6e-05,37.24966233333333,612550.8418646667,0.077365,11.620041,1.3926136666666666,24.898858333333333,0.05115633333333333,0.0,0.017807,1425318.6666666667
0,CLV,1,False,False,True,True,True,100000,8,1.0,False,True,True,1,TPCC,0.0,0.0,0.0,0.011535333333333333,0.0,0.0,0.0,0.0,0.0,0.0049566666666666665,0.007421,0.0012223333333333333,0.0,0.0,0.0,2e-06,0.23142866666666664,432367.41958766663,0.0,0.032420333333333336,0.014704,0.10778933333333333,0.0026813333333333337,0.0,0.0,100000.0
0,CLV,1,False,False,True,True,True,100000,8,1.0,False,True,True,2,TPCC,0.0,0.0,0.0,0.072489,0.0,0.0,0.0,0.0,0.0,0.021828666666666666,0.015882666666666666,0.0025466666666666667,0.0,0.0,0.0,3e-06,0.5216109999999999,742271.5467856666,0.0,0.07628366666666665,0.030014333333333334,0.26785433333333336,0.0059293333333333325,0.0,0.0,193349.0
0,CLV,1,False,False,True,True,True,100000,8,1.0,False,True,True,4,TPCC,0.0,0.0,0.0,0.14301933333333336,0.0,0.0,3.3333333333333337e-06,5.666666666666667e-06,5e-06,0.042057000000000004,0.03173566666666666,0.004916666666666666,0.0,0.0,0.0,2.6666666666666664e-06,1.026264,1507727.0999339998,0.0,0.14974099999999999,0.060309,0.506605,0.011317,0.0,2.9999999999999997e-06,384854.0
0,CLV,1,False,False,True,True,True,100000,8,1.0,False,True,True,8,TPCC,0.0,0.0,0.0,0.30597233333333335,0.0,0.0,1.3333333333333332e-05,2.5e-05,1.9666666666666666e-05,0.07931966666666666,0.059938333333333337,0.009318333333333333,0.0,0.0,0.0,3e-06,2.143050333333333,2818352.3881276664,0.0,0.28336433333333333,0.12024900000000001,1.043897,0.021500333333333333,0.0,1.633333333333333e-05,745011.3333333334
0,CLV,1,False,False,True,True,True,100000,8,1.0,False,True,True,16,TPCC,70.33333333333333,0.0,0.0,0.8543566666666668,0.0,0.0,0.953669,0.45278766666666664,0.22587766666666664,0.6197866666666667,0.513856,0.4717660000000001,0.0,0.0,0.0,5.333333333333333e-06,7.8152903333333335,3046349.109626667,0.0004516666666666667,1.9635523333333333,0.324317,4.624298,0.04848433333333333,0.0,0.042187333333333334,1483632.0
0,CLV,1,False,False,True,True,True,100000,16,0.0,False,True,True,1,TPCC,0.0,0.0,0.0,0.15951866666666667,0.0,0.0,0.0,0.0,0.0,0.061388,0.05335033333333333,0.001188,0.0,0.0,0.0,1.9333333333333333e-05,1.949494333333333,51459.98192966666,0.0,0.21598933333333334,0.149309,0.6536046666666667,0.0025163333333333335,0.0,0.0,100000.0
0,CLV,1,False,False,True,True,True,100000,16,0.0,False,True,True,2,TPCC,0.0,0.0,0.0,1.00843,0.0,0.0,1.3333333333333332e-06,4.366666666666666e-05,1.7666666666666668e-05,0.171662,0.09392066666666665,0.0020406666666666668,0.0,0.0,0.0,2.5e-05,4.263492,79762.228246,0.0,0.44798899999999997,0.42228466666666664,1.9812809999999998,0.0043813333333333334,0.0,6.666666666666666e-07,169973.33333333334
0,CLV,1,False,False,True,True,True,100000,16,0.0,False,True,True,4,TPCC,0.0,0.0,0.0,2.2306546666666667,0.0,0.0,3.6666666666666666e-05,0.0052176666666666665,0.0012679999999999998,0.370611,0.19483666666666666,0.004165666666666667,0.0,0.0,0.0,2.6333333333333338e-05,9.018644666666667,152935.83579,0.0,0.9434903333333334,0.5836353333333334,4.44368,0.009042666666666666,0.0,0.000403,343440.3333333333
0,CLV,1,False,False,True,True,True,100000,16,0.0,False,True,True,8,TPCC,0.0,0.0,0.0,4.852029,0.0,0.0,0.000177,0.03258066666666667,0.007754666666666667,0.7873766666666667,0.41830233333333333,0.008855333333333333,0.0,0.0,0.0,2.7000000000000002e-05,19.946061,296653.2904313333,0.0,2.010912,1.5837139999999998,9.125535333333332,0.018873666666666667,0.0,0.000566,737891.0
0,CLV,1,False,False,True,True,True,100000,16,0.0,False,True,True,16,TPCC,0.0,0.0,0.0,10.760319666666666,0.0,0.0,0.0011993333333333333,0.22607766666666665,0.04966266666666667,1.742307,1.0277553333333334,0.01783533333333333,0.0,0.0,0.0,3.1333333333333334e-05,43.051274,512098.46927666664,0.0,4.539870666666666,3.6292026666666666,22.759853666666668,0.04099266666666666,0.0,0.0024463333333333338,1377119.0
0,CLV,1,False,False,True,True,True,100000,16,0.5,False,True,True,1,TPCC,0.0,0.0,0.0,0.08944333333333333,0.0,0.0,0.0,0.0,0.0,0.032148,0.029864666666666668,0.0011730000000000002,0.0,0.0,0.0,1.1666666666666666e-05,1.163419,86507.511352,0.0,0.12071166666666666,0.15513333333333335,0.4176233333333333,0.0032346666666666665,0.0,0.0,100000.0
0,CLV,1,False,False,True,True,True,100000,16,0.5,False,True,True,2,TPCC,0.0,0.0,0.0,0.5615143333333333,0.0,0.0,3.6666666666666666e-06,6.5e-05,2.7333333333333335e-05,0.10555199999999999,0.05808566666666667,0.0022503333333333334,0.0,0.0,0.0,1.3666666666666669e-05,2.587442,146155.50895966665,0.0,0.28048199999999995,0.20530099999999998,1.169944,0.004847,0.0,1.4e-05,188754.66666666666
0,CLV,1,False,False,True,True,True,100000,16,0.5,False,True,True,4,TPCC,0.0,0.0,0.0,1.2912313333333334,0.0,0.0,1.3e-05,0.0007986666666666666,0.00020866666666666668,0.21792266666666668,0.12001866666666668,0.004483,0.0,0.0,0.0,1.6e-05,5.783969333333334,255107.89760533333,0.0,0.5767536666666667,0.527272,2.7602010000000003,0.009764,0.0,5.3333333333333326e-05,364834.3333333333
0,CLV,1,False,False,True,True,True,100000,16,0.5,False,True,True,8,TPCC,0.0,0.0,0.0,2.614741,0.0,0.0,8.633333333333334e-05,0.009839333333333334,0.0020106666666666667,0.42053499999999994,0.23276033333333332,0.008818666666666667,0.0,0.0,0.0,1.5333333333333334e-05,11.255367,523338.41121166665,0.0,1.1217256666666666,0.96528,5.190700666666667,0.018912666666666664,0.0,0.00024333333333333333,734588.3333333334
0,CLV,1,False,False,True,True,True,100000,16,0.5,False,True,True,16,TPCC,0.0,0.0,0.0,6.105891666666667,0.0,0.0,0.0006686666666666667,0.06235566666666667,0.016243666666666667,1.0393683333333332,0.6315393333333333,0.019416,0.0,0.0,0.0,1.866666666666667e-05,26.85081166666667,850875.4941026666,0.0,2.838702,2.599902,14.321850666666665,0.04483499999999999,0.0,0.0014076666666666667,1427066.3333333333
0,CLV,1,False,False,True,True,True,100000,16,1.0,False,True,True,1,TPCC,0.0,0.0,0.0,0.012113,0.0,0.0,0.0,0.0,0.0,0.004770333333333334,0.0072176666666666665,0.001194,0.0,0.0,0.0,2.333333333333333e-06,0.229731,439292.94056466664,0.0,0.029434000000000002,0.023226333333333335,0.08878433333333334,0.0026133333333333334,0.0,0.0,100000.0
0,CLV,1,False,False,True,True,True,100000,16,1.0,False,True,True,2,TPCC,0.0,0.0,0.0,0.06801266666666667,0.0,0.0,3.333333333333333e-07,0.0,0.0,0.020649666666666667,0.014882999999999999,0.0023833333333333332,0.0,0.0,0.0,2.6666666666666664e-06,0.4954976666666666,804225.1973376666,0.0,0.07153933333333333,0.046219,0.23151666666666668,0.005503333333333333,0.0,3.333333333333333e-07,197603.66666666666
0,CLV,1,False,False,True,True,True,100000,16,1.0,False,True,True,4,TPCC,0.0,0.0,0.0,0.14940366666666663,0.0,0.0,1.3333333333333332e-06,1e-06,1e-06,0.04014,0.02969066666666667,0.004687,0.0,0.0,0.0,3e-06,1.063944,1440036.0407903334,0.0,0.14133666666666667,0.09575466666666665,0.47278100000000006,0.010775,0.0,4e-06,381615.6666666667
0,CLV,1,False,False,True,True,True,100000,16,1.0,False,True,True,8,TPCC,0.0,0.0,0.0,0.31232933333333335,0.0,0.0,9.333333333333334e-06,1.2333333333333334e-05,9.666666666666667e-06,0.07708133333333334,0.05821066666666667,0.009004666666666666,0.0,0.0,0.0,3e-06,2.185323,2722635.069719667,0.0,0.277289,0.182009,0.9704139999999999,0.020710666666666665,0.0,6.666666666666666e-06,739990.6666666666
0,CLV,1,False,False,True,True,True,100000,16,1.0,False,True,True,16,TPCC,0.0,0.0,0.0,0.6715356666666666,0.0,0.0,3.9666666666666664e-05,7.433333333333333e-05,7.9e-05,0.16097466666666668,0.146041,0.018085,0.0,0.0,0.0,3.666666666666667e-06,5.108249999999999,4367607.9605169995,0.0,0.6275196666666666,0.4394356666666667,2.540820666666667,0.04287266666666667,0.0,3.8e-05,1379259.0
