ABORT_PENALTY,BB_OPT_MAX_WAITER,BB_OPT_RAW,CC_ALG,DEBUG_ABORT_LENGTH,DEBUG_CS_PROFILING,DEBUG_PROFILING,DYNAMIC_TS,FIRST_HS,FIXED_HS,FLIP_RATIO,KEY_ORDER,LAST_RETIRE,LATCH,MAX_TXN_PER_PART,NUM_HS,POS_HS,READ_PERC,REQ_PER_QUERY,RETIRE_ON,SECOND_HS,SPECIFIED_RATIO,SYNTHETIC_YCSB,SYNTH_TABLE_SIZE,THREAD_CNT,UNSET_NUMA,WORKLOAD,WW_STARV_FREE,ZIPF_THETA,abort_cnt,abort_length,commit_latency,cycle_detect,deadlock_cnt,dl_detect_time,dl_wait_time,latency,run_time,throughput,time_abort,time_cleanup,time_commit,time_get_cs,time_get_latch,time_index,time_man,time_query,time_release_cs,time_release_latch,time_retire_cs,time_retire_latch,time_ts_alloc,time_wait,txn_cnt,user_abort_cnt,wait_cnt
50000,0,false,WOUND_WAIT,true,false,true,false,WR,0,0.5,false,0.15,LH_MCSLOCK,100000,2,SPECIFIED,1,16,false,WR,0.75,true,10000000,16,true,YCSB,false,0, 721428, 1, 158784,0,0,0,0, 206130, 324.754,77630, 74.5624, 2.8498, 0, 0, 0, 2.97039, 15.6947, 55.5782, 0, 0, 0, 0, 283094435, 184.51, 1575664, 0, 2658370
50000,0,true,BAMBOO,true,false,true,true,WR,0,0.5,false,0.15,LH_MCSLOCK,100000,2,SPECIFIED,1,16,false,WR,0.75,true,10000000,16,true,YCSB,false,0, 720910, 0, 162704,0,0,0,0, 213615, 336.181,74914.8, 80.0753, 3.28228, 0.0193953, 0, 0, 3.21534, 16.0783, 55.6012, 0, 0, 0, 0, 0, 190.144, 1574060, 0, 2700460
50000,0,false,BAMBOO,true,false,true,false,WR,0,0.5,false,0.15,LH_MCSLOCK,100000,2,SPECIFIED,1,16,true,WR,0.75,true,10000000,16,true,YCSB,false,0, 1215085, 15, 48467,0,0,0,0, 91075, 130.144,175759, 60.8538, 10.2418, 6.75204, 0, 0, 1.54805, 16.1791, 93.5912, 0, 0, 0, 0, 0, 0.109009, 1429615, 0, 309460
50000,0,true,BAMBOO,true,false,true,true,WR,0,0.5,false,0.15,LH_MCSLOCK,100000,2,SPECIFIED,1,16,true,WR,0.75,true,10000000,16,true,YCSB,false,0, 1318911, 15, 51506,0,0,0,0, 97609, 145.331,163997, 68.6059, 12.9324, 8.97206, 0, 0, 1.80991, 19.2981, 101.736, 0, 0, 0, 0, 0, 0.145177, 1489618, 0, 344219
50000,0,false,WOUND_WAIT,true,false,true,false,WR,0,0.5,false,0.15,LH_MCSLOCK,100000,2,SPECIFIED,1,16,false,WR,1,true,10000000,16,true,YCSB,false,0, 730229, 1, 150897,0,0,0,0, 197464, 310.711,81040.2, 73.2347, 3.01248, 0, 0, 0, 2.92077, 15.4011, 56.4013, 0, 0, 0, 0, 309188748, 173.138, 1573754, 0, 2633931
50000,0,true,BAMBOO,true,false,true,true,WR,0,0.5,false,0.15,LH_MCSLOCK,100000,2,SPECIFIED,1,16,false,WR,1,true,10000000,16,true,YCSB,false,0, 733997, 0, 149199,0,0,0,0, 197418, 313.22,81061.5, 76.4584, 3.4354, 0.018697, 0, 0, 2.99926, 15.7352, 56.5395, 0, 0, 0, 0, 0, 172.121, 1586883, 0, 2698516
50000,0,false,BAMBOO,true,false,true,false,WR,0,0.5,false,0.15,LH_MCSLOCK,100000,2,SPECIFIED,1,16,true,WR,1,true,10000000,16,true,YCSB,false,0, 1206058, 14, 45301,0,0,0,0, 80060, 127.057,199941, 55.1295, 6.85407, 3.47418, 0, 0, 1.23857, 13.2015, 93.1817, 0, 0, 0, 0, 0, 1.42709, 1587742, 0, 568677
50000,0,true,BAMBOO,true,false,true,true,WR,0,0.5,false,0.15,LH_MCSLOCK,100000,2,SPECIFIED,1,16,true,WR,1,true,10000000,16,true,YCSB,false,0, 1316557, 15, 50769,0,0,0,0, 92614, 147.248,172837, 66.493, 9.51622, 5.73146, 0, 0, 1.67621, 16.6981, 101.43, 0, 0, 0, 0, 0, 2.8764, 1590621, 0, 699003
50000,0,false,WOUND_WAIT,true,false,true,false,WR,1,0.5,false,0.15,LH_SPINLOCK,100000,2,SPECIFIED,1,16,false,WR,0,true,10000000,16,true,YCSB,false,0, 182229, 1, 20049,0,0,0,0, 23212, 34.6356,689420, 4.71385, 0.854265, 0, 0, 0, 1.51702, 9.86839, 14.0495, 0, 0, 0, 0, 157626019, 0.258212, 1492407, 0, 298723
50000,0,true,BAMBOO,true,false,true,true,WR,1,0.5,false,0.15,LH_SPINLOCK,100000,2,SPECIFIED,1,16,false,WR,0,true,10000000,16,true,YCSB,false,0, 122196, 0, 20253,0,0,0,0, 22339, 34.7715,716348, 3.24159, 1.29285, 0.0171652, 0, 0, 1.79086, 12.7834, 9.44711, 0, 0, 0, 0, 0, 1.18773, 1556781, 0, 660469
50000,0,false,BAMBOO,true,false,true,false,WR,1,0.5,false,0.15,LH_SPINLOCK,100000,2,SPECIFIED,1,16,true,WR,0,true,10000000,16,true,YCSB,false,0, 149303, 0, 20526,0,0,0,0, 22909, 35.327,698569, 3.66745, 0.911133, 0.0156571, 0, 0, 2.0577, 12.0882, 11.5252, 0, 0, 0, 0, 0, 0.216301, 1542396, 0, 233273
50000,0,true,BAMBOO,true,false,true,true,WR,1,0.5,false,0.15,LH_SPINLOCK,100000,2,SPECIFIED,1,16,true,WR,0,true,10000000,16,true,YCSB,false,0, 121075, 0, 20648,0,0,0,0, 22778, 35.3004,702579, 3.29356, 1.28797, 0.0157052, 0, 0, 2.23602, 12.806, 9.36583, 0, 0, 0, 0, 0, 1.48511, 1550081, 0, 651905
50000,0,false,WOUND_WAIT,true,false,true,false,WR,1,0.5,false,0.15,LH_SPINLOCK,100000,2,SPECIFIED,1,16,false,WR,0.25,true,10000000,16,true,YCSB,false,0, 484829, 1, 32189,0,0,0,0, 47588, 67.5422,336346, 21.8383, 1.25868, 0, 0, 0, 2.19464, 11.4037, 37.5987, 0, 0, 0, 0, 227125543, 2.99996, 1419844, 0, 944987
50000,0,true,BAMBOO,true,false,true,true,WR,1,0.5,false,0.15,LH_SPINLOCK,100000,2,SPECIFIED,1,16,false,WR,0.25,true,10000000,16,true,YCSB,false,0, 356153, 0, 29847,0,0,0,0, 36591, 57.478,437396, 10.5797, 1.3077, 0.0200231, 0, 0, 1.55805, 11.4892, 27.4595, 0, 0, 0, 0, 0, 4.43211, 1571289, 0, 1388292
50000,0,false,BAMBOO,true,false,true,false,WR,1,0.5,false,0.15,LH_SPINLOCK,100000,2,SPECIFIED,1,16,true,WR,0.25,true,10000000,16,true,YCSB,false,0, 524693, 9, 31105,0,0,0,0, 45399, 69.4315,352568, 21.8419, 1.97979, 0.392281, 0, 0, 2.03049, 12.5872, 40.5008, 0, 0, 0, 0, 0, 0.152424, 1529958, 0, 113312
50000,0,true,BAMBOO,true,false,true,true,WR,1,0.5,false,0.15,LH_SPINLOCK,100000,2,SPECIFIED,1,16,true,WR,0.25,true,10000000,16,true,YCSB,false,0, 368552, 13, 29341,0,0,0,0, 37397, 57.1145,427993, 12.2869, 2.61616, 0.784242, 0, 0, 1.84279, 12.7774, 28.4687, 0, 0, 0, 0, 0, 0.649785, 1527786, 0, 286306
50000,0,false,WOUND_WAIT,true,false,true,false,WR,1,0.5,false,0.15,LH_SPINLOCK,100000,2,SPECIFIED,1,16,false,WR,0.5,true,10000000,16,true,YCSB,false,0, 671442, 1, 64401,0,0,0,0, 83809, 132.193,190954, 30.5881, 1.6214, 0, 0, 0, 2.47152, 12.2292, 51.9174, 0, 0, 0, 0, 243088858, 42.632, 1577668, 0, 2187414
50000,0,true,BAMBOO,true,false,true,true,WR,1,0.5,false,0.15,LH_SPINLOCK,100000,2,SPECIFIED,1,16,false,WR,0.5,true,10000000,16,true,YCSB,false,0, 604099, 0, 55548,0,0,0,0, 70918, 112.133,225674, 24.2782, 1.57372, 0.0213565, 0, 0, 1.81326, 10.4742, 46.5242, 0, 0, 0, 0, 0, 33.332, 1581603, 0, 2257864
50000,0,false,BAMBOO,true,false,true,false,WR,1,0.5,false,0.15,LH_SPINLOCK,100000,2,SPECIFIED,1,16,true,WR,0.5,true,10000000,16,true,YCSB,false,0, 1000438, 12, 37032,0,0,0,0, 70818, 111.91,226037, 53.3625, 4.01025, 1.44829, 0, 0, 1.96387, 13.4609, 77.2012, 0, 0, 0, 0, 0, 0.432967, 1580982, 0, 220271
50000,0,true,BAMBOO,true,false,true,true,WR,1,0.5,false,0.15,LH_SPINLOCK,100000,2,SPECIFIED,1,16,true,WR,0.5,true,10000000,16,true,YCSB,false,0, 678637, 14, 34649,0,0,0,0, 50384, 80.0555,317675, 24.9811, 2.85091, 1.25628, 0, 0, 1.41865, 10.934, 52.274, 0, 0, 0, 0, 0, 0.632122, 1589479, 0, 221765
50000,0,false,WOUND_WAIT,true,false,true,false,WR,1,0.5,false,0.15,LH_SPINLOCK,100000,2,SPECIFIED,1,16,false,WR,0.75,true,10000000,16,true,YCSB,false,0, 698796, 1, 95033,0,0,0,0, 122406, 192.028,130734, 42.9172, 1.62175, 0, 0, 0, 2.15201, 11.9721, 54.0463, 0, 0, 0, 0, 269967915, 89.3544, 1569032, 0, 2466886
50000,0,true,BAMBOO,true,false,true,true,WR,1,0.5,false,0.15,LH_SPINLOCK,100000,2,SPECIFIED,1,16,false,WR,0.75,true,10000000,16,true,YCSB,false,0, 678746, 0, 92643,0,0,0,0, 120015, 188.88,133348, 43.0426, 1.7411, 0.0206758, 0, 0, 2.29412, 11.6817, 52.3027, 0, 0, 0, 0, 0, 86.9353, 1574177, 0, 2509680
50000,0,false,BAMBOO,true,false,true,false,WR,1,0.5,false,0.15,LH_SPINLOCK,100000,2,SPECIFIED,1,16,true,WR,0.75,true,10000000,16,true,YCSB,false,0, 1165481, 13, 41495,0,0,0,0, 80051, 126.82,199963, 61.0517, 5.51142, 3.22097, 0, 0, 1.89675, 13.4693, 89.9052, 0, 0, 0, 0, 0, 1.56972, 1584957, 0, 304618
50000,0,true,BAMBOO,true,false,true,true,WR,1,0.5,false,0.15,LH_SPINLOCK,100000,2,SPECIFIED,1,16,true,WR,0.75,true,10000000,16,true,YCSB,false,0, 1033972, 14, 45979,0,0,0,0, 76974, 121.114,207975, 48.7294, 6.8117, 4.06377, 0, 0, 1.87462, 14.7272, 79.9999, 0, 0, 0, 0, 0, 2.47545, 1574292, 0, 458071
50000,0,false,WOUND_WAIT,true,false,true,false,WR,1,0.5,false,0.15,LH_SPINLOCK,100000,2,SPECIFIED,1,16,false,WR,1,true,10000000,16,true,YCSB,false,0, 715372, 1, 135014,0,0,0,0, 175071, 274.836,91402.1, 62.8579, 1.4236, 0, 0, 0, 2.77132, 12.5869, 55.2589, 0, 0, 0, 0, 324179524, 150.991, 1570036, 0, 2579846
50000,0,true,BAMBOO,true,false,true,true,WR,1,0.5,false,0.15,LH_SPINLOCK,100000,2,SPECIFIED,1,16,false,WR,1,true,10000000,16,true,YCSB,false,0, 713496, 0, 139757,0,0,0,0, 183425, 288.904,87243.4, 68.7429, 1.48182, 0.0194352, 0, 0, 2.94469, 13.1491, 55.0191, 0, 0, 0, 0, 0, 158.113, 1575310, 0, 2628417
50000,0,false,BAMBOO,true,false,true,false,WR,1,0.5,false,0.15,LH_SPINLOCK,100000,2,SPECIFIED,1,16,true,WR,1,true,10000000,16,true,YCSB,false,0, 1236081, 16, 46089,0,0,0,0, 83680, 132.606,191299, 59.5334, 6.90368, 4.58273, 0, 0, 1.62179, 13.0767, 95.4224, 0, 0, 0, 0, 0, 2.21211, 1585466, 0, 507390
50000,0,true,BAMBOO,true,false,true,true,WR,1,0.5,false,0.15,LH_SPINLOCK,100000,2,SPECIFIED,1,16,true,WR,1,true,10000000,16,true,YCSB,false,0, 1231706, 15, 46903,0,0,0,0, 84680, 134.512,189032, 59.9736, 7.26372, 5.14072, 0, 0, 1.7179, 13.6259, 94.9497, 0, 0, 0, 0, 0, 2.41239, 1589184, 0, 513131
50000,0,false,WOUND_WAIT,true,false,true,false,WR,1,0.5,false,0.15,LH_SPINLOCK,100000,2,SPECIFIED,1,16,false,WR,0,true,10000000,16,true,YCSB,false,0, 142788, 1, 17656,0,0,0,0, 19792, 30.9493,808521, 3.33491, 0.712665, 0, 0, 0, 1.78489, 9.43235, 11.0305, 0, 0, 0, 0, 127460889, 0.0983482, 1563947, 0, 214876
50000,0,true,BAMBOO,true,false,true,true,WR,1,0.5,false,0.15,LH_SPINLOCK,100000,2,SPECIFIED,1,16,false,WR,0,true,10000000,16,true,YCSB,false,0, 141208, 0, 24979,0,0,0,0, 27745, 43.6814,576797, 4.34595, 1.60829, 0.0186251, 0, 0, 3.59492, 16.6932, 10.9296, 0, 0, 0, 0, 0, 1.77796, 1574704, 0, 742255
50000,0,false,BAMBOO,true,false,true,false,WR,1,0.5,false,0.15,LH_SPINLOCK,100000,2,SPECIFIED,1,16,true,WR,0,true,10000000,16,true,YCSB,false,0, 153781, 0, 19647,0,0,0,0, 22115, 33.6203,723670, 3.74344, 0.923199, 0.0159798, 0, 0, 1.98921, 10.7406, 11.8905, 0, 0, 0, 0, 0, 0.189185, 1520623, 0, 241466
50000,0,true,BAMBOO,true,false,true,true,WR,1,0.5,false,0.15,LH_SPINLOCK,100000,2,SPECIFIED,1,16,true,WR,0,true,10000000,16,true,YCSB,false,0, 131239, 0, 24312,0,0,0,0, 26749, 42.4075,598243, 3.85694, 1.48745, 0.0170493, 0, 0, 3.70787, 16.6323, 10.1648, 0, 0, 0, 0, 0, 1.48629, 1585623, 0, 697549
50000,0,false,WOUND_WAIT,true,false,true,false,WR,1,0.5,false,0.15,LH_SPINLOCK,100000,2,SPECIFIED,1,16,false,WR,0.25,true,10000000,16,true,YCSB,false,0, 469762, 1, 27720,0,0,0,0, 40911, 62.3862,391231, 20.1003, 1.09579, 0, 0, 0, 1.81835, 10.1352, 36.2895, 0, 0, 0, 0, 187649179, 2.17853, 1525462, 0, 894188
50000,0,true,BAMBOO,true,false,true,true,WR,1,0.5,false,0.15,LH_SPINLOCK,100000,2,SPECIFIED,1,16,false,WR,0.25,true,10000000,16,true,YCSB,false,0, 348006, 0, 29249,0,0,0,0, 35661, 56.1416,448801, 10.0808, 1.20053, 0.0208664, 0, 0, 1.59631, 11.4206, 26.8184, 0, 0, 0, 0, 0, 4.00122, 1574773, 0, 1348717
50000,0,false,BAMBOO,true,false,true,false,WR,1,0.5,false,0.15,LH_SPINLOCK,100000,2,SPECIFIED,1,16,true,WR,0.25,true,10000000,16,true,YCSB,false,0, 498605, 9, 28862,0,0,0,0, 41473, 63.4199,385938, 19.2671, 1.77076, 0.314273, 0, 0, 1.45115, 10.9001, 38.4193, 0, 0, 0, 0, 0, 0.283896, 1529757, 0, 107710
50000,0,true,BAMBOO,true,false,true,true,WR,1,0.5,false,0.15,LH_SPINLOCK,100000,2,SPECIFIED,1,16,true,WR,0.25,true,10000000,16,true,YCSB,false,0, 369114, 12, 29000,0,0,0,0, 36602, 57.6174,437287, 11.9497, 2.27184, 0.591118, 0, 0, 1.88377, 13.2915, 28.5115, 0, 0, 0, 0, 0, 0.44191, 1574708, 0, 252218
50000,0,false,WOUND_WAIT,true,false,true,false,WR,1,0.5,false,0.15,LH_SPINLOCK,100000,2,SPECIFIED,1,16,false,WR,0.5,true,10000000,16,true,YCSB,false,0, 653544, 1, 52122,0,0,0,0, 68344, 108.415,234159, 25.714, 1.30334, 0, 0, 0, 1.83106, 9.84766, 50.3195, 0, 0, 0, 0, 198087754, 29.0202, 1586645, 0, 2090914
50000,0,true,BAMBOO,true,false,true,true,WR,1,0.5,false,0.15,LH_SPINLOCK,100000,2,SPECIFIED,1,16,false,WR,0.5,true,10000000,16,true,YCSB,false,0, 610079, 0, 62369,0,0,0,0, 79970, 124.856,200131, 27.4519, 1.83501, 0.0209417, 0, 0, 2.15991, 11.6692, 47.0663, 0, 0, 0, 0, 0, 40.9663, 1561721, 0, 2286977
50000,0,false,BAMBOO,true,false,true,false,WR,1,0.5,false,0.15,LH_SPINLOCK,100000,2,SPECIFIED,1,16,true,WR,0.5,true,10000000,16,true,YCSB,false,0, 977608, 11, 36395,0,0,0,0, 69230, 108.838,231217, 51.5946, 3.75926, 1.38213, 0, 0, 1.83698, 12.9501, 75.3976, 0, 0, 0, 0, 0, 0.530718, 1572824, 0, 193538
50000,0,true,BAMBOO,true,false,true,true,WR,1,0.5,false,0.15,LH_SPINLOCK,100000,2,SPECIFIED,1,16,true,WR,0.5,true,10000000,16,true,YCSB,false,0, 710144, 14, 36367,0,0,0,0, 53427, 84.5364,299603, 26.9675, 3.28737, 1.37569, 0, 0, 1.48855, 11.8105, 54.7571, 0, 0, 0, 0, 0, 0.657826, 1582959, 0, 272551
50000,0,false,WOUND_WAIT,true,false,true,false,WR,1,0.5,false,0.15,LH_SPINLOCK,100000,2,SPECIFIED,1,16,false,WR,0.75,true,10000000,16,true,YCSB,false,0, 704744, 1, 98652,0,0,0,0, 127096, 200.794,125906, 44.9158, 1.64843, 0, 0, 0, 2.55943, 12.3922, 54.4209, 0, 0, 0, 0, 265877946, 95.0317, 1580073, 0, 2494238
50000,0,true,BAMBOO,true,false,true,true,WR,1,0.5,false,0.15,LH_SPINLOCK,100000,2,SPECIFIED,1,16,false,WR,0.75,true,10000000,16,true,YCSB,false,0, 684548, 0, 102775,0,0,0,0, 133809, 210.43,119600, 48.7679, 1.96545, 0.0204471, 0, 0, 2.65498, 13.3536, 52.8077, 0, 0, 0, 0, 0, 100.449, 1572957, 0, 2534136
50000,0,false,BAMBOO,true,false,true,false,WR,1,0.5,false,0.15,LH_SPINLOCK,100000,2,SPECIFIED,1,16,true,WR,0.75,true,10000000,16,true,YCSB,false,0, 1105794, 15, 39117,0,0,0,0, 74482, 117.922,214905, 55.9654, 4.69139, 2.55747, 0, 0, 1.67831, 12.0809, 85.2145, 0, 0, 0, 0, 0, 1.11855, 1583884, 0, 261480
50000,0,true,BAMBOO,true,false,true,true,WR,1,0.5,false,0.15,LH_SPINLOCK,100000,2,SPECIFIED,1,16,true,WR,0.75,true,10000000,16,true,YCSB,false,0, 938737, 14, 40230,0,0,0,0, 65180, 103.016,245570, 39.4072, 4.17883, 2.39514, 0, 0, 1.36917, 11.3499, 72.2623, 0, 0, 0, 0, 0, 1.17791, 1581107, 0, 287889
50000,0,false,WOUND_WAIT,true,false,true,false,WR,1,0.5,false,0.15,LH_SPINLOCK,100000,2,SPECIFIED,1,16,false,WR,1,true,10000000,16,true,YCSB,false,0, 717838, 1, 142441,0,0,0,0, 184962, 290.437,86514.4, 66.7411, 1.47606, 0, 0, 0, 3.00148, 13.1961, 55.5584, 0, 0, 0, 0, 337339120, 161.321, 1570434, 0, 2589034
50000,0,true,BAMBOO,true,false,true,true,WR,1,0.5,false,0.15,LH_SPINLOCK,100000,2,SPECIFIED,1,16,false,WR,1,true,10000000,16,true,YCSB,false,0, 715906, 0, 137462,0,0,0,0, 180455, 284.892,88677.1, 67.8442, 1.48876, 0.0195389, 0, 0, 2.68451, 12.9583, 55.2317, 0, 0, 0, 0, 0, 155.239, 1578963, 0, 2635014
50000,0,false,BAMBOO,true,false,true,false,WR,1,0.5,false,0.15,LH_SPINLOCK,100000,2,SPECIFIED,1,16,true,WR,1,true,10000000,16,true,YCSB,false,0, 1166417, 15, 43547,0,0,0,0, 77912, 123.371,205458, 54.3815, 5.79445, 3.87293, 0, 0, 1.36585, 12.0981, 90.1248, 0, 0, 0, 0, 0, 1.74575, 1584222, 0, 425348
50000,0,true,BAMBOO,true,false,true,true,WR,1,0.5,false,0.15,LH_SPINLOCK,100000,2,SPECIFIED,1,16,true,WR,1,true,10000000,16,true,YCSB,false,0, 1207398, 15, 45968,0,0,0,0, 82132, 130.261,194902, 57.3203, 6.68315, 4.62576, 0, 0, 1.66827, 12.9095, 93.2086, 0, 0, 0, 0, 0, 2.13703, 1586754, 0, 491637
50000,0,false,WOUND_WAIT,true,false,true,false,WR,1,0.5,false,0.15,LH_SPINLOCK,100000,2,SPECIFIED,1,16,false,WR,0,true,10000000,16,true,YCSB,false,0, 214186, 1, 23356,0,0,0,0, 27553, 42.4607,580841, 6.45893, 1.07029, 0, 0, 0, 2.28016, 12.2306, 16.608, 0, 0, 0, 0, 224747286, 0.374514, 1541431, 0, 334542
50000,0,true,BAMBOO,true,false,true,true,WR,1,0.5,false,0.15,LH_SPINLOCK,100000,2,SPECIFIED,1,16,false,WR,0,true,10000000,16,true,YCSB,false,0, 100326, 0, 17871,0,0,0,0, 19361, 29.9692,826576, 2.29941, 1.07988, 0.0179011, 0, 0, 1.6048, 11.6881, 7.77139, 0, 0, 0, 0, 0, 0.762524, 1548237, 0, 557266
50000,0,false,BAMBOO,true,false,true,false,WR,1,0.5,false,0.15,LH_SPINLOCK,100000,2,SPECIFIED,1,16,true,WR,0,true,10000000,16,true,YCSB,false,0, 155629, 0, 21334,0,0,0,0, 23955, 36.3318,668133, 3.96465, 0.97845, 0.016762, 0, 0, 2.37944, 11.7062, 12.0745, 0, 0, 0, 0, 0, 0.230871, 1517157, 0, 243129
50000,0,true,BAMBOO,true,false,true,true,WR,1,0.5,false,0.15,LH_SPINLOCK,100000,2,SPECIFIED,1,16,true,WR,0,true,10000000,16,true,YCSB,false,0, 111015, 0, 19295,0,0,0,0, 21105, 32.629,758246, 2.79267, 1.18078, 0.0155896, 0, 0, 1.81078, 12.1605, 8.57641, 0, 0, 0, 0, 0, 1.01021, 1546299, 0, 610483
50000,0,false,WOUND_WAIT,true,false,true,false,WR,1,0.5,false,0.15,LH_SPINLOCK,100000,2,SPECIFIED,1,16,false,WR,0.25,true,10000000,16,true,YCSB,false,0, 477386, 1, 29726,0,0,0,0, 43377, 63.8823,368977, 20.0899, 1.18662, 0, 0, 0, 1.85229, 10.1088, 36.9002, 0, 0, 0, 0, 200693707, 2.83065, 1473193, 0, 939947
50000,0,true,BAMBOO,true,false,true,true,WR,1,0.5,false,0.15,LH_SPINLOCK,100000,2,SPECIFIED,1,16,false,WR,0.25,true,10000000,16,true,YCSB,false,0, 346607, 0, 28540,0,0,0,0, 34746, 55.0018,460605, 9.81162, 1.19045, 0.0202511, 0, 0, 1.52739, 11.0049, 26.6949, 0, 0, 0, 0, 0, 3.7478, 1583383, 0, 1342402
50000,0,false,BAMBOO,true,false,true,false,WR,1,0.5,false,0.15,LH_SPINLOCK,100000,2,SPECIFIED,1,16,true,WR,0.25,true,10000000,16,true,YCSB,false,0, 529008, 9, 30089,0,0,0,0, 43708, 67.9028,366206, 21.1394, 1.94768, 0.341773, 0, 0, 1.81124, 11.5784, 40.7899, 0, 0, 0, 0, 0, 0.171015, 1554152, 0, 125443
50000,0,true,BAMBOO,true,false,true,true,WR,1,0.5,false,0.15,LH_SPINLOCK,100000,2,SPECIFIED,1,16,true,WR,0.25,true,10000000,16,true,YCSB,false,0, 401572, 12, 30827,0,0,0,0, 39847, 62.4463,401676, 14.1184, 3.10079, 0.889227, 0, 0, 1.97892, 13.7008, 31.039, 0, 0, 0, 0, 0, 0.969291, 1567699, 0, 361989
50000,0,false,WOUND_WAIT,true,false,true,false,WR,1,0.5,false,0.15,LH_SPINLOCK,100000,2,SPECIFIED,1,16,false,WR,0.5,true,10000000,16,true,YCSB,false,0, 657132, 1, 53455,0,0,0,0, 69876, 110.488,229030, 25.9452, 1.41689, 0, 0, 0, 1.62628, 10.2076, 50.6995, 0, 0, 0, 0, 201519860, 30.1744, 1581569, 0, 2117172
50000,0,true,BAMBOO,true,false,true,true,WR,1,0.5,false,0.15,LH_SPINLOCK,100000,2,SPECIFIED,1,16,false,WR,0.5,true,10000000,16,true,YCSB,false,0, 601632, 0, 56556,0,0,0,0, 72330, 113.744,221275, 24.7776, 1.6448, 0.0208114, 0, 0, 1.84492, 10.6986, 46.3798, 0, 0, 0, 0, 0, 34.3548, 1573042, 0, 2253631
50000,0,false,BAMBOO,true,false,true,false,WR,1,0.5,false,0.15,LH_SPINLOCK,100000,2,SPECIFIED,1,16,true,WR,0.5,true,10000000,16,true,YCSB,false,0, 945806, 11, 35161,0,0,0,0, 66225, 104.434,241716, 48.9593, 3.22796, 1.2677, 0, 0, 1.74577, 12.3058, 72.9063, 0, 0, 0, 0, 0, 0.406968, 1577719, 0, 147562
50000,0,true,BAMBOO,true,false,true,true,WR,1,0.5,false,0.15,LH_SPINLOCK,100000,2,SPECIFIED,1,16,true,WR,0.5,true,10000000,16,true,YCSB,false,0, 701354, 13, 36337,0,0,0,0, 53408, 84.0174,299710, 26.8286, 3.52343, 1.67699, 0, 0, 1.64773, 11.7135, 54.0882, 0, 0, 0, 0, 0, 0.888913, 1573803, 0, 269403
50000,0,false,WOUND_WAIT,true,false,true,false,WR,1,0.5,false,0.15,LH_SPINLOCK,100000,2,SPECIFIED,1,16,false,WR,0.75,true,10000000,16,true,YCSB,false,0, 704658, 1, 98004,0,0,0,0, 126308, 198.753,126695, 44.5112, 1.68627, 0, 0, 0, 2.31247, 12.0084, 54.5776, 0, 0, 0, 0, 307932951, 93.4884, 1573820, 0, 2482077
50000,0,true,BAMBOO,true,false,true,true,WR,1,0.5,false,0.15,LH_SPINLOCK,100000,2,SPECIFIED,1,16,false,WR,0.75,true,10000000,16,true,YCSB,false,0, 678997, 0, 94380,0,0,0,0, 122471, 192.264,130673, 44.0651, 1.83452, 0.0201193, 0, 0, 2.34255, 11.9111, 52.3302, 0, 0, 0, 0, 0, 89.0793, 1570238, 0, 2513217
50000,0,false,BAMBOO,true,false,true,false,WR,1,0.5,false,0.15,LH_SPINLOCK,100000,2,SPECIFIED,1,16,true,WR,0.75,true,10000000,16,true,YCSB,false,0, 1168575, 13, 41247,0,0,0,0, 80146, 126.724,199735, 61.4725, 5.15814, 2.95398, 0, 0, 1.70273, 13.4858, 90.124, 0, 0, 0, 0, 0, 1.22969, 1581944, 0, 296623
50000,0,true,BAMBOO,true,false,true,true,WR,1,0.5,false,0.15,LH_SPINLOCK,100000,2,SPECIFIED,1,16,true,WR,0.75,true,10000000,16,true,YCSB,false,0, 947487, 15, 41145,0,0,0,0, 66960, 105.3,239052, 40.5674, 4.79671, 2.74374, 0, 0, 1.42625, 11.7741, 73.0224, 0, 0, 0, 0, 0, 1.39162, 1573254, 0, 321778
50000,0,false,WOUND_WAIT,true,false,true,false,WR,1,0.5,false,0.15,LH_SPINLOCK,100000,2,SPECIFIED,1,16,false,WR,1,true,10000000,16,true,YCSB,false,0, 715641, 1, 142833,0,0,0,0, 185474, 290.351,86275, 66.7274, 1.41313, 0, 0, 0, 3.12086, 13.1291, 55.3564, 0, 0, 0, 0, 320164036, 161.445, 1565630, 0, 2582374
50000,0,true,BAMBOO,true,false,true,true,WR,1,0.5,false,0.15,LH_SPINLOCK,100000,2,SPECIFIED,1,16,false,WR,1,true,10000000,16,true,YCSB,false,0, 709742, 0, 132061,0,0,0,0, 173148, 272.363,92420.3, 64.5991, 1.43258, 0.019877, 0, 0, 2.59383, 12.5295, 54.7828, 0, 0, 0, 0, 0, 146.999, 1573242, 0, 2608955
50000,0,false,BAMBOO,true,false,true,false,WR,1,0.5,false,0.15,LH_SPINLOCK,100000,2,SPECIFIED,1,16,true,WR,1,true,10000000,16,true,YCSB,false,0, 1240267, 16, 46578,0,0,0,0, 85064, 134.843,188198, 60.9655, 7.32808, 5.05106, 0, 0, 1.77019, 13.4266, 95.7596, 0, 0, 0, 0, 0, 2.52337, 1586080, 0, 517495
