ABORT_PENALTY,BB_OPT_MAX_WAITER,BB_OPT_RAW,CC_ALG,DEBUG_ABORT_LENGTH,DEBUG_CS_PROFILING,DEBUG_PROFILING,DYNAMIC_TS,FIRST_HS,FIXED_HS,FLIP_RATIO,KEY_ORDER,LATCH,MAX_TXN_PER_PART,NUM_HS,POS_HS,READ_PERC,REQ_PER_QUERY,RETIRE_ON,SECOND_HS,SPECIFIED_RATIO,SYNTHETIC_YCSB,SYNTH_TABLE_SIZE,THREAD_CNT,WORKLOAD,WW_STARV_FREE,ZIPF_THETA,abort_cnt,abort_length,commit_latency,cycle_detect,deadlock_cnt,dl_detect_time,dl_wait_time,latency,run_time,throughput,time_abort,time_cleanup,time_commit,time_get_cs,time_get_latch,time_index,time_man,time_query,time_release_cs,time_release_latch,time_retire_cs,time_retire_latch,time_ts_alloc,time_wait,txn_cnt,user_abort_cnt,wait_cnt
50000,0,true,BAMBOO,false,false,true,true,WR,1,0,false,LH_MCSLOCK,100000,0,TOP,0.9,16,true,WR,0,false,10000000,1,YCSB,false,0.9, 0, 0, 12288,0,0,0,0, 12288, 1.22886,81376.6, 0, 0.028853, 0.00154231, 0, 0, 0.252806, 0.503253, 0.00306263, 0, 0, 0, 0, 0, 0, 100000, 0, 0
50000,0,true,BAMBOO,false,false,true,false,WR,1,0,false,LH_MCSLOCK,100000,0,TOP,0.9,16,true,WR,0,false,10000000,1,YCSB,false,0.9, 0, 0, 12297,0,0,0,0, 12297, 1.22971,81320.1, 0, 0.0305529, 0.00152657, 0, 0, 0.252798, 0.510536, 0.00306528, 0, 0, 0, 0, 0, 0, 100000, 0, 0
50000,0,true,BAMBOO,false,false,true,true,WR,1,0,false,LH_MCSLOCK,100000,0,TOP,0.9,16,true,WR,0,false,10000000,2,YCSB,false,0.9, 18, 0, 30397,0,0,0,0, 30399, 5.87935,65789.9, 0.000508691, 0.273208, 0.016229, 0, 0, 1.22862, 3.63646, 0.0080464, 0, 0, 0, 0, 0, 4.9486e-05, 193401, 0, 53
50000,0,true,BAMBOO,false,false,true,false,WR,1,0,false,LH_MCSLOCK,100000,0,TOP,0.9,16,true,WR,0,false,10000000,2,YCSB,false,0.9, 715, 0, 23788,0,0,0,0, 23850, 4.72636,83857.4, 0.0122702, 0.246859, 0.0104694, 0, 0, 0.829249, 2.94496, 0.0623873, 0, 0, 0, 0, 0, 2.188e-05, 198170, 0, 32
50000,0,true,BAMBOO,false,false,true,true,WR,1,0,false,LH_MCSLOCK,100000,0,TOP,0.9,16,true,WR,0,false,10000000,4,YCSB,false,0.9, 459, 0, 25266,0,0,0,0, 25300, 9.8003,158101, 0.013144, 0.61774, 0.0683082, 0, 0, 1.72161, 6.24338, 0.0476255, 0, 0, 0, 0, 0, 0.000464879, 387360, 0, 531
50000,0,true,BAMBOO,false,false,true,false,WR,1,0,false,LH_MCSLOCK,100000,0,TOP,0.9,16,true,WR,0,false,10000000,4,YCSB,false,0.9, 3885, 0, 25867,0,0,0,0, 26054, 10.1403,153525, 0.0725655, 0.592929, 0.0342013, 0, 0, 1.8548, 6.14896, 0.313767, 0, 0, 0, 0, 0, 0.000272301, 389197, 0, 295
50000,0,true,BAMBOO,false,false,true,true,WR,1,0,false,LH_MCSLOCK,100000,0,TOP,0.9,16,true,WR,0,false,10000000,8,YCSB,false,0.9, 3676, 0, 22762,0,0,0,0, 22860, 17.2556,349955, 0.0737037, 1.54318, 0.290002, 0, 0, 2.44531, 11.0895, 0.308203, 0, 0, 0, 0, 0, 0.00319986, 754835, 0, 3574
50000,0,true,BAMBOO,false,false,true,false,WR,1,0,false,LH_MCSLOCK,100000,0,TOP,0.9,16,true,WR,0,false,10000000,8,YCSB,false,0.9, 17251, 0, 22447,0,0,0,0, 22852, 17.5325,350082, 0.309874, 1.30057, 0.106293, 0, 0, 2.11138, 10.454, 1.36241, 0, 0, 0, 0, 0, 0.00143779, 767227, 0, 1715
50000,0,true,BAMBOO,false,false,true,true,WR,1,0,false,LH_MCSLOCK,100000,0,TOP,0.9,16,true,WR,0,false,10000000,16,YCSB,false,0.9, 23515, 0, 16447,0,0,0,0, 16676, 25.5012,959422, 0.349923, 3.32019, 0.816517, 0, 0, 2.19423, 15.1568, 1.86605, 0, 0, 0, 0, 0, 0.0189871, 1529149, 0, 21382
50000,0,true,BAMBOO,false,false,true,false,WR,1,0,false,LH_MCSLOCK,100000,0,TOP,0.9,16,true,WR,0,false,10000000,16,YCSB,false,0.9, 68938, 0, 21683,0,0,0,0, 22546, 34.9149,709671, 1.33561, 3.11043, 0.514766, 0, 0, 3.15388, 18.9025, 5.39004, 0, 0, 0, 0, 0, 0.0075362, 1548632, 0, 9226
50000,0,true,BAMBOO,false,false,true,true,WR,1,0,false,LH_MCSLOCK,100000,0,TOP,0.9,16,true,WR,0,false,10000000,32,YCSB,false,0.9, 133918, 0, 26534,0,0,0,0, 27650, 85.1877,1.15735e+06, 3.43473, 15.4229, 5.94886, 0, 0, 6.10029, 51.9247, 10.5603, 0, 0, 0, 0, 0, 0.328431, 3080988, 0, 158053
50000,0,true,BAMBOO,false,false,true,false,WR,1,0,false,LH_MCSLOCK,100000,0,TOP,0.9,16,true,WR,0,false,10000000,32,YCSB,false,0.9, 254275, 0, 24559,0,0,0,0, 26629, 83.2698,1.20173e+06, 6.46935, 10.4478, 2.92832, 0, 0, 5.87291, 40.4264, 19.9129, 0, 0, 0, 0, 0, 0.0916123, 3127117, 0, 71327
50000,0,true,WOUND_WAIT,false,false,true,false,WR,1,0,false,LH_MCSLOCK,100000,0,TOP,0.9,16,true,WR,0,false,10000000,1,YCSB,false,0.9, 0, 0, 13753,0,0,0,0, 13753, 1.37532,72710.5, 0, 0.0698402, 0, 0, 0, 0.254309, 0.813296, 0.00307026, 0, 0, 0, 0, 2284415, 0, 100000, 0, 0
50000,0,true,WOUND_WAIT,false,false,true,false,WR,1,0,false,LH_MCSLOCK,100000,0,TOP,0.9,16,true,WR,0,false,10000000,2,YCSB,false,0.9, 1276, 0, 21427,0,0,0,0, 21528, 4.06164,92901.9, 0.0189815, 0.170625, 0, 0, 0, 0.764129, 2.30074, 0.10466, 0, 0, 0, 0, 24012548, 0.024829, 188667, 0, 2981
50000,0,true,WOUND_WAIT,false,false,true,false,WR,1,0,false,LH_MCSLOCK,100000,0,TOP,0.9,16,true,WR,0,false,10000000,4,YCSB,false,0.9, 6875, 0, 21291,0,0,0,0, 21657, 8.00081,184699, 0.135078, 0.36838, 0, 0, 0, 1.36117, 4.16316, 0.543225, 0, 0, 0, 0, 44691745, 0.28899, 369435, 0, 17294
50000,0,true,WOUND_WAIT,false,false,true,false,WR,1,0,false,LH_MCSLOCK,100000,0,TOP,0.9,16,true,WR,0,false,10000000,8,YCSB,false,0.9, 27628, 0, 21289,0,0,0,0, 22013, 16.7353,363414, 0.550219, 0.878765, 0, 0, 0, 1.87996, 8.33746, 2.15245, 0, 0, 0, 0, 84381242, 0.964997, 760230, 0, 85240
50000,0,true,WOUND_WAIT,false,false,true,false,WR,1,0,false,LH_MCSLOCK,100000,0,TOP,0.9,16,true,WR,0,false,10000000,16,YCSB,false,0.9, 86835, 0, 21311,0,0,0,0, 22514, 34.5555,710690, 1.84484, 2.23748, 0, 0, 0, 2.18974, 15.0871, 6.75348, 0, 0, 0, 0, 174975562, 3.86787, 1534891, 0, 366941
50000,0,true,WOUND_WAIT,false,false,true,false,WR,1,0,false,LH_MCSLOCK,100000,0,TOP,0.9,16,true,WR,0,false,10000000,32,YCSB,false,0.9, 262141, 0, 39974,0,0,0,0, 43243, 135.336,740022, 10.2251, 8.43063, 0, 0, 0, 6.04708, 41.7664, 20.5095, 0, 0, 0, 0, 433732858, 46.0947, 3129735, 0, 1600660
50000,0,true,SILO,false,false,true,false,WR,1,0,false,LH_MCSLOCK,100000,0,TOP,0.9,16,true,WR,0,false,10000000,1,YCSB,false,0.9, 0, 0, 13742,0,0,0,0, 13742, 1.37425,72766.8, 0, 0.0283062, 0, 0, 0, 0.258074, 0.600306, 0.00308411, 0, 0, 0, 0, 0, 0, 100000, 0, 0
50000,0,true,SILO,false,false,true,false,WR,1,0,false,LH_MCSLOCK,100000,0,TOP,0.9,16,true,WR,0,false,10000000,2,YCSB,false,0.9, 2006, 0, 25943,0,0,0,0, 26303, 4.83419,76037.6, 0.0660526, 0.0822472, 0, 0, 0, 1.04742, 2.17684, 0.164773, 0, 0, 0, 0, 0, 0, 183790, 0, 0
50000,0,true,SILO,false,false,true,false,WR,1,0,false,LH_MCSLOCK,100000,0,TOP,0.9,16,true,WR,0,false,10000000,4,YCSB,false,0.9, 11094, 0, 21140,0,0,0,0, 21903, 8.10113,182621, 0.282095, 0.161721, 0, 0, 0, 1.24878, 2.88273, 0.870648, 0, 0, 0, 0, 0, 0, 369859, 0, 0
50000,0,true,SILO,false,false,true,false,WR,1,0,false,LH_MCSLOCK,100000,0,TOP,0.9,16,true,WR,0,false,10000000,8,YCSB,false,0.9, 44173, 0, 18978,0,0,0,0, 20210, 15.0593,395852, 0.91729, 0.337157, 0, 0, 0, 1.80454, 3.69886, 3.45033, 0, 0, 0, 0, 0, 0, 745155, 0, 0
50000,0,true,SILO,false,false,true,false,WR,1,0,false,LH_MCSLOCK,100000,0,TOP,0.9,16,true,WR,0,false,10000000,16,YCSB,false,0.9, 154847, 0, 19013,0,0,0,0, 20775, 32.1205,770179, 2.72266, 0.669863, 0, 0, 0, 2.1371, 5.49884, 11.9964, 0, 0, 0, 0, 0, 0, 1546160, 0, 0
50000,0,true,SILO,false,false,true,false,WR,1,0,false,LH_MCSLOCK,100000,0,TOP,0.9,16,true,WR,0,false,10000000,32,YCSB,false,0.9, 489116, 0, 24007,0,0,0,0, 27933, 84.7364,1.14578e+06, 11.8955, 1.66703, 0, 0, 0, 5.29196, 12.4564, 38.0196, 0, 0, 0, 0, 0, 0, 3034034, 0, 0
50000,0,true,WAIT_DIE,false,false,true,false,WR,1,0,false,LH_MCSLOCK,100000,0,TOP,0.9,16,true,WR,0,false,10000000,1,YCSB,false,0.9, 0, 0, 13755,0,0,0,0, 13755, 1.3756,72695.8, 0, 0.0640717, 0, 0, 0, 0.257684, 0.810472, 0.00675378, 0, 0, 0, 0, 2733444, 0, 100000, 0, 0
50000,0,true,WAIT_DIE,false,false,true,false,WR,1,0,false,LH_MCSLOCK,100000,0,TOP,0.9,16,true,WR,0,false,10000000,2,YCSB,false,0.9, 3007, 0, 24732,0,0,0,0, 24919, 4.82945,80260, 0.0360564, 0.162411, 0, 0, 0, 1.03857, 2.60365, 0.267558, 0, 0, 0, 0, 25201846, 0.0146097, 193806, 0, 1402
50000,0,true,WAIT_DIE,false,false,true,false,WR,1,0,false,LH_MCSLOCK,100000,0,TOP,0.9,16,true,WR,0,false,10000000,4,YCSB,false,0.9, 16795, 0, 23752,0,0,0,0, 24274, 9.45555,164788, 0.202891, 0.367703, 0, 0, 0, 1.38461, 4.97639, 1.36302, 0, 0, 0, 0, 40841853, 0.0828292, 389541, 0, 8120
50000,0,true,WAIT_DIE,false,false,true,false,WR,1,0,false,LH_MCSLOCK,100000,0,TOP,0.9,16,true,WR,0,false,10000000,8,YCSB,false,0.9, 65729, 0, 24641,0,0,0,0, 25673, 19.9582,311623, 0.800915, 0.805533, 0, 0, 0, 2.08522, 8.67893, 5.20539, 0, 0, 0, 0, 81932611, 0.383285, 777427, 0, 33117
50000,0,true,WAIT_DIE,false,false,true,false,WR,1,0,false,LH_MCSLOCK,100000,0,TOP,0.9,16,true,WR,0,false,10000000,16,YCSB,false,0.9, 231732, 0, 24800,0,0,0,0, 26951, 42.1966,593698, 3.36443, 1.84649, 0, 0, 0, 2.3162, 13.0725, 18.1651, 0, 0, 0, 0, 148971601, 1.35623, 1565754, 0, 111970
50000,0,true,WAIT_DIE,false,false,true,false,WR,1,0,false,LH_MCSLOCK,100000,0,TOP,0.9,16,true,WR,0,false,10000000,32,YCSB,false,0.9, 830220, 0, 31168,0,0,0,0, 37548, 118.26,852291, 20.0862, 4.71781, 0, 0, 0, 3.4641, 25.5986, 64.9373, 0, 0, 0, 0, 329228705, 7.74678, 3149739, 0, 357153
50000,0,true,NO_WAIT,false,false,true,false,WR,1,0,false,LH_MCSLOCK,100000,0,TOP,0.9,16,true,WR,0,false,10000000,1,YCSB,false,0.9, 0, 0, 13649,0,0,0,0, 13649, 1.365,73260.1, 0, 0.0639346, 0, 0, 0, 0.25367, 0.808024, 0.00306878, 0, 0, 0, 0, 0, 0, 100000, 0, 0
50000,0,true,NO_WAIT,false,false,true,false,WR,1,0,false,LH_MCSLOCK,100000,0,TOP,0.9,16,true,WR,0,false,10000000,2,YCSB,false,0.9, 4578, 0, 27923,0,0,0,0, 28407, 5.65038,70404.9, 0.0962745, 0.168851, 0, 0, 0, 1.27057, 3.07748, 0.368754, 0, 0, 0, 0, 0, 0, 198907, 0, 0
50000,0,true,NO_WAIT,false,false,true,false,WR,1,0,false,LH_MCSLOCK,100000,0,TOP,0.9,16,true,WR,0,false,10000000,4,YCSB,false,0.9, 23918, 0, 22417,0,0,0,0, 23940, 9.15317,167084, 0.582233, 0.342402, 0, 0, 0, 1.42066, 4.11982, 1.86129, 0, 0, 0, 0, 0, 0, 382338, 0, 0
50000,0,true,NO_WAIT,false,false,true,false,WR,1,0,false,LH_MCSLOCK,100000,0,TOP,0.9,16,true,WR,0,false,10000000,8,YCSB,false,0.9, 99378, 0, 22905,0,0,0,0, 27102, 21.0357,295196, 3.25615, 0.814806, 0, 0, 0, 1.84568, 7.71342, 7.70712, 0, 0, 0, 0, 0, 0, 776209, 0, 0
50000,0,true,NO_WAIT,false,false,true,false,WR,1,0,false,LH_MCSLOCK,100000,0,TOP,0.9,16,true,WR,0,false,10000000,16,YCSB,false,0.9, 354831, 0, 22160,0,0,0,0, 31304, 49.2955,511174, 14.3946, 1.71366, 0, 0, 0, 2.21766, 12.3807, 27.4465, 0, 0, 0, 0, 0, 0, 1574910, 0, 0
50000,0,true,NO_WAIT,false,false,true,false,WR,1,0,false,LH_MCSLOCK,100000,0,TOP,0.9,16,true,WR,0,false,10000000,32,YCSB,false,0.9, 1286525, 0, 24828,0,0,0,0, 45494, 142.832,703510, 64.8664, 4.19151, 0, 0, 0, 3.49123, 24.1259, 98.3546, 0, 0, 0, 0, 0, 0, 3140109, 0, 0
50000,0,true,BAMBOO,false,false,true,true,WR,1,0,false,LH_MCSLOCK,100000,0,TOP,0.9,16,true,WR,0,false,10000000,1,YCSB,false,0.9, 0, 0, 12421,0,0,0,0, 12421, 1.24213,80506.9, 0, 0.0288804, 0.00154154, 0, 0, 0.256997, 0.504128, 0.00305977, 0, 0, 0, 0, 0, 0, 100000, 0, 0
50000,0,true,BAMBOO,false,false,true,false,WR,1,0,false,LH_MCSLOCK,100000,0,TOP,0.9,16,true,WR,0,false,10000000,1,YCSB,false,0.9, 0, 0, 12439,0,0,0,0, 12439, 1.24398,80386.8, 0, 0.0289904, 0.00152534, 0, 0, 0.258099, 0.51285, 0.00305878, 0, 0, 0, 0, 0, 0, 100000, 0, 0
50000,0,true,BAMBOO,false,false,true,true,WR,1,0,false,LH_MCSLOCK,100000,0,TOP,0.9,16,true,WR,0,false,10000000,2,YCSB,false,0.9, 24, 0, 30106,0,0,0,0, 30109, 5.91547,66424.8, 0.000552911, 0.268665, 0.0117093, 0, 0, 1.31066, 3.67259, 0.00730976, 0, 0, 0, 0, 0, 5.869e-05, 196467, 0, 69
50000,0,true,BAMBOO,false,false,true,false,WR,1,0,false,LH_MCSLOCK,100000,0,TOP,0.9,16,true,WR,0,false,10000000,2,YCSB,false,0.9, 695, 0, 27221,0,0,0,0, 27286, 5.36166,73295.2, 0.0128885, 0.269859, 0.0073297, 0, 0, 1.03363, 3.33122, 0.0595217, 0, 0, 0, 0, 0, 2.278e-05, 196492, 0, 25
50000,0,true,BAMBOO,false,false,true,true,WR,1,0,false,LH_MCSLOCK,100000,0,TOP,0.9,16,true,WR,0,false,10000000,4,YCSB,false,0.9, 395, 0, 24396,0,0,0,0, 24420, 9.35417,163800, 0.00907878, 0.601841, 0.0572395, 0, 0, 1.59038, 5.91841, 0.0414625, 0, 0, 0, 0, 0, 0.000573706, 383053, 0, 560
50000,0,true,BAMBOO,false,false,true,false,WR,1,0,false,LH_MCSLOCK,100000,0,TOP,0.9,16,true,WR,0,false,10000000,4,YCSB,false,0.9, 3989, 0, 25458,0,0,0,0, 25642, 10.1774,155992, 0.073035, 0.598398, 0.045492, 0, 0, 1.69455, 6.21536, 0.3253, 0, 0, 0, 0, 0, 0.000215474, 396899, 0, 259
50000,0,true,BAMBOO,false,false,true,true,WR,1,0,false,LH_MCSLOCK,100000,0,TOP,0.9,16,true,WR,0,false,10000000,8,YCSB,false,0.9, 3528, 0, 19404,0,0,0,0, 19483, 14.868,410596, 0.0607001, 1.42027, 0.198368, 0, 0, 1.60297, 9.69315, 0.295892, 0, 0, 0, 0, 0, 0.00325059, 763091, 0, 3610
