ABORT_PENALTY,BB_OPT_MAX_WAITER,BB_OPT_RAW,CC_ALG,COMMUTATIVE_LATCH,COMMUTATIVE_OPS,DEBUG_CS_PROFILING,DEBUG_PROFILING,DYNAMIC_TS,LATCH,MAX_TXN_PER_PART,NUM_WH,PERC_PAYMENT,RETIRE_ON,THREAD_CNT,TPCC_USER_ABORT,WORKLOAD,WW_STARV_FREE,abort_cnt,commit_latency,cycle_detect,deadlock_cnt,dl_detect_time,dl_wait_time,latency,run_time,throughput,time_abort,time_cleanup,time_commit,time_get_cs,time_get_latch,time_index,time_man,time_query,time_release_cs,time_release_latch,time_retire_cs,time_retire_latch,time_ts_alloc,time_wait,txn_cnt,user_abort_cnt,wait_cnt
50000,4,true,BAMBOO,false,false,false,true,true,LH_MCSLOCK,100000,32,0.5,true,32,true,TPCC,false, 11847, 18838,0,0,0,0, 18839, 44.0782,1.68471e+06, 0.0039441, 2.87262, 0.0307413, 0, 0, 8.49098, 23.1693, 0.0726331, 0, 0, 0, 0, 0, 1.0688e-05, 2320594, 11708, 11
50000,6,true,BAMBOO,false,false,false,true,true,LH_MCSLOCK,100000,32,0.5,true,32,true,TPCC,false, 13034, 20062,0,0,0,0, 20065, 51.6452,1.58228e+06, 0.00589783, 3.58667, 0.036564, 0, 0, 10.3835, 26.9777, 0.0903699, 0, 0, 0, 0, 0, 2.6389e-05, 2553666, 12857, 11
50000,8,true,BAMBOO,false,false,false,true,true,LH_MCSLOCK,100000,32,0.5,true,32,true,TPCC,false, 13137, 16207,0,0,0,0, 16209, 41.8748,1.95838e+06, 0.00552358, 3.08371, 0.0336921, 0, 0, 8.27194, 20.7669, 0.080816, 0, 0, 0, 0, 0, 6.188e-06, 2562711, 12954, 7
50000,10,true,BAMBOO,false,false,false,true,true,LH_MCSLOCK,100000,32,0.5,true,32,true,TPCC,false, 12725, 19818,0,0,0,0, 19821, 49.4627,1.60121e+06, 0.00741341, 3.50554, 0.0358521, 0, 0, 10.8823, 25.2933, 0.092261, 0, 0, 0, 0, 0, 1.2276e-05, 2475011, 12537, 7
50000,12,true,BAMBOO,false,false,false,true,true,LH_MCSLOCK,100000,32,0.5,true,32,true,TPCC,false, 13253, 16423,0,0,0,0, 16424, 43.335,1.93313e+06, 0.00476386, 3.35342, 0.0354239, 0, 0, 8.2715, 21.372, 0.0896716, 0, 0, 0, 0, 0, 1.1975e-05, 2617879, 13069, 14
50000,16,true,BAMBOO,false,false,false,true,true,LH_MCSLOCK,100000,32,0.5,true,32,true,TPCC,false, 12239, 17984,0,0,0,0, 17986, 43.086,1.76495e+06, 0.0050075, 3.00182, 0.0310618, 0, 0, 8.49972, 22.4917, 0.0754886, 0, 0, 0, 0, 0, 1.1425e-05, 2376388, 12067, 10
50000,20,true,BAMBOO,false,false,false,true,true,LH_MCSLOCK,100000,32,0.5,true,32,true,TPCC,false, 12700, 18715,0,0,0,0, 18717, 47.0841,1.69625e+06, 0.00402316, 3.15008, 0.0337455, 0, 0, 9.41726, 24.8154, 0.080788, 0, 0, 0, 0, 0, 1.0031e-05, 2495835, 12547, 8
50000,4,true,BAMBOO,false,false,false,true,true,LH_MCSLOCK,100000,1,0.5,true,8,false,TPCC,false, 19215, 14026,0,0,0,0, 14305, 11.2039,559249, 0.217652, 3.09804, 1.67365, 0, 0, 0.434034, 6.56518, 1.49557, 0, 0, 0, 0, 0, 0.241717, 783221, 0, 232140
50000,6,true,BAMBOO,false,false,false,true,true,LH_MCSLOCK,100000,1,0.5,true,8,false,TPCC,false, 21219, 15814,0,0,0,0, 16185, 12.6118,494282, 0.288509, 3.47882, 1.76842, 0, 0, 0.455745, 7.46114, 1.65381, 0, 0, 0, 0, 0, 0.316875, 779224, 0, 242419
50000,8,true,BAMBOO,false,false,false,true,true,LH_MCSLOCK,100000,1,0.5,true,8,false,TPCC,false, 21647, 15643,0,0,0,0, 15993, 12.3938,500215, 0.270555, 3.43677, 1.79275, 0, 0, 0.453206, 7.31748, 1.68256, 0, 0, 0, 0, 0, 0.302638, 774944, 0, 241928
50000,4,true,BAMBOO,false,false,false,true,true,LH_MCSLOCK,100000,1,0.5,true,16,false,TPCC,false, 140426, 25448,0,0,0,0, 27125, 42.5889,589882, 2.63167, 12.8211, 8.25178, 0, 0, 0.882987, 21.4318, 10.9027, 0, 0, 0, 0, 0, 2.09867, 1570150, 0, 898372
50000,6,true,BAMBOO,false,false,false,true,true,LH_MCSLOCK,100000,1,0.5,true,16,false,TPCC,false, 134981, 26900,0,0,0,0, 28737, 45.1309,556784, 2.88277, 13.9062, 8.82227, 0, 0, 0.876181, 23.0287, 10.4766, 0, 0, 0, 0, 0, 2.96002, 1570509, 0, 972809
50000,8,true,BAMBOO,false,false,false,true,true,LH_MCSLOCK,100000,1,0.5,true,16,false,TPCC,false, 123351, 26736,0,0,0,0, 28458, 45.0818,562240, 2.72648, 14.4404, 9.33307, 0, 0, 0.894436, 23.6413, 9.58054, 0, 0, 0, 0, 0, 3.15199, 1584175, 0, 987237
50000,10,true,BAMBOO,false,false,false,true,true,LH_MCSLOCK,100000,1,0.5,true,16,false,TPCC,false, 116113, 26313,0,0,0,0, 27934, 44.1836,572775, 2.5631, 14.388, 9.63073, 0, 0, 0.991386, 23.55, 9.01966, 0, 0, 0, 0, 0, 2.69967, 1581703, 0, 939728
50000,12,true,BAMBOO,false,false,false,true,true,LH_MCSLOCK,100000,1,0.5,true,16,false,TPCC,false, 135436, 28914,0,0,0,0, 31027, 48.9366,515694, 3.33016, 15.3352, 9.72028, 0, 0, 0.907152, 25.1448, 10.5015, 0, 0, 0, 0, 0, 3.80402, 1577271, 0, 1019530
50000,4,true,BAMBOO,false,false,false,true,true,LH_MCSLOCK,100000,1,0.5,true,32,false,TPCC,false, 894873, 45874,0,0,0,0, 55382, 175.647,577849, 30.1424, 52.6725, 39.7075, 0, 0, 2.05269, 70.6498, 69.7814, 0, 0, 0, 0, 0, 8.78615, 3171800, 0, 2688356
50000,6,true,BAMBOO,false,false,false,true,true,LH_MCSLOCK,100000,1,0.5,true,32,false,TPCC,false, 818261, 45639,0,0,0,0, 54472, 172.863,587499, 28.0186, 52.0961, 39.2124, 0, 0, 1.8724, 70.3422, 63.9102, 0, 0, 0, 0, 0, 11.5093, 3173649, 0, 2779331
50000,8,true,BAMBOO,false,false,false,true,true,LH_MCSLOCK,100000,1,0.5,true,32,false,TPCC,false, 865924, 50725,0,0,0,0, 61004, 193.148,524593, 32.5307, 59.4844, 44.6788, 0, 0, 1.85816, 79.0578, 67.4726, 0, 0, 0, 0, 0, 16.4945, 3166375, 0, 2968673
50000,10,true,BAMBOO,false,false,false,true,true,LH_MCSLOCK,100000,1,0.5,true,32,false,TPCC,false, 816678, 51617,0,0,0,0, 61630, 195.332,519257, 31.7246, 60.4567, 45.0706, 0, 0, 1.86389, 80.3851, 63.6576, 0, 0, 0, 0, 0, 20.237, 3169605, 0, 3054678
50000,12,true,BAMBOO,false,false,false,true,true,LH_MCSLOCK,100000,1,0.5,true,32,false,TPCC,false, 820325, 56687,0,0,0,0, 67836, 214.715,471750, 35.2768, 69.1914, 52.3776, 0, 0, 1.98232, 90.145, 63.8727, 0, 0, 0, 0, 0, 26.2496, 3165366, 0, 3182029
50000,16,true,BAMBOO,false,false,false,true,true,LH_MCSLOCK,100000,1,0.5,true,32,false,TPCC,false, 713707, 57576,0,0,0,0, 67305, 213.656,475473, 30.8718, 72.0549, 55.5129, 0, 0, 2.02766, 93.3878, 55.6938, 0, 0, 0, 0, 0, 30.0923, 3174610, 0, 3195939
50000,20,true,BAMBOO,false,false,false,true,true,LH_MCSLOCK,100000,1,0.5,true,32,false,TPCC,false, 669282, 56338,0,0,0,0, 65572, 208.004,488040, 29.2796, 68.6246, 52.232, 0, 0, 2.02952, 90.2762, 52.1978, 0, 0, 0, 0, 0, 31.4939, 3172330, 0, 3191535
50000,4,true,BAMBOO,false,false,false,true,true,LH_MCSLOCK,100000,2,0.5,true,8,false,TPCC,false, 20133, 11823,0,0,0,0, 12098, 9.00427,661266, 0.204006, 1.43211, 0.527677, 0, 0, 0.458717, 4.52527, 1.56353, 0, 0, 0, 0, 0, 0.0384956, 744277, 0, 66467
50000,6,true,BAMBOO,false,false,false,true,true,LH_MCSLOCK,100000,2,0.5,true,8,false,TPCC,false, 19631, 12227,0,0,0,0, 12503, 9.55026,639834, 0.210979, 1.62151, 0.653386, 0, 0, 0.507848, 5.09844, 1.5268, 0, 0, 0, 0, 0, 0.0412487, 763823, 0, 70214
50000,8,true,BAMBOO,false,false,false,true,true,LH_MCSLOCK,100000,2,0.5,true,8,false,TPCC,false, 20296, 12397,0,0,0,0, 12688, 9.7446,630524, 0.223067, 1.65003, 0.621415, 0, 0, 0.488306, 5.16509, 1.57987, 0, 0, 0, 0, 0, 0.0445035, 768025, 0, 70021
50000,4,true,BAMBOO,false,false,false,true,true,LH_MCSLOCK,100000,2,0.5,true,16,false,TPCC,false, 40714, 16718,0,0,0,0, 17068, 26.3297,937432, 0.538624, 7.4848, 4.29028, 0, 0, 1.01151, 15.8726, 3.17269, 0, 0, 0, 0, 0, 0.520035, 1542646, 0, 431269
50000,6,true,BAMBOO,false,false,false,true,true,LH_MCSLOCK,100000,2,0.5,true,16,false,TPCC,false, 40774, 16164,0,0,0,0, 16491, 25.8745,970217, 0.51289, 7.23218, 4.19107, 0, 0, 0.994889, 15.5328, 3.18173, 0, 0, 0, 0, 0, 0.467655, 1568994, 0, 421797
50000,8,true,BAMBOO,false,false,false,true,true,LH_MCSLOCK,100000,2,0.5,true,16,false,TPCC,false, 41768, 17001,0,0,0,0, 17355, 26.6585,921926, 0.542262, 7.34402, 4.06561, 0, 0, 1.0147, 15.9806, 3.25192, 0, 0, 0, 0, 0, 0.540418, 1536070, 0, 428807
50000,10,true,BAMBOO,false,false,false,true,true,LH_MCSLOCK,100000,2,0.5,true,16,false,TPCC,false, 39845, 15901,0,0,0,0, 16206, 25.3265,987276, 0.476409, 7.00988, 4.00655, 0, 0, 1.03109, 15.1429, 3.11013, 0, 0, 0, 0, 0, 0.461898, 1562766, 0, 425013
50000,12,true,BAMBOO,false,false,false,true,true,LH_MCSLOCK,100000,2,0.5,true,16,false,TPCC,false, 38788, 15148,0,0,0,0, 15445, 23.3235,1.03591e+06, 0.448095, 6.23898, 3.45957, 0, 0, 0.903477, 13.6436, 3.02145, 0, 0, 0, 0, 0, 0.436395, 1510068, 0, 406698
50000,4,true,BAMBOO,false,false,false,true,true,LH_MCSLOCK,100000,2,0.5,true,32,false,TPCC,false, 255827, 31270,0,0,0,0, 33047, 98.0934,968362, 5.26835, 34.4455, 24.6947, 0, 0, 2.2068, 55.1579, 20.0601, 0, 0, 0, 0, 0, 4.15996, 2968433, 0, 1610089
50000,6,true,BAMBOO,false,false,false,true,true,LH_MCSLOCK,100000,2,0.5,true,32,false,TPCC,false, 242838, 31117,0,0,0,0, 32803, 101.553,975542, 5.2155, 35.9853, 25.9696, 0, 0, 2.45721, 57.2936, 19.0827, 0, 0, 0, 0, 0, 4.85041, 3095917, 0, 1700568
50000,8,true,BAMBOO,false,false,false,true,true,LH_MCSLOCK,100000,2,0.5,true,32,false,TPCC,false, 234463, 30617,0,0,0,0, 32345, 101.284,989349, 5.4094, 35.0002, 24.5637, 0, 0, 2.44358, 56.7024, 18.448, 0, 0, 0, 0, 0, 5.53013, 3131412, 0, 1748661
50000,10,true,BAMBOO,false,false,false,true,true,LH_MCSLOCK,100000,2,0.5,true,32,false,TPCC,false, 237870, 33446,0,0,0,0, 35528, 106.663,900733, 6.24605, 36.423, 24.8879, 0, 0, 2.36512, 59.2771, 18.6508, 0, 0, 0, 0, 0, 7.04841, 3002341, 0, 1812925
50000,12,true,BAMBOO,false,false,false,true,true,LH_MCSLOCK,100000,2,0.5,true,32,false,TPCC,false, 216365, 29022,0,0,0,0, 30645, 91.901,1.04425e+06, 4.86327, 31.3579, 22.0621, 0, 0, 2.2659, 50.808, 17.053, 0, 0, 0, 0, 0, 4.8121, 2998979, 0, 1661116
50000,16,true,BAMBOO,false,false,false,true,true,LH_MCSLOCK,100000,2,0.5,true,32,false,TPCC,false, 199178, 29293,0,0,0,0, 30856, 91.3963,1.03711e+06, 4.62486, 33.1379, 24.3675, 0, 0, 2.3657, 52.422, 15.6648, 0, 0, 0, 0, 0, 4.2933, 2962122, 0, 1569402
50000,20,true,BAMBOO,false,false,false,true,true,LH_MCSLOCK,100000,2,0.5,true,32,false,TPCC,false, 234038, 31330,0,0,0,0, 33094, 103.597,966971, 5.51713, 35.8104, 25.0445, 0, 0, 2.47801, 57.8945, 18.3876, 0, 0, 0, 0, 0, 6.05211, 3130474, 0, 1804736
50000,4,true,BAMBOO,false,false,false,true,true,LH_MCSLOCK,100000,4,0.5,true,8,false,TPCC,false, 18329, 9983,0,0,0,0, 10218, 8.0357,782896, 0.184636, 0.826227, 0.129699, 0, 0, 0.473242, 3.54453, 1.42569, 0, 0, 0, 0, 0, 0.00568784, 786390, 0, 15696
50000,6,true,BAMBOO,false,false,false,true,true,LH_MCSLOCK,100000,4,0.5,true,8,false,TPCC,false, 17336, 10412,0,0,0,0, 10649, 8.26384,751239, 0.183928, 0.906982, 0.157575, 0, 0, 0.50729, 3.96929, 1.34775, 0, 0, 0, 0, 0, 0.00649356, 776015, 0, 16616
50000,8,true,BAMBOO,false,false,false,true,true,LH_MCSLOCK,100000,4,0.5,true,8,false,TPCC,false, 17086, 10392,0,0,0,0, 10630, 8.07849,752599, 0.180273, 0.886397, 0.144692, 0, 0, 0.465333, 3.79332, 1.33272, 0, 0, 0, 0, 0, 0.00645529, 759983, 0, 16048
50000,4,true,BAMBOO,false,false,false,true,true,LH_MCSLOCK,100000,4,0.5,true,16,false,TPCC,false, 38184, 13000,0,0,0,0, 13286, 19.8297,1.20423e+06, 0.427211, 3.34153, 1.35257, 0, 0, 1.03099, 10.204, 2.97403, 0, 0, 0, 0, 0, 0.0788396, 1492469, 0, 133630
50000,6,true,BAMBOO,false,false,false,true,true,LH_MCSLOCK,100000,4,0.5,true,16,false,TPCC,false, 41871, 12432,0,0,0,0, 12716, 19.2853,1.25826e+06, 0.429868, 2.97584, 1.11247, 0, 0, 0.937413, 9.18591, 3.24803, 0, 0, 0, 0, 0, 0.0679046, 1516625, 0, 124411
50000,8,true,BAMBOO,false,false,false,true,true,LH_MCSLOCK,100000,4,0.5,true,16,false,TPCC,false, 41023, 12240,0,0,0,0, 12512, 18.9117,1.27877e+06, 0.410801, 2.97043, 1.08567, 0, 0, 0.887602, 9.17201, 3.19044, 0, 0, 0, 0, 0, 0.0699168, 1511476, 0, 126802
50000,10,true,BAMBOO,false,false,false,true,true,LH_MCSLOCK,100000,4,0.5,true,16,false,TPCC,false, 38634, 13073,0,0,0,0, 13366, 19.9288,1.19702e+06, 0.436522, 3.31481, 1.35937, 0, 0, 1.03453, 10.1393, 3.01076, 0, 0, 0, 0, 0, 0.0733042, 1490946, 0, 131551
50000,12,true,BAMBOO,false,false,false,true,true,LH_MCSLOCK,100000,4,0.5,true,16,false,TPCC,false, 37826, 12755,0,0,0,0, 13037, 19.5101,1.22725e+06, 0.421343, 3.25633, 1.33323, 0, 0, 1.02883, 10.0348, 2.93975, 0, 0, 0, 0, 0, 0.0751108, 1496489, 0, 132883
50000,4,true,BAMBOO,false,false,false,true,true,LH_MCSLOCK,100000,4,0.5,true,32,false,TPCC,false, 97557, 19709,0,0,0,0, 20210, 61.3574,1.58341e+06, 1.51815, 16.3225, 10.1532, 0, 0, 2.79908, 34.2979, 7.85356, 0, 0, 0, 0, 0, 0.930068, 3036058, 0, 698591
50000,6,true,BAMBOO,false,false,false,true,true,LH_MCSLOCK,100000,4,0.5,true,32,false,TPCC,false, 91715, 23735,0,0,0,0, 24229, 71.9793,1.32075e+06, 1.46357, 22.3064, 15.1616, 0, 0, 3.07893, 43.638, 7.28698, 0, 0, 0, 0, 0, 1.16576, 2970843, 0, 714208
50000,8,true,BAMBOO,false,false,false,true,true,LH_MCSLOCK,100000,4,0.5,true,32,false,TPCC,false, 91565, 21878,0,0,0,0, 22348, 68.2139,1.43192e+06, 1.43325, 20.3092, 13.5725, 0, 0, 2.98292, 40.6698, 7.36292, 0, 0, 0, 0, 0, 1.07961, 3052396, 0, 690538
50000,10,true,BAMBOO,false,false,false,true,true,LH_MCSLOCK,100000,4,0.5,true,32,false,TPCC,false, 91299, 21839,0,0,0,0, 22301, 66.2739,1.43492e+06, 1.37177, 19.018, 12.5788, 0, 0, 2.97927, 39.2892, 7.27944, 0, 0, 0, 0, 0, 0.966644, 2971801, 0, 672680
50000,12,true,BAMBOO,false,false,false,true,true,LH_MCSLOCK,100000,4,0.5,true,32,false,TPCC,false, 98182, 20938,0,0,0,0, 21469, 63.1352,1.4905e+06, 1.56084, 17.139, 10.7192, 0, 0, 2.85698, 35.4629, 7.82583, 0, 0, 0, 0, 0, 0.969091, 2940714, 0, 697337
50000,16,true,BAMBOO,false,false,false,true,true,LH_MCSLOCK,100000,4,0.5,true,32,false,TPCC,false, 89894, 22382,0,0,0,0, 22854, 66.7207,1.40018e+06, 1.37694, 19.6342, 13.0274, 0, 0, 3.11168, 39.2912, 7.17733, 0, 0, 0, 0, 0, 1.04578, 2919413, 0, 689089
50000,20,true,BAMBOO,false,false,false,true,true,LH_MCSLOCK,100000,4,0.5,true,32,false,TPCC,false, 97970, 21548,0,0,0,0, 22122, 65.2671,1.44653e+06, 1.69276, 17.6206, 10.9827, 0, 0, 3.00772, 36.5751, 7.90094, 0, 0, 0, 0, 0, 1.08418, 2950336, 0, 700308
50000,4,true,BAMBOO,false,false,false,true,true,LH_MCSLOCK,100000,8,0.5,true,8,false,TPCC,false, 59, 8108,0,0,0,0, 8109, 6.1119,986483, 0.000742306, 0.576647, 0.0080075, 0, 0, 0.48105, 3.15835, 0.0196232, 0, 0, 0, 0, 0, 1.019e-06, 753661, 0, 1
50000,6,true,BAMBOO,false,false,false,true,true,LH_MCSLOCK,100000,8,0.5,true,8,false,TPCC,false, 35, 9428,0,0,0,0, 9429, 6.73127,848406, 0.000485005, 0.561423, 0.00741257, 0, 0, 0.516262, 3.79446, 0.0165878, 0, 0, 0, 0, 0, 3.176e-06, 713856, 0, 6
50000,8,true,BAMBOO,false,false,false,true,true,LH_MCSLOCK,100000,8,0.5,true,8,false,TPCC,false, 47, 9218,0,0,0,0, 9219, 6.8173,867709, 0.000603251, 0.600647, 0.0079647, 0, 0, 0.547013, 3.61535, 0.0187362, 0, 0, 0, 0, 0, 1.864e-06, 739429, 0, 2
50000,6,true,BAMBOO,false,false,false,true,true,LH_MCSLOCK,100000,8,0.5,true,16,false,TPCC,false, 34747, 10998,0,0,0,0, 11249, 16.8898,1.42233e+06, 0.376853, 1.75123, 0.309309, 0, 0, 1.12896, 7.6024, 2.70331, 0, 0, 0, 0, 0, 0.0124155, 1501431, 0, 31172
50000,8,true,BAMBOO,false,false,false,true,true,LH_MCSLOCK,100000,8,0.5,true,16,false,TPCC,false, 35339, 12038,0,0,0,0, 12317, 18.6344,1.29901e+06, 0.421123, 1.94946, 0.399787, 0, 0, 1.1053, 8.85059, 2.75157, 0, 0, 0, 0, 0, 0.0131356, 1512889, 0, 31837
50000,10,true,BAMBOO,false,false,false,true,true,LH_MCSLOCK,100000,8,0.5,true,16,false,TPCC,false, 35177, 11897,0,0,0,0, 12171, 18.1938,1.31452e+06, 0.410036, 1.90108, 0.393204, 0, 0, 1.08979, 8.45194, 2.74496, 0, 0, 0, 0, 0, 0.0126116, 1494759, 0, 30654
50000,12,true,BAMBOO,false,false,false,true,true,LH_MCSLOCK,100000,8,0.5,true,16,false,TPCC,false, 34302, 11608,0,0,0,0, 11874, 17.9023,1.34742e+06, 0.400617, 1.87035, 0.389394, 0, 0, 1.10367, 8.26296, 2.67251, 0, 0, 0, 0, 0, 0.0127765, 1507623, 0, 31762
50000,4,true,BAMBOO,false,false,false,true,true,LH_MCSLOCK,100000,8,0.5,true,32,false,TPCC,false, 80957, 18014,0,0,0,0, 18426, 53.1514,1.7367e+06, 1.186, 9.30259, 4.35256, 0, 0, 3.92736, 27.9497, 6.47249, 0, 0, 0, 0, 0, 0.255574, 2884632, 0, 241187
50000,6,true,BAMBOO,false,false,false,true,true,LH_MCSLOCK,100000,8,0.5,true,32,false,TPCC,false, 81382, 19677,0,0,0,0, 20121, 59.2407,1.59041e+06, 1.3046, 10.5293, 4.9204, 0, 0, 4.36515, 31.2223, 6.46286, 0, 0, 0, 0, 0, 0.295265, 2944277, 0, 258433
50000,8,true,BAMBOO,false,false,false,true,true,LH_MCSLOCK,100000,8,0.5,true,32,false,TPCC,false, 86183, 17754,0,0,0,0, 18177, 54.0792,1.76049e+06, 1.25513, 9.07953, 4.0954, 0, 0, 4.21705, 27.692, 6.96932, 0, 0, 0, 0, 0, 0.24634, 2975177, 0, 245782
50000,10,true,BAMBOO,false,false,false,true,true,LH_MCSLOCK,100000,8,0.5,true,32,false,TPCC,false, 80080, 18416,0,0,0,0, 18849, 52.8592,1.69774e+06, 1.2118, 9.06371, 4.10292, 0, 0, 4.05791, 27.9279, 6.34612, 0, 0, 0, 0, 0, 0.222353, 2804408, 0, 238891
50000,12,true,BAMBOO,false,false,false,true,true,LH_MCSLOCK,100000,8,0.5,true,32,false,TPCC,false, 80161, 19732,0,0,0,0, 20184, 56.7848,1.58539e+06, 1.27065, 10.0187, 4.64763, 0, 0, 4.34294, 29.6747, 6.38583, 0, 0, 0, 0, 0, 0.260637, 2813314, 0, 247123
50000,20,true,BAMBOO,false,false,false,true,true,LH_MCSLOCK,100000,8,0.5,true,32,false,TPCC,false, 79812, 19341,0,0,0,0, 19787, 55.5945,1.61725e+06, 1.25053, 9.63356, 4.46057, 0, 0, 3.88121, 28.811, 6.32991, 0, 0, 0, 0, 0, 0.280018, 2809696, 0, 243510
50000,4,true,BAMBOO,false,false,false,true,true,LH_MCSLOCK,100000,16,0.5,true,8,false,TPCC,false, 26, 12079,0,0,0,0, 12079, 8.98099,662254, 0.000495738, 0.698449, 0.00906426, 0, 0, 1.11135, 4.90096, 0.0197907, 0, 0, 0, 0, 0, 1.884e-06, 743462, 0, 2
50000,6,true,BAMBOO,false,false,false,true,true,LH_MCSLOCK,100000,16,0.5,true,8,false,TPCC,false, 21, 13215,0,0,0,0, 13216, 9.89952,605309, 0.000418014, 0.731138, 0.00932083, 0, 0, 1.26692, 5.1378, 0.0196009, 0, 0, 0, 0, 0, 2.956e-06, 749033, 0, 1
50000,8,true,BAMBOO,false,false,false,true,true,LH_MCSLOCK,100000,16,0.5,true,8,false,TPCC,false, 20, 11935,0,0,0,0, 11936, 7.94145,670220, 0.00042175, 0.635217, 0.00829098, 0, 0, 0.9282, 4.32509, 0.017516, 0, 0, 0, 0, 0, 1.732e-06, 665315, 0, 1
50000,4,true,BAMBOO,false,false,false,true,true,LH_MCSLOCK,100000,16,0.5,true,16,false,TPCC,false, 102, 8935,0,0,0,0, 8936, 12.6938,1.79043e+06, 0.00149142, 1.10529, 0.0150767, 0, 0, 1.19468, 6.32456, 0.0362261, 0, 0, 0, 0, 0, 2.317e-06, 1420463, 0, 3
50000,6,true,BAMBOO,false,false,false,true,true,LH_MCSLOCK,100000,16,0.5,true,16,false,TPCC,false, 86, 12178,0,0,0,0, 12179, 16.628,1.31369e+06, 0.00193951, 1.34392, 0.0168636, 0, 0, 1.83251, 8.90257, 0.0400233, 0, 0, 0, 0, 0, 7.65e-06, 1365253, 0, 10
50000,8,true,BAMBOO,false,false,false,true,true,LH_MCSLOCK,100000,16,0.5,true,16,false,TPCC,false, 93, 12645,0,0,0,0, 12646, 17.9044,1.26513e+06, 0.00177724, 1.39049, 0.0172515, 0, 0, 1.93343, 9.70367, 0.0415488, 0, 0, 0, 0, 0, 6.98e-07, 1415709, 0, 1
50000,10,true,BAMBOO,false,false,false,true,true,LH_MCSLOCK,100000,16,0.5,true,16,false,TPCC,false, 98, 9191,0,0,0,0, 9192, 13.102,1.74057e+06, 0.00139242, 1.11857, 0.0151221, 0, 0, 1.00747, 6.52707, 0.0361756, 0, 0, 0, 0, 0, 4.256e-06, 1425318, 0, 7
50000,12,true,BAMBOO,false,false,false,true,true,LH_MCSLOCK,100000,16,0.5,true,16,false,TPCC,false, 96, 13210,0,0,0,0, 13211, 17.2758,1.21105e+06, 0.0020704, 1.32785, 0.0167474, 0, 0, 1.87937, 9.39578, 0.0403176, 0, 0, 0, 0, 0, 1.927e-06, 1307620, 0, 3
50000,4,true,BAMBOO,false,false,false,true,true,LH_MCSLOCK,100000,32,0.5,true,8,false,TPCC,false, 4, 13782,0,0,0,0, 13782, 9.02691,580452, 0.000103179, 0.649329, 0.00824661, 0, 0, 1.70599, 4.47869, 0.0164443, 0, 0, 0, 0, 0, 0, 654961, 0, 0
50000,6,true,BAMBOO,false,false,false,true,true,LH_MCSLOCK,100000,32,0.5,true,8,false,TPCC,false, 13, 13628,0,0,0,0, 13628, 9.14127,586984, 0.000223837, 0.638651, 0.00821176, 0, 0, 1.73262, 4.50764, 0.0169806, 0, 0, 0, 0, 0, 6.75e-07, 670723, 0, 1
50000,8,true,BAMBOO,false,false,false,true,true,LH_MCSLOCK,100000,32,0.5,true,8,false,TPCC,false, 14, 14535,0,0,0,0, 14536, 9.38484,550346, 0.000354614, 0.628938, 0.00806246, 0, 0, 1.83315, 4.52957, 0.0168996, 0, 0, 0, 0, 0, 0, 645613, 0, 0
50000,4,true,BAMBOO,false,false,false,true,true,LH_MCSLOCK,100000,32,0.5,true,16,false,TPCC,false, 39, 13342,0,0,0,0, 13343, 17.6686,1.19909e+06, 0.000834079, 1.32727, 0.0169648, 0, 0, 3.13861, 8.96462, 0.0362865, 0, 0, 0, 0, 0, 2.802e-06, 1324137, 0, 3
50000,6,true,BAMBOO,false,false,false,true,true,LH_MCSLOCK,100000,32,0.5,true,16,false,TPCC,false, 58, 13260,0,0,0,0, 13261, 17.8654,1.20654e+06, 0.00136443, 1.36037, 0.0215128, 0, 0, 3.15043, 8.93183, 0.0370322, 0, 0, 0, 0, 0, 1.103e-06, 1347201, 0, 1
50000,8,true,BAMBOO,false,false,false,true,true,LH_MCSLOCK,100000,32,0.5,true,16,false,TPCC,false, 64, 13588,0,0,0,0, 13590, 17.9703,1.17729e+06, 0.00318528, 1.33466, 0.0168593, 0, 0, 3.03757, 9.09027, 0.0382402, 0, 0, 0, 0, 0, 3.762e-06, 1322265, 0, 5
50000,10,true,BAMBOO,false,false,false,true,true,LH_MCSLOCK,100000,32,0.5,true,16,false,TPCC,false, 62, 14192,0,0,0,0, 14193, 19.2318,1.12725e+06, 0.00138661, 1.40638, 0.0177191, 0, 0, 3.46256, 9.7325, 0.039765, 0, 0, 0, 0, 0, 2.667e-06, 1354943, 0, 2
50000,12,true,BAMBOO,false,false,false,true,true,LH_MCSLOCK,100000,32,0.5,true,16,false,TPCC,false, 50, 14576,0,0,0,0, 14577, 18.5105,1.09755e+06, 0.00127295, 1.30765, 0.0161736, 0, 0, 3.60643, 8.90426, 0.0357859, 0, 0, 0, 0, 0, 7.3e-06, 1269770, 0, 3
50000,4,true,BAMBOO,false,false,false,true,true,LH_MCSLOCK,100000,32,0.5,true,32,false,TPCC,false, 157, 22677,0,0,0,0, 22679, 59.9011,1.41097e+06, 0.00590943, 3.94154, 0.0403945, 0, 0, 12.2127, 30.9039, 0.101261, 0, 0, 0, 0, 0, 8.4617e-05, 2641204, 0, 20
