ABORT_PENALTY,BB_OPT_MAX_WAITER,BB_OPT_RAW,CC_ALG,COMMUTATIVE_LATCH,COMMUTATIVE_OPS,DEBUG_CS_PROFILING,DEBUG_PROFILING,DYNAMIC_TS,LATCH,MAX_TXN_PER_PART,NUM_WH,PERC_PAYMENT,RETIRE_ON,THREAD_CNT,TPCC_USER_ABORT,WORKLOAD,WW_STARV_FREE,abort_cnt,commit_latency,cycle_detect,deadlock_cnt,dl_detect_time,dl_wait_time,latency,run_time,throughput,time_abort,time_cleanup,time_commit,time_get_cs,time_get_latch,time_index,time_man,time_query,time_release_cs,time_release_latch,time_retire_cs,time_retire_latch,time_ts_alloc,time_wait,txn_cnt,user_abort_cnt,wait_cnt
50000,0,true,BAMBOO,true,true,false,true,true,LH_MCSLOCK,100000,1,0.5,true,2,false,TPCC,false, 636, 7475,0,0,0,0, 7513, 1.47953,266179, 0.00746115, 0.190666, 0.00207823, 0, 0, 0.106415, 0.882227, 0.0535961, 0, 0, 0, 0, 0, 3.797e-06, 196910, 0, 4
50000,4,true,BAMBOO,true,true,false,true,true,LH_MCSLOCK,100000,1,0.5,true,2,false,TPCC,false, 660, 7339,0,0,0,0, 7378, 1.45778,271055, 0.00777926, 0.186152, 0.00208864, 0, 0, 0.105667, 0.858079, 0.0551702, 0, 0, 0, 0, 0, 6.124e-06, 197569, 0, 8
50000,0,true,BAMBOO,true,true,false,true,true,LH_MCSLOCK,100000,2,0.5,true,2,false,TPCC,false, 10, 6905,0,0,0,0, 6906, 1.30529,289596, 0.000119785, 0.139594, 0.00197839, 0, 0, 0.107253, 0.748514, 0.00447877, 0, 0, 0, 0, 0, 1.176e-06, 189004, 0, 1
50000,4,true,BAMBOO,true,true,false,true,true,LH_MCSLOCK,100000,2,0.5,true,2,false,TPCC,false, 16, 7030,0,0,0,0, 7032, 1.38869,284413, 0.000216342, 0.14366, 0.00204745, 0, 0, 0.111158, 0.779657, 0.00509627, 0, 0, 0, 0, 0, 9.09e-07, 197481, 0, 1
50000,0,true,BAMBOO,true,true,false,true,true,LH_MCSLOCK,100000,4,0.5,true,2,false,TPCC,false, 6, 7185,0,0,0,0, 7185, 1.38539,278330, 8.4363e-05, 0.155996, 0.00200399, 0, 0, 0.114107, 0.801617, 0.00418715, 0, 0, 0, 0, 0, 0, 192798, 0, 0
50000,4,true,BAMBOO,true,true,false,true,true,LH_MCSLOCK,100000,4,0.5,true,2,false,TPCC,false, 3, 7100,0,0,0,0, 7100, 1.41435,281652, 3.6476e-05, 0.152034, 0.00206756, 0, 0, 0.113622, 0.772379, 0.00416034, 0, 0, 0, 0, 0, 0, 199178, 0, 0
50000,0,true,BAMBOO,true,true,false,true,true,LH_MCSLOCK,100000,8,0.5,true,2,false,TPCC,false, 2, 7693,0,0,0,0, 7693, 1.51069,259953, 2.4701e-05, 0.14987, 0.00207019, 0, 0, 0.147335, 0.802304, 0.00400767, 0, 0, 0, 0, 0, 6.67e-07, 196354, 0, 1
50000,4,true,BAMBOO,true,true,false,true,true,LH_MCSLOCK,100000,8,0.5,true,2,false,TPCC,false, 1, 7694,0,0,0,0, 7694, 1.51578,259927, 1.4389e-05, 0.149619, 0.00206774, 0, 0, 0.134779, 0.800223, 0.00397975, 0, 0, 0, 0, 0, 0, 196996, 0, 0
50000,0,true,BAMBOO,true,true,false,true,true,LH_MCSLOCK,100000,16,0.5,true,2,false,TPCC,false, 1, 10721,0,0,0,0, 10721, 2.13675,186543, 2.9838e-05, 0.169755, 0.00221877, 0, 0, 0.278234, 1.07763, 0.00425378, 0, 0, 0, 0, 0, 0, 199298, 0, 0
50000,4,true,BAMBOO,true,true,false,true,true,LH_MCSLOCK,100000,16,0.5,true,2,false,TPCC,false, 0, 10004,0,0,0,0, 10004, 1.86459,199902, 0, 0.153619, 0.00205705, 0, 0, 0.23253, 0.963532, 0.00389847, 0, 0, 0, 0, 0, 0, 186367, 0, 0
50000,0,true,BAMBOO,true,true,false,true,true,LH_MCSLOCK,100000,1,0.5,true,4,false,TPCC,false, 3329, 7654,0,0,0,0, 7760, 2.96444,515452, 0.0404895, 0.410881, 0.00411164, 0, 0, 0.205534, 1.64889, 0.263616, 0, 0, 0, 0, 0, 2.1988e-05, 382007, 0, 42
50000,4,true,BAMBOO,true,true,false,true,true,LH_MCSLOCK,100000,1,0.5,true,4,false,TPCC,false, 3280, 7918,0,0,0,0, 8025, 3.11397,498400, 0.0416709, 0.43352, 0.00432117, 0, 0, 0.20665, 1.75469, 0.262781, 0, 0, 0, 0, 0, 2.283e-05, 388000, 0, 37
50000,0,true,BAMBOO,true,true,false,true,true,LH_MCSLOCK,100000,2,0.5,true,4,false,TPCC,false, 1287, 8020,0,0,0,0, 8064, 3.09376,495989, 0.0170735, 0.375855, 0.00402674, 0, 0, 0.235779, 1.78284, 0.107566, 0, 0, 0, 0, 0, 1.2426e-05, 383617, 0, 17
50000,4,true,BAMBOO,true,true,false,true,true,LH_MCSLOCK,100000,2,0.5,true,4,false,TPCC,false, 1285, 8329,0,0,0,0, 8373, 3.25758,477725, 0.0168275, 0.385533, 0.00410521, 0, 0, 0.241909, 1.87747, 0.10641, 0, 0, 0, 0, 0, 1.5051e-05, 389057, 0, 18
50000,0,true,BAMBOO,true,true,false,true,true,LH_MCSLOCK,100000,4,0.5,true,4,false,TPCC,false, 23, 7696,0,0,0,0, 7696, 3.05748,519684, 0.000344175, 0.31784, 0.0041405, 0, 0, 0.254812, 1.72411, 0.00949761, 0, 0, 0, 0, 0, 2.468e-06, 397231, 0, 3
50000,4,true,BAMBOO,true,true,false,true,true,LH_MCSLOCK,100000,4,0.5,true,4,false,TPCC,false, 22, 7790,0,0,0,0, 7790, 3.07016,513429, 0.000277896, 0.314559, 0.00417617, 0, 0, 0.230689, 1.67147, 0.00971857, 0, 0, 0, 0, 0, 0, 394078, 0, 0
50000,0,true,BAMBOO,true,true,false,true,true,LH_MCSLOCK,100000,8,0.5,true,4,false,TPCC,false, 12, 7816,0,0,0,0, 7816, 2.96556,511706, 0.00013959, 0.291351, 0.00399727, 0, 0, 0.24299, 1.54971, 0.00840119, 0, 0, 0, 0, 0, 0, 379374, 0, 0
50000,4,true,BAMBOO,true,true,false,true,true,LH_MCSLOCK,100000,8,0.5,true,4,false,TPCC,false, 9, 7894,0,0,0,0, 7895, 3.03477,506646, 0.000112116, 0.29192, 0.00402848, 0, 0, 0.267953, 1.58912, 0.00821092, 0, 0, 0, 0, 0, 6.09e-07, 384389, 0, 1
50000,0,true,BAMBOO,true,true,false,true,true,LH_MCSLOCK,100000,16,0.5,true,4,false,TPCC,false, 2, 10968,0,0,0,0, 10968, 3.87462,364690, 2.6251e-05, 0.324235, 0.00419671, 0, 0, 0.433747, 2.07201, 0.00810559, 0, 0, 0, 0, 0, 0, 353259, 0, 0
50000,4,true,BAMBOO,true,true,false,true,true,LH_MCSLOCK,100000,16,0.5,true,4,false,TPCC,false, 3, 9160,0,0,0,0, 9161, 3.34617,436632, 4.3262e-05, 0.287475, 0.00392566, 0, 0, 0.338588, 1.61662, 0.0075738, 0, 0, 0, 0, 0, 1.035e-06, 365261, 0, 1
50000,0,true,BAMBOO,true,true,false,true,true,LH_MCSLOCK,100000,1,0.5,true,8,false,TPCC,false, 14009, 8985,0,0,0,0, 9254, 7.138,864448, 0.207785, 1.01496, 0.009234, 0, 0, 0.389911, 3.87412, 1.09563, 0, 0, 0, 0, 0, 8.6315e-05, 771303, 0, 183
50000,4,true,BAMBOO,true,true,false,true,true,LH_MCSLOCK,100000,1,0.5,true,8,false,TPCC,false, 14693, 10012,0,0,0,0, 10322, 7.94944,775038, 0.238629, 1.03419, 0.00953463, 0, 0, 0.436043, 4.33043, 1.14524, 0, 0, 0, 0, 0, 8.9827e-05, 770140, 0, 189
50000,0,true,BAMBOO,true,true,false,true,true,LH_MCSLOCK,100000,2,0.5,true,8,false,TPCC,false, 6960, 8582,0,0,0,0, 8702, 6.73438,919294, 0.0929318, 0.810559, 0.00851039, 0, 0, 0.442172, 3.65883, 0.555543, 0, 0, 0, 0, 0, 4.0302e-05, 773859, 0, 85
50000,4,true,BAMBOO,true,true,false,true,true,LH_MCSLOCK,100000,2,0.5,true,8,false,TPCC,false, 7085, 9394,0,0,0,0, 9532, 7.30287,839251, 0.105889, 0.895428, 0.00855753, 0, 0, 0.469205, 4.24027, 0.56289, 0, 0, 0, 0, 0, 6.9741e-05, 766118, 0, 129
50000,0,true,BAMBOO,true,true,false,true,true,LH_MCSLOCK,100000,4,0.5,true,8,false,TPCC,false, 2641, 8828,0,0,0,0, 8876, 6.65773,901294, 0.035443, 0.738431, 0.00786474, 0, 0, 0.487412, 3.74303, 0.219442, 0, 0, 0, 0, 0, 2.248e-05, 750071, 0, 35
50000,4,true,BAMBOO,true,true,false,true,true,LH_MCSLOCK,100000,4,0.5,true,8,false,TPCC,false, 2476, 8483,0,0,0,0, 8525, 6.48874,938371, 0.0318343, 0.718796, 0.0079267, 0, 0, 0.444546, 3.49149, 0.206988, 0, 0, 0, 0, 0, 1.7451e-05, 761106, 0, 28
50000,0,true,BAMBOO,true,true,false,true,true,LH_MCSLOCK,100000,8,0.5,true,8,false,TPCC,false, 51, 8522,0,0,0,0, 8523, 6.38384,938540, 0.000669146, 0.613867, 0.00787998, 0, 0, 0.549632, 3.37177, 0.0189019, 0, 0, 0, 0, 0, 2.187e-06, 748936, 0, 3
50000,4,true,BAMBOO,true,true,false,true,true,LH_MCSLOCK,100000,8,0.5,true,8,false,TPCC,false, 63, 8831,0,0,0,0, 8832, 6.69396,905726, 0.000950041, 0.631979, 0.00795733, 0, 0, 0.557467, 3.65797, 0.0198727, 0, 0, 0, 0, 0, 2.848e-06, 757861, 0, 4
50000,0,true,BAMBOO,true,true,false,true,true,LH_MCSLOCK,100000,16,0.5,true,8,false,TPCC,false, 28, 8601,0,0,0,0, 8601, 6.14849,930068, 0.000363902, 0.57045, 0.007693, 0, 0, 0.680363, 3.12256, 0.0165877, 0, 0, 0, 0, 0, 7.32e-07, 714814, 0, 1
50000,4,true,BAMBOO,true,true,false,true,true,LH_MCSLOCK,100000,16,0.5,true,8,false,TPCC,false, 21, 12039,0,0,0,0, 12040, 8.90299,664441, 0.000418492, 0.713132, 0.00933997, 0, 0, 1.08061, 4.64956, 0.0197621, 0, 0, 0, 0, 0, 1.239e-06, 739439, 0, 1
50000,0,true,BAMBOO,true,true,false,true,true,LH_MCSLOCK,100000,1,0.5,true,16,false,TPCC,false, 50292, 13540,0,0,0,0, 14268, 21.4955,1.12134e+06, 1.09682, 3.40396, 0.0272066, 0, 0, 0.906685, 11.4953, 3.9228, 0, 0, 0, 0, 0, 0.000476798, 1506489, 0, 813
50000,4,true,BAMBOO,true,true,false,true,true,LH_MCSLOCK,100000,1,0.5,true,16,false,TPCC,false, 48846, 12751,0,0,0,0, 13409, 20.6938,1.19323e+06, 1.01421, 3.56595, 0.0264572, 0, 0, 0.808481, 11.208, 3.81581, 0, 0, 0, 0, 0, 0.000386705, 1543282, 0, 738
50000,0,true,BAMBOO,true,true,false,true,true,LH_MCSLOCK,100000,2,0.5,true,16,false,TPCC,false, 27970, 9590,0,0,0,0, 9873, 14.931,1.62047e+06, 0.427653, 1.94245, 0.0179062, 0, 0, 0.832902, 7.82743, 2.18952, 0, 0, 0, 0, 0, 0.000138887, 1512208, 0, 285
50000,4,true,BAMBOO,true,true,false,true,true,LH_MCSLOCK,100000,2,0.5,true,16,false,TPCC,false, 27849, 10132,0,0,0,0, 10442, 15.3867,1.53227e+06, 0.456671, 1.90984, 0.018295, 0, 0, 0.899829, 8.17238, 2.17746, 0, 0, 0, 0, 0, 0.000193028, 1473538, 0, 389
50000,0,true,BAMBOO,true,true,false,true,true,LH_MCSLOCK,100000,4,0.5,true,16,false,TPCC,false, 13980, 10014,0,0,0,0, 10164, 15.0328,1.57417e+06, 0.221229, 1.78651, 0.0164572, 0, 0, 0.947114, 8.25476, 1.11344, 0, 0, 0, 0, 0, 0.000125498, 1479010, 0, 247
50000,4,true,BAMBOO,true,true,false,true,true,LH_MCSLOCK,100000,4,0.5,true,16,false,TPCC,false, 14440, 9699,0,0,0,0, 9843, 15.0625,1.62546e+06, 0.220678, 1.71115, 0.0169051, 0, 0, 0.977756, 8.15884, 1.14765, 0, 0, 0, 0, 0, 0.000132251, 1530214, 0, 232
50000,0,true,BAMBOO,true,true,false,true,true,LH_MCSLOCK,100000,8,0.5,true,16,false,TPCC,false, 5227, 9524,0,0,0,0, 9576, 14.3531,1.67085e+06, 0.0773909, 1.49643, 0.0160898, 0, 0, 1.06027, 7.82959, 0.434617, 0, 0, 0, 0, 0, 5.6869e-05, 1498865, 0, 102
50000,4,true,BAMBOO,true,true,false,true,true,LH_MCSLOCK,100000,8,0.5,true,16,false,TPCC,false, 4977, 9222,0,0,0,0, 9269, 13.7577,1.72618e+06, 0.069549, 1.44368, 0.0158274, 0, 0, 0.923833, 7.24065, 0.415713, 0, 0, 0, 0, 0, 5.7452e-05, 1484265, 0, 97
50000,0,true,BAMBOO,true,true,false,true,true,LH_MCSLOCK,100000,16,0.5,true,16,false,TPCC,false, 91, 12698,0,0,0,0, 12700, 17.2302,1.25984e+06, 0.00203194, 1.40028, 0.0167046, 0, 0, 1.84229, 9.2889, 0.0392433, 0, 0, 0, 0, 0, 4.762e-06, 1356703, 0, 4
50000,4,true,BAMBOO,true,true,false,true,true,LH_MCSLOCK,100000,16,0.5,true,16,false,TPCC,false, 82, 9235,0,0,0,0, 9236, 12.8164,1.73234e+06, 0.00122631, 1.14384, 0.0150983, 0, 0, 1.08651, 6.44805, 0.0350081, 0, 0, 0, 0, 0, 3.169e-06, 1387652, 0, 4
50000,0,true,BAMBOO,true,true,false,true,true,LH_MCSLOCK,100000,1,0.5,true,32,false,TPCC,false, 128778, 23745,0,0,0,0, 25116, 79.0443,1.27411e+06, 4.31291, 22.9223, 0.100219, 0, 0, 1.94192, 53.7128, 10.1973, 0, 0, 0, 0, 0, 0.00228309, 3147223, 0, 3290
50000,4,true,BAMBOO,true,true,false,true,true,LH_MCSLOCK,100000,1,0.5,true,32,false,TPCC,false, 123036, 27465,0,0,0,0, 28965, 90.5419,1.10478e+06, 4.68796, 27.177, 0.110679, 0, 0, 2.19552, 64.1141, 9.74799, 0, 0, 0, 0, 0, 0.00237969, 3125914, 0, 3575
50000,0,true,BAMBOO,true,true,false,true,true,LH_MCSLOCK,100000,2,0.5,true,32,false,TPCC,false, 101240, 13478,0,0,0,0, 14212, 42.5302,2.25161e+06, 2.19622, 6.42173, 0.0574266, 0, 0, 1.96269, 21.937, 8.0263, 0, 0, 0, 0, 0, 0.00115405, 2992544, 0, 2509
50000,4,true,BAMBOO,true,true,false,true,true,LH_MCSLOCK,100000,2,0.5,true,32,false,TPCC,false, 106394, 15613,0,0,0,0, 16521, 49.727,1.93699e+06, 2.73071, 7.13481, 0.0969693, 0, 0, 2.61177, 25.6214, 8.42184, 0, 0, 0, 0, 0, 0.00253787, 3010022, 0, 2674
50000,0,true,BAMBOO,true,true,false,true,true,LH_MCSLOCK,100000,4,0.5,true,32,false,TPCC,false, 59807, 15562,0,0,0,0, 16097, 47.9942,1.98798e+06, 1.59342, 5.76824, 0.0749923, 0, 0, 3.27885, 25.0341, 4.78684, 0, 0, 0, 0, 0, 0.00186663, 2981612, 0, 1801
50000,4,true,BAMBOO,true,true,false,true,true,LH_MCSLOCK,100000,4,0.5,true,32,false,TPCC,false, 61038, 14490,0,0,0,0, 14983, 46.0806,2.13568e+06, 1.51719, 5.63246, 0.098721, 0, 0, 3.12201, 24.23, 4.89317, 0, 0, 0, 0, 0, 0.00704222, 3075419, 0, 1814
50000,0,true,BAMBOO,true,true,false,true,true,LH_MCSLOCK,100000,8,0.5,true,32,false,TPCC,false, 25311, 15115,0,0,0,0, 15340, 42.4648,2.08597e+06, 0.623984, 4.85472, 0.0457926, 0, 0, 3.48443, 23.4226, 2.06926, 0, 0, 0, 0, 0, 0.00090006, 2768140, 0, 812
50000,4,true,BAMBOO,true,true,false,true,true,LH_MCSLOCK,100000,8,0.5,true,32,false,TPCC,false, 25179, 14761,0,0,0,0, 15000, 40.4954,2.13335e+06, 0.642366, 4.60397, 0.0466469, 0, 0, 3.51379, 21.9534, 2.04253, 0, 0, 0, 0, 0, 0.000611645, 2699714, 0, 663
50000,0,true,BAMBOO,true,true,false,true,true,LH_MCSLOCK,100000,16,0.5,true,32,false,TPCC,false, 8380, 15572,0,0,0,0, 15666, 39.8768,2.04253e+06, 0.239325, 4.00137, 0.0391339, 0, 0, 4.44413, 21.1854, 0.751535, 0, 0, 0, 0, 0, 0.000310459, 2545297, 0, 204
50000,4,true,BAMBOO,true,true,false,true,true,LH_MCSLOCK,100000,16,0.5,true,32,false,TPCC,false, 8095, 14936,0,0,0,0, 15059, 35.6351,2.12488e+06, 0.291714, 3.53931, 0.0339795, 0, 0, 3.91793, 18.8923, 0.705083, 0, 0, 0, 0, 0, 0.000185962, 2366262, 0, 164
50000,0,true,BAMBOO,false,true,false,true,true,LH_MCSLOCK,100000,1,0.5,true,1,false,TPCC,false, 0, 3834,0,0,0,0, 3834, 0.383477,260772, 0, 0.0246724, 0.00106527, 0, 0, 0.0399765, 0.134813, 0.00222539, 0, 0, 0, 0, 0, 0, 100000, 0, 0
50000,4,true,BAMBOO,false,true,false,true,true,LH_MCSLOCK,100000,1,0.5,true,1,false,TPCC,false, 0, 3865,0,0,0,0, 3865, 0.386598,258666, 0, 0.0249917, 0.00107232, 0, 0, 0.0425964, 0.136232, 0.00221847, 0, 0, 0, 0, 0, 0, 100000, 0, 0
50000,0,true,BAMBOO,false,true,false,true,true,LH_MCSLOCK,100000,2,0.5,true,1,false,TPCC,false, 0, 3945,0,0,0,0, 3945, 0.39457,253441, 0, 0.0245716, 0.00106517, 0, 0, 0.0407484, 0.139212, 0.00216775, 0, 0, 0, 0, 0, 0, 100000, 0, 0
50000,4,true,BAMBOO,false,true,false,true,true,LH_MCSLOCK,100000,2,0.5,true,1,false,TPCC,false, 0, 3975,0,0,0,0, 3975, 0.397559,251535, 0, 0.025021, 0.00108252, 0, 0, 0.0437248, 0.140575, 0.00216951, 0, 0, 0, 0, 0, 0, 100000, 0, 0
50000,0,true,BAMBOO,false,true,false,true,true,LH_MCSLOCK,100000,4,0.5,true,1,false,TPCC,false, 0, 5165,0,0,0,0, 5165, 0.516599,193574, 0, 0.029327, 0.00119155, 0, 0, 0.0587305, 0.174205, 0.0023904, 0, 0, 0, 0, 0, 0, 100000, 0, 0
50000,4,true,BAMBOO,false,true,false,true,true,LH_MCSLOCK,100000,4,0.5,true,1,false,TPCC,false, 0, 4652,0,0,0,0, 4652, 0.465257,214935, 0, 0.0276363, 0.00117631, 0, 0, 0.0584443, 0.144934, 0.00245245, 0, 0, 0, 0, 0, 0, 100000, 0, 0
50000,0,true,BAMBOO,false,true,false,true,true,LH_MCSLOCK,100000,8,0.5,true,1,false,TPCC,false, 0, 6128,0,0,0,0, 6128, 0.612847,163173, 0, 0.030888, 0.00109079, 0, 0, 0.070548, 0.214728, 0.00230843, 0, 0, 0, 0, 0, 0, 100000, 0, 0
50000,4,true,BAMBOO,false,true,false,true,true,LH_MCSLOCK,100000,8,0.5,true,1,false,TPCC,false, 0, 4782,0,0,0,0, 4782, 0.478232,209103, 0, 0.0264349, 0.00111535, 0, 0, 0.0587385, 0.143226, 0.00223539, 0, 0, 0, 0, 0, 0, 100000, 0, 0
50000,0,true,BAMBOO,false,true,false,true,true,LH_MCSLOCK,100000,16,0.5,true,1,false,TPCC,false, 0, 6005,0,0,0,0, 6005, 0.600527,166520, 0, 0.0272836, 0.00115484, 0, 0, 0.0810637, 0.166232, 0.00237083, 0, 0, 0, 0, 0, 0, 100000, 0, 0
50000,4,true,BAMBOO,false,true,false,true,true,LH_MCSLOCK,100000,16,0.5,true,1,false,TPCC,false, 0, 8771,0,0,0,0, 8771, 0.877173,114003, 0, 0.0325536, 0.00117689, 0, 0, 0.135294, 0.295625, 0.00243434, 0, 0, 0, 0, 0, 0, 100000, 0, 0
50000,0,true,BAMBOO,false,true,false,true,true,LH_MCSLOCK,100000,1,0.5,true,2,false,TPCC,false, 686, 6462,0,0,0,0, 6498, 1.29846,307745, 0.0073518, 0.142779, 0.00209217, 0, 0, 0.137902, 0.694692, 0.0572838, 0, 0, 0, 0, 0, 1.332e-06, 199797, 0, 2
50000,4,true,BAMBOO,false,true,false,true,true,LH_MCSLOCK,100000,1,0.5,true,2,false,TPCC,false, 677, 7181,0,0,0,0, 7224, 1.41533,276848, 0.00833468, 0.153104, 0.00210969, 0, 0, 0.107839, 0.804463, 0.0571276, 0, 0, 0, 0, 0, 7.636e-06, 195916, 0, 9
50000,0,true,BAMBOO,false,true,false,true,true,LH_MCSLOCK,100000,2,0.5,true,2,false,TPCC,false, 9, 6846,0,0,0,0, 6846, 1.30965,292106, 0.000102897, 0.130187, 0.0020252, 0, 0, 0.139945, 0.735658, 0.00454727, 0, 0, 0, 0, 0, 0, 191279, 0, 0
50000,4,true,BAMBOO,false,true,false,true,true,LH_MCSLOCK,100000,2,0.5,true,2,false,TPCC,false, 8, 7092,0,0,0,0, 7093, 1.39846,281961, 9.7541e-05, 0.135948, 0.00205808, 0, 0, 0.126382, 0.79673, 0.00457202, 0, 0, 0, 0, 0, 1.12e-06, 197155, 0, 1
50000,0,true,BAMBOO,false,true,false,true,true,LH_MCSLOCK,100000,4,0.5,true,2,false,TPCC,false, 6, 6954,0,0,0,0, 6954, 1.3896,287568, 7.1373e-05, 0.136711, 0.00207681, 0, 0, 0.159644, 0.755838, 0.00440326, 0, 0, 0, 0, 0, 0, 199802, 0, 0
50000,4,true,BAMBOO,false,true,false,true,true,LH_MCSLOCK,100000,4,0.5,true,2,false,TPCC,false, 5, 7260,0,0,0,0, 7261, 1.42004,275438, 7.4364e-05, 0.139387, 0.00213633, 0, 0, 0.132538, 0.7681, 0.00440731, 0, 0, 0, 0, 0, 0, 195566, 0, 0
50000,0,true,BAMBOO,false,true,false,true,true,LH_MCSLOCK,100000,8,0.5,true,2,false,TPCC,false, 3, 7031,0,0,0,0, 7031, 1.34857,284426, 3.9881e-05, 0.133494, 0.00203481, 0, 0, 0.144547, 0.737784, 0.00404897, 0, 0, 0, 0, 0, 0, 191785, 0, 0
50000,4,true,BAMBOO,false,true,false,true,true,LH_MCSLOCK,100000,8,0.5,true,2,false,TPCC,false, 4, 7380,0,0,0,0, 7380, 1.45445,270991, 5.8692e-05, 0.139075, 0.00210026, 0, 0, 0.125409, 0.738863, 0.00433084, 0, 0, 0, 0, 0, 0, 197071, 0, 0
50000,0,true,BAMBOO,false,true,false,true,true,LH_MCSLOCK,100000,16,0.5,true,2,false,TPCC,false, 1, 9750,0,0,0,0, 9750, 1.79085,205121, 1.4056e-05, 0.14292, 0.00210368, 0, 0, 0.222102, 0.947784, 0.00406738, 0, 0, 0, 0, 0, 0, 183670, 0, 0
50000,4,true,BAMBOO,false,true,false,true,true,LH_MCSLOCK,100000,16,0.5,true,2,false,TPCC,false, 1, 10538,0,0,0,0, 10538, 2.04238,189776, 1.857e-05, 0.152001, 0.0021833, 0, 0, 0.236148, 1.00488, 0.00424685, 0, 0, 0, 0, 0, 0, 193798, 0, 0
50000,0,true,BAMBOO,false,true,false,true,true,LH_MCSLOCK,100000,1,0.5,true,4,false,TPCC,false, 3662, 7143,0,0,0,0, 7258, 2.8333,551070, 0.044855, 0.302436, 0.00428871, 0, 0, 0.27424, 1.41735, 0.290607, 0, 0, 0, 0, 0, 2.0273e-05, 390336, 0, 35
50000,4,true,BAMBOO,false,true,false,true,true,LH_MCSLOCK,100000,1,0.5,true,4,false,TPCC,false, 3688, 7047,0,0,0,0, 7163, 2.76357,558387, 0.0449004, 0.299548, 0.00419824, 0, 0, 0.207999, 1.399, 0.293679, 0, 0, 0, 0, 0, 2.0283e-05, 385785, 0, 41
50000,0,true,BAMBOO,false,true,false,true,true,LH_MCSLOCK,100000,2,0.5,true,4,false,TPCC,false, 1332, 7959,0,0,0,0, 8004, 3.12175,499693, 0.0175379, 0.312433, 0.0041311, 0, 0, 0.307847, 1.69419, 0.110862, 0, 0, 0, 0, 0, 7.789e-06, 389979, 0, 12
50000,4,true,BAMBOO,false,true,false,true,true,LH_MCSLOCK,100000,2,0.5,true,4,false,TPCC,false, 1272, 7164,0,0,0,0, 7204, 2.68772,555208, 0.0147673, 0.283466, 0.00397784, 0, 0, 0.214704, 1.41412, 0.107727, 0, 0, 0, 0, 0, 6.377e-06, 373060, 0, 10
50000,0,true,BAMBOO,false,true,false,true,true,LH_MCSLOCK,100000,4,0.5,true,4,false,TPCC,false, 29, 7714,0,0,0,0, 7715, 3.00391,518435, 0.000384888, 0.281073, 0.00416354, 0, 0, 0.305951, 1.57698, 0.0100448, 0, 0, 0, 0, 0, 2.467e-06, 389333, 0, 3
50000,4,true,BAMBOO,false,true,false,true,true,LH_MCSLOCK,100000,4,0.5,true,4,false,TPCC,false, 19, 8366,0,0,0,0, 8367, 3.11873,478036, 0.000304465, 0.285423, 0.00401927, 0, 0, 0.254928, 1.68339, 0.0089789, 0, 0, 0, 0, 0, 3.174e-06, 372716, 0, 3
50000,0,true,BAMBOO,false,true,false,true,true,LH_MCSLOCK,100000,8,0.5,true,4,false,TPCC,false, 16, 8281,0,0,0,0, 8282, 3.18113,482943, 0.000239953, 0.28665, 0.00426902, 0, 0, 0.355206, 1.67833, 0.00938584, 0, 0, 0, 0, 0, 6.56e-07, 384076, 0, 1
50000,4,true,BAMBOO,false,true,false,true,true,LH_MCSLOCK,100000,8,0.5,true,4,false,TPCC,false, 10, 8452,0,0,0,0, 8452, 3.14267,473235, 0.000111546, 0.276798, 0.00409399, 0, 0, 0.264326, 1.59579, 0.00856919, 0, 0, 0, 0, 0, 2.732e-06, 371805, 0, 3
50000,0,true,BAMBOO,false,true,false,true,true,LH_MCSLOCK,100000,16,0.5,true,4,false,TPCC,false, 4, 10620,0,0,0,0, 10621, 3.70884,376610, 7.6216e-05, 0.291286, 0.00418006, 0, 0, 0.463516, 1.95878, 0.00826057, 0, 0, 0, 0, 0, 0, 349196, 0, 0
50000,4,true,BAMBOO,false,true,false,true,true,LH_MCSLOCK,100000,16,0.5,true,4,false,TPCC,false, 7, 11254,0,0,0,0, 11255, 3.99223,355388, 0.000113709, 0.303176, 0.00418491, 0, 0, 0.508956, 2.04066, 0.00866169, 0, 0, 0, 0, 0, 0, 354698, 0, 0
50000,0,true,BAMBOO,false,true,false,true,true,LH_MCSLOCK,100000,1,0.5,true,8,false,TPCC,false, 15433, 9357,0,0,0,0, 9697, 7.35332,824976, 0.257264, 0.683551, 0.0100863, 0, 0, 0.544913, 3.58161, 1.2062, 0, 0, 0, 0, 0, 0.000140033, 758289, 0, 278
50000,4,true,BAMBOO,false,true,false,true,true,LH_MCSLOCK,100000,1,0.5,true,8,false,TPCC,false, 15137, 8544,0,0,0,0, 8842, 6.7429,904722, 0.227028, 0.686123, 0.00976382, 0, 0, 0.395774, 3.31651, 1.18249, 0, 0, 0, 0, 0, 0.000137567, 762557, 0, 280
50000,0,true,BAMBOO,false,true,false,true,true,LH_MCSLOCK,100000,2,0.5,true,8,false,TPCC,false, 7156, 9100,0,0,0,0, 9249, 6.79851,864896, 0.109634, 0.634142, 0.00876029, 0, 0, 0.606331, 3.55571, 0.570312, 0, 0, 0, 0, 0, 6.7431e-05, 735001, 0, 124
