ABORT_PENALTY,CC_ALG,CLV_RETIRE_ON,DEBUG_PROFILING,DEBUG_TMP,DYNAMIC_TS,FIRST_HS,FIXED_HS,FLIP_RATIO,KEY_ORDER,MAX_TXN_PER_PART,NUM_HS,POS_HS,READ_PERC,REQ_PER_QUERY,RETIRE_READ,SPECIFIED_RATIO,SPINLOCK,SYNTHETIC_YCSB,SYNTH_TABLE_SIZE,THREAD_CNT,WORKLOAD,WW_STARV_FREE,ZIPF_THETA,abort_cnt,cycle_detect,deadlock_cnt,debug1,debug10,debug11,debug2,debug3,debug4,debug5,debug6,debug7,debug8,debug9,dl_detect_time,dl_wait_time,latency,run_time,throughput,time_abort,time_cleanup,time_index,time_man,time_query,time_ts_alloc,time_wait,txn_cnt
50000,CLV,1,true,false,true,WR,0,0,false,100000,2,SPECIFIED,1,32,true,0,true,true,1024*1024*20,16,YCSB,false,0,230,0,0,21.214313,15.000000,10.000000,8.000000,3.561579,0.533089,0.172666,2.235623,2.015396,45.385624,3.375000,0.000000,0.000000,0.000073,116.717454,219237.132877,0.063725,51.555818,5.989386,90.184982,0.034473,0.000000,0.031569,1599300
50000,CLV,1,true,false,true,WR,0,0,false,100000,2,SPECIFIED,1,16,true,0,true,true,1024*1024*20,32,YCSB,false,0,8988,0,0,21.786736,13.000000,9.000000,644.000000,10.483639,1.944362,0.574938,5.027687,3.955976,331.320063,2.478261,0.000000,0.000000,0.000135,433.025120,236425.637314,0.240304,343.876204,11.815720,397.730436,0.737759,0.000000,0.353758,3199320
50000,CLV,1,true,false,true,WR,0,0,false,100000,2,SPECIFIED,1,32,true,0,true,true,1024*1024*20,32,YCSB,false,0,6317,0,0,43.866916,7.000000,5.000000,203.000000,11.467547,1.569010,0.441589,6.002377,4.560023,369.761658,2.172414,0.000000,0.000000,0.000169,539.948064,189068.317331,0.106538,385.443416,15.246172,477.383627,0.533737,0.000000,0.313184,3190221
50000,CLV,1,true,false,true,WR,0,0,false,100000,2,SPECIFIED,1,16,true,0.25,true,true,1024*1024*20,16,YCSB,false,0,936245,0,0,11.131590,16.000000,15.000000,59896.000000,2.006113,1.029813,0.319919,2.378996,1.401060,8.510305,2.374416,0.000000,0.000000,0.000050,124.223074,190559.251495,50.100899,13.288891,3.132403,30.195747,71.984073,0.000000,0.182769,1479491
50000,CLV,1,true,false,true,WR,0,0,false,100000,2,SPECIFIED,1,32,true,0.25,true,true,1024*1024*20,16,YCSB,false,0,856301,0,0,12.671530,16.000000,14.000000,57719.000000,1.992614,0.731807,0.243656,2.370619,1.379663,6.676747,2.238102,0.000000,0.000000,0.000074,118.296193,123744.709438,50.248331,11.754742,2.575057,29.683035,65.947490,0.000000,0.082746,914908
50000,CLV,1,true,false,true,WR,0,0,false,100000,2,SPECIFIED,1,16,true,0.25,true,true,1024*1024*20,32,YCSB,false,0,1958392,0,0,41.316499,32.000000,28.000000,208090.000000,11.863769,13.120071,1.899295,25.411788,5.777247,244.819925,2.519064,0.000000,0.000000,0.000146,637.473918,158419.030413,177.870837,278.797168,5.080100,312.745891,151.389537,0.000000,45.555424,3155875
50000,CLV,1,true,false,true,WR,0,0,false,100000,2,SPECIFIED,1,32,true,0.25,true,true,1024*1024*20,32,YCSB,false,0,5281754,0,0,45.493070,32.000000,28.000000,471409.000000,9.524867,8.111265,1.482258,20.099106,5.735739,38.488064,2.314483,0.000000,0.000000,0.000094,644.909696,148470.126194,364.358635,69.790403,6.273323,105.538993,409.816808,0.000000,6.145185,2992182
50000,CLV,1,true,false,true,WR,0,0,false,100000,2,SPECIFIED,1,16,true,0.5,true,true,1024*1024*20,16,YCSB,false,0,1901370,0,0,11.514826,16.000000,15.000000,159246.000000,2.072910,1.141029,0.369564,3.191542,1.720510,7.494653,2.388493,0.000000,0.000000,0.000054,201.067613,123277.536624,117.778124,13.813345,2.692536,22.718602,146.009367,0.000000,0.119697,1549195
50000,CLV,1,true,false,true,WR,0,0,false,100000,2,SPECIFIED,1,32,true,0.5,true,true,1024*1024*20,16,YCSB,false,0,2692743,0,0,22.501291,16.000000,15.000000,198850.000000,3.054717,1.143617,0.404862,4.897325,2.577250,8.142201,2.325919,0.000000,0.000000,0.000072,295.021067,85819.010413,180.488708,18.506075,2.980370,34.832815,206.702398,0.000000,0.076330,1582401
50000,CLV,1,true,false,true,WR,0,0,false,100000,2,SPECIFIED,1,16,true,0.5,true,true,1024*1024*20,32,YCSB,false,0,6300441,0,0,32.612919,32.000000,31.000000,615606.000000,6.800101,8.332814,1.561201,20.356001,4.884805,20.551664,2.436079,0.000000,0.000000,0.000071,666.468671,149439.726629,446.766503,49.344789,3.489419,49.714612,485.054532,0.000000,8.352001,3112403
50000,CLV,1,true,false,true,WR,0,0,false,100000,2,SPECIFIED,1,32,true,0.5,true,true,1024*1024*20,32,YCSB,false,0,9242724,0,0,53.206465,32.000000,30.000000,879365.000000,10.401775,8.707632,1.754531,29.202866,7.457654,23.899636,2.507589,0.000000,0.000000,0.000088,963.726342,104721.014207,687.531188,68.932861,4.228161,73.764299,710.162940,0.000000,4.296135,3153825
50000,CLV,1,true,false,true,WR,0,0,false,100000,2,SPECIFIED,1,16,true,0.75,true,true,1024*1024*20,16,YCSB,false,0,2599071,0,0,11.613718,16.000000,15.000000,361373.000000,2.176168,1.178523,0.354315,4.206400,1.780126,14.160175,2.449115,0.000000,0.000000,0.000046,264.781470,94158.129744,192.711673,22.075676,2.689493,18.264216,199.727630,0.000000,0.141635,1558208
50000,CLV,1,true,false,true,WR,0,0,false,100000,2,SPECIFIED,1,32,true,0.75,true,true,1024*1024*20,16,YCSB,false,0,2816071,0,0,18.956679,16.000000,15.000000,372095.000000,3.097176,1.049431,0.356529,6.047587,2.476060,21.170068,2.904624,0.000000,0.000000,0.000067,312.272735,60459.252099,232.768183,33.026578,2.636877,23.975209,216.254821,0.000000,0.061860,1179986
50000,CLV,1,true,false,true,WR,0,0,false,100000,2,SPECIFIED,1,16,true,0.75,true,true,1024*1024*20,32,YCSB,false,0,8756535,0,0,31.499873,32.000000,30.000000,1029017.000000,7.398227,7.287200,1.477193,21.777148,5.437754,25.010795,2.557927,0.000000,0.000000,0.000062,850.105725,117199.841200,655.672548,57.780244,3.247153,35.173632,671.726207,0.000000,2.446271,3113508
50000,CLV,1,true,false,true,WR,0,0,false,100000,2,SPECIFIED,1,32,true,0.75,true,true,1024*1024*20,32,YCSB,false,0,12446598,0,0,58.531417,32.000000,31.000000,1278355.000000,13.295339,8.883623,1.906617,35.840253,9.503228,36.447632,2.787371,0.000000,0.000000,0.000082,1267.277222,79766.174481,1007.775418,94.771258,4.171082,55.361415,958.399477,0.000000,2.615259,3158933
50000,CLV,1,true,false,true,WR,0,0,false,100000,2,SPECIFIED,1,16,true,1,true,true,1024*1024*20,16,YCSB,false,0,4027674,0,0,13.833971,16.000000,15.000000,625410.000000,3.050924,2.206070,0.451151,9.980812,2.257221,33.930385,2.584815,0.000000,0.000000,0.000040,411.920406,60887.141381,349.292016,49.032974,3.774976,19.531628,309.865637,0.000000,0.187915,1567541
50000,CLV,1,true,false,true,WR,0,0,false,100000,2,SPECIFIED,1,32,true,1,true,true,1024*1024*20,16,YCSB,false,0,6044103,0,0,29.072051,16.000000,15.000000,996091.000000,6.454985,3.274688,0.721688,21.205582,4.716143,84.215549,2.887359,0.000000,0.000000,0.000059,688.103368,35060.755579,598.633948,117.243171,5.036052,32.834256,465.073281,0.000000,0.364632,1507839
50000,CLV,1,true,false,true,WR,0,0,false,100000,2,SPECIFIED,1,16,true,1,true,true,1024*1024*20,32,YCSB,false,0,11865772,0,0,40.708437,32.000000,31.000000,1518040.000000,9.994523,11.163099,1.884712,42.280115,6.719430,60.880846,2.761216,0.000000,0.000000,0.000060,1183.292143,81354.692148,1003.745431,117.482554,3.940461,36.535856,910.171095,0.000000,3.663976,3008324
50000,CLV,1,true,false,true,WR,1,0,false,100000,2,SPECIFIED,1,16,false,0,true,true,1024*1024*20,16,YCSB,false,0,183240,0,0,14.530034,16.000000,11.000000,20278.000000,1.254010,2.413736,0.462699,3.802021,1.298520,8.168981,2.358813,0.000000,0.000000,0.000044,76.409302,324600.687238,8.352710,14.839438,4.128544,34.098596,14.158617,0.000000,4.945616,1550157
50000,CLV,1,true,false,true,WR,1,0,false,100000,2,SPECIFIED,1,32,false,0,true,true,1024*1024*20,16,YCSB,false,0,67363,0,0,22.425941,14.000000,10.000000,6771.000000,0.711786,1.360000,0.289245,3.026085,1.335678,2.854279,2.286073,0.000000,0.000000,0.000046,74.572064,332258.469327,3.319722,10.020619,4.170131,38.882319,5.217522,0.000000,1.240401,1548575
50000,CLV,1,true,false,true,WR,1,0,false,100000,2,SPECIFIED,1,16,false,0,true,true,1024*1024*20,32,YCSB,false,0,1008118,0,0,47.470292,32.000000,28.000000,115370.000000,8.752930,13.740458,1.837977,22.417339,4.810672,188.516927,2.513634,0.000000,0.000000,0.000140,528.173439,190029.820723,88.725445,218.864943,10.579390,265.589599,78.139264,0.000000,75.158519,3136522
50000,CLV,1,true,false,true,WR,1,0,false,100000,2,SPECIFIED,1,32,false,0,true,true,1024*1024*20,32,YCSB,false,0,779982,0,0,64.826123,29.000000,16.000000,85349.000000,6.370631,11.237636,1.624051,20.206263,4.902716,92.790073,2.535015,0.000000,0.000000,0.000120,451.441535,220644.225704,78.330382,124.238600,9.424413,191.790919,60.321055,0.000000,76.313599,3112749
50000,CLV,1,true,false,true,WR,1,0,false,100000,2,SPECIFIED,1,16,false,0.25,true,true,1024*1024*20,16,YCSB,false,0,525443,0,0,9.957468,15.000000,13.000000,33264.000000,0.771932,0.916440,0.188709,2.228219,0.868357,1.626898,2.506975,0.000000,0.000000,0.000032,78.255549,309310.105118,29.753720,6.245134,1.851473,16.251110,40.474997,0.000000,0.371597,1512827
50000,CLV,1,true,false,true,WR,1,0,false,100000,2,SPECIFIED,1,32,false,0.25,true,true,1024*1024*20,16,YCSB,false,0,1094254,0,0,21.469346,15.000000,12.000000,62947.000000,1.247712,1.019836,0.211244,4.232803,1.703306,2.923548,2.233276,0.000000,0.000000,0.000055,158.121681,144011.016090,80.283815,12.131393,2.728939,26.216824,84.212946,0.000000,0.240905,1423204
50000,CLV,1,true,false,true,WR,1,0,false,100000,2,SPECIFIED,1,16,false,0.25,true,true,1024*1024*20,32,YCSB,false,0,1953432,0,0,35.700265,32.000000,23.000000,201971.000000,5.731034,10.505976,1.376998,19.965783,3.825083,63.679260,2.534126,0.000000,0.000000,0.000085,416.217540,236572.673119,156.180905,91.211086,3.240740,106.479186,151.660832,0.000000,47.157500,3077053
50000,CLV,1,true,false,true,WR,1,0,false,100000,2,SPECIFIED,1,32,false,0.25,true,true,1024*1024*20,32,YCSB,false,0,4144825,0,0,42.997868,32.000000,31.000000,361967.000000,4.252595,5.779474,0.937177,18.929370,5.078816,9.461730,2.336312,0.000000,0.000000,0.000067,518.643048,170421.580601,334.553617,42.747183,4.507062,45.586623,321.625508,0.000000,4.907618,2762124
50000,CLV,1,true,false,true,WR,1,0,false,100000,2,SPECIFIED,1,16,false,0.5,true,true,1024*1024*20,16,YCSB,false,0,1543974,0,0,11.113793,16.000000,15.000000,92944.000000,1.250088,1.031988,0.215849,3.427878,1.217949,4.545198,2.251517,0.000000,0.000000,0.000043,165.217124,151983.471525,98.474540,11.029543,1.825834,14.627793,118.472826,0.000000,0.102157,1569392
50000,CLV,1,true,false,true,WR,1,0,false,100000,2,SPECIFIED,1,32,false,0.5,true,true,1024*1024*20,16,YCSB,false,0,2305432,0,0,21.709360,16.000000,15.000000,177158.000000,2.123412,1.281100,0.275962,6.563714,2.320267,8.642714,2.289380,0.000000,0.000000,0.000063,264.511020,86645.252054,173.788503,21.425846,2.294031,22.844332,177.095579,0.000000,0.103302,1432414
50000,CLV,1,true,false,true,WR,1,0,false,100000,2,SPECIFIED,1,16,false,0.5,true,true,1024*1024*20,32,YCSB,false,0,5803073,0,0,32.016406,32.000000,29.000000,557040.000000,5.258042,7.877407,1.217384,21.687122,4.403953,12.977085,2.400942,0.000000,0.000000,0.000061,618.274187,162845.342907,424.978690,44.575634,2.947944,32.767205,449.126770,0.000000,6.939215,3146346
50000,CLV,1,true,false,true,WR,1,0,false,100000,2,SPECIFIED,1,32,false,0.5,true,true,1024*1024*20,32,YCSB,false,0,8827811,0,0,54.039319,32.000000,31.000000,874420.000000,8.127751,7.826777,1.342108,32.883338,7.874621,22.314074,2.460258,0.000000,0.000000,0.000074,948.952337,106616.608721,715.317638,76.538210,3.759971,46.573752,681.989732,0.000000,2.636386,3161690
50000,CLV,1,true,false,true,WR,1,0,false,100000,2,SPECIFIED,1,16,false,0.75,true,true,1024*1024*20,16,YCSB,false,0,2335357,0,0,11.688693,16.000000,15.000000,195984.000000,1.735732,1.144418,0.251846,4.345867,1.460701,10.271336,2.324674,0.000000,0.000000,0.000046,236.874195,106284.333881,164.693950,18.123560,2.008078,14.921768,179.298414,0.000000,0.073790,1573501
50000,CLV,1,true,false,true,WR,1,0,false,100000,2,SPECIFIED,1,32,false,0.75,true,true,1024*1024*20,16,YCSB,false,0,3382145,0,0,23.445817,16.000000,15.000000,352325.000000,3.225728,1.409667,0.332380,8.281461,2.820434,22.893923,2.460552,0.000000,0.000000,0.000065,375.273903,62760.218120,279.639857,38.606974,2.614935,24.119889,259.747476,0.000000,0.144111,1472017
50000,CLV,1,true,false,true,WR,1,0,false,100000,2,SPECIFIED,1,16,false,0.75,true,true,1024*1024*20,32,YCSB,false,0,7944561,0,0,31.498560,32.000000,31.000000,764631.000000,6.727887,7.323699,1.276994,23.516607,4.939241,23.146240,2.474698,0.000000,0.000000,0.000064,790.167017,126474.729777,591.787606,57.820646,2.613032,29.688565,611.352768,0.000000,2.621794,3123005
50000,CLV,1,true,false,true,WR,1,0,false,100000,2,SPECIFIED,1,32,false,0.75,true,true,1024*1024*20,32,YCSB,false,0,11479521,0,0,55.539343,32.000000,31.000000,1077312.000000,11.215597,8.053533,1.468480,36.785531,8.946352,33.478229,2.508352,0.000000,0.000000,0.000079,1178.691584,85909.224549,927.643571,94.037390,3.312026,43.906898,886.136164,0.000000,1.695416,3164390
50000,CLV,1,true,false,true,WR,1,0,false,100000,2,SPECIFIED,1,16,false,1,true,true,1024*1024*20,16,YCSB,false,0,3585953,0,0,12.507779,16.000000,15.000000,513573.000000,2.497771,1.829646,0.367660,7.716918,1.950498,25.281728,2.506086,0.000000,0.000000,0.000036,355.836126,70160.341181,299.905619,37.571876,2.661499,17.261408,274.996759,0.000000,0.110175,1560349
50000,CLV,1,true,false,true,WR,1,0,false,100000,2,SPECIFIED,1,32,false,1,true,true,1024*1024*20,16,YCSB,false,0,5383791,0,0,24.751043,16.000000,15.000000,842526.000000,5.486084,2.607873,0.557901,16.561307,4.084780,64.038537,2.770051,0.000000,0.000000,0.000055,595.432403,38967.150391,515.105745,91.011610,3.957355,28.441352,414.404208,0.000000,0.143723,1450144
50000,CLV,1,true,false,true,WR,1,0,false,100000,2,SPECIFIED,1,16,false,1,true,true,1024*1024*20,32,YCSB,false,0,11016915,0,0,35.005692,32.000000,31.000000,1379397.000000,8.939119,9.350874,1.612003,33.970269,5.977363,41.651747,2.674708,0.000000,0.000000,0.000057,1064.679112,90768.982763,893.276649,88.864390,3.136160,31.194221,846.666191,0.000000,2.673443,3019995
50000,CLV,1,true,false,true,WR,1,0,false,100000,2,SPECIFIED,1,16,false,0,true,true,1024*1024*20,16,YCSB,false,0,200998,0,0,13.350699,15.000000,10.000000,21699.000000,1.135462,2.228315,0.411074,3.549711,1.188531,6.471343,2.341905,0.000000,0.000000,0.000042,71.044221,336515.591330,8.705588,12.668968,3.470325,29.950776,15.497653,0.000000,4.016211,1494218
50000,CLV,1,true,false,true,WR,1,0,false,100000,2,SPECIFIED,1,32,false,0,true,true,1024*1024*20,16,YCSB,false,0,43464,0,0,23.188243,12.000000,6.000000,4048.000000,0.494125,1.024273,0.210880,2.508688,1.232135,1.405581,2.237401,0.000000,0.000000,0.000047,74.824528,333665.347422,2.184265,8.056767,5.190314,40.585345,3.388014,0.000000,0.803276,1560397
50000,CLV,1,true,false,true,WR,1,0,false,100000,2,SPECIFIED,1,16,false,0,true,true,1024*1024*20,32,YCSB,false,0,955627,0,0,44.382510,32.000000,26.000000,111487.000000,8.185249,12.876255,1.745975,20.791034,4.530314,172.236323,2.516930,0.000000,0.000000,0.000134,490.374059,199960.332695,81.044631,200.750956,8.024090,245.207144,74.033259,0.000000,72.286567,3064230
50000,CLV,1,true,false,true,WR,1,0,false,100000,2,SPECIFIED,1,32,false,0,true,true,1024*1024*20,32,YCSB,false,0,687537,0,0,52.029951,31.000000,25.000000,77090.000000,4.680428,8.374755,1.197654,15.968276,4.090922,55.546819,2.530406,0.000000,0.000000,0.000099,357.039806,266138.526671,63.665169,82.003874,10.432691,142.620988,53.525138,0.000000,54.191961,2969439
50000,CLV,1,true,false,true,WR,1,0,false,100000,2,SPECIFIED,1,16,false,0.25,true,true,1024*1024*20,16,YCSB,false,0,629883,0,0,11.458625,16.000000,13.000000,47715.000000,0.978479,1.339406,0.254209,2.958202,1.005494,2.262280,2.426826,0.000000,0.000000,0.000039,93.905219,239832.805111,38.368160,7.782828,2.517743,17.838997,48.604171,0.000000,0.714971,1407597
50000,CLV,1,true,false,true,WR,1,0,false,100000,2,SPECIFIED,1,32,false,0.25,true,true,1024*1024*20,16,YCSB,false,0,1066610,0,0,20.140669,16.000000,15.000000,54772.000000,1.059641,0.820706,0.174578,3.751236,1.599934,2.384124,2.190243,0.000000,0.000000,0.000051,150.761165,156425.005281,75.262432,10.987597,2.599961,25.300545,81.975475,0.000000,0.096168,1473926
50000,CLV,1,true,false,true,WR,1,0,false,100000,2,SPECIFIED,1,16,false,0.25,true,true,1024*1024*20,32,YCSB,false,0,2119495,0,0,51.624965,32.000000,28.000000,238514.000000,8.901697,16.423484,2.126649,32.094996,5.396808,115.336283,2.609558,0.000000,0.000000,0.000120,592.541682,167352.061356,222.032547,156.449758,4.285988,172.493013,163.998188,0.000000,80.690417,3098846
50000,CLV,1,true,false,true,WR,1,0,false,100000,2,SPECIFIED,1,32,false,0.25,true,true,1024*1024*20,32,YCSB,false,0,4563329,0,0,48.749524,32.000000,27.000000,390893.000000,4.594822,6.839695,1.093255,21.740345,5.478527,9.590194,2.310190,0.000000,0.000000,0.000067,569.467114,169753.142198,368.511254,46.463146,4.046424,50.491683,352.066991,0.000000,7.807030,3020901
50000,CLV,1,true,false,true,WR,1,0,false,100000,2,SPECIFIED,1,16,false,0.5,true,true,1024*1024*20,16,YCSB,false,0,1639496,0,0,11.428552,16.000000,15.000000,107669.000000,1.379889,1.078165,0.230592,3.636970,1.266936,5.240390,2.320222,0.000000,0.000000,0.000045,177.686238,140657.465934,107.857793,12.060755,2.226970,15.398874,125.900571,0.000000,0.113911,1562056
50000,CLV,1,true,false,true,WR,1,0,false,100000,2,SPECIFIED,1,32,false,0.5,true,true,1024*1024*20,16,YCSB,false,0,2429827,0,0,22.144287,16.000000,15.000000,161388.000000,1.952702,1.096047,0.245497,5.913816,2.289652,7.894902,2.248823,0.000000,0.000000,0.000060,272.352499,93270.478739,176.804345,20.159410,2.223454,23.656206,186.378589,0.000000,0.079460,1587653
50000,CLV,1,true,false,true,WR,1,0,false,100000,2,SPECIFIED,1,16,false,0.5,true,true,1024*1024*20,32,YCSB,false,0,5865910,0,0,32.823063,32.000000,29.000000,540132.000000,4.834953,7.477627,1.142553,21.001203,4.184018,14.911711,2.356718,0.000000,0.000000,0.000059,615.963044,164640.318951,427.793000,45.418475,2.704712,33.539967,449.840593,0.000000,6.820437,3169136
50000,CLV,1,true,false,true,WR,1,0,false,100000,2,SPECIFIED,1,32,false,0.5,true,true,1024*1024*20,32,YCSB,false,0,9403466,0,0,59.910530,32.000000,31.000000,966451.000000,8.622647,8.450478,1.432692,36.713839,8.275984,31.740651,2.519003,0.000000,0.000000,0.000075,1026.505082,98961.871495,788.328219,90.820521,4.473959,49.778195,724.228918,0.000000,3.092754,3174527
50000,CLV,1,true,false,true,WR,1,0,false,100000,2,SPECIFIED,1,16,false,0.75,true,true,1024*1024*20,16,YCSB,false,0,2310375,0,0,11.225817,16.000000,15.000000,190547.000000,1.762884,1.152795,0.252648,4.343421,1.456989,10.267085,2.343627,0.000000,0.000000,0.000046,234.495696,107399.429801,162.859723,18.110021,2.067916,14.818058,177.250557,0.000000,0.090479,1574044
50000,CLV,1,true,false,true,WR,1,0,false,100000,2,SPECIFIED,1,32,false,0.75,true,true,1024*1024*20,16,YCSB,false,0,3219173,0,0,21.519111,16.000000,15.000000,299208.000000,3.287082,1.395083,0.328476,8.044292,2.801798,19.132442,2.427990,0.000000,0.000000,0.000063,355.287078,67118.816030,261.232365,34.486892,2.764724,23.020336,247.422167,0.000000,0.072809,1490403
50000,CLV,1,true,false,true,WR,1,0,false,100000,2,SPECIFIED,1,16,false,0.75,true,true,1024*1024*20,32,YCSB,false,0,8518694,0,0,39.042709,32.000000,30.000000,875543.000000,8.014369,9.331185,1.516775,32.319211,5.581250,36.885174,2.596633,0.000000,0.000000,0.000069,889.615602,108995.246711,681.485012,81.323399,3.736263,34.990674,655.433153,0.000000,4.181229,3030121
50000,CLV,1,true,false,true,WR,1,0,false,100000,2,SPECIFIED,1,32,false,0.75,true,true,1024*1024*20,32,YCSB,false,0,11764974,0,0,59.246598,32.000000,31.000000,1113180.000000,11.661519,8.744496,1.558595,40.233578,9.197462,42.153281,2.546106,0.000000,0.000000,0.000080,1223.138617,82766.926511,968.713085,106.585027,3.905931,46.454023,905.509501,0.000000,2.573203,3163607
50000,CLV,1,true,false,true,WR,1,0,false,100000,2,SPECIFIED,1,16,false,1,true,true,1024*1024*20,16,YCSB,false,0,3702359,0,0,12.839652,16.000000,15.000000,536032.000000,2.671323,1.904266,0.380167,8.386901,2.016562,30.276950,2.568015,0.000000,0.000000,0.000037,373.446602,66094.032960,316.888125,43.388120,3.018010,17.921102,283.968568,0.000000,0.151181,1542662
50000,CLV,1,true,false,true,WR,1,0,false,100000,2,SPECIFIED,1,32,false,1,true,true,1024*1024*20,16,YCSB,false,0,5805413,0,0,26.169174,16.000000,15.000000,928729.000000,5.822262,2.726452,0.594202,18.131909,4.337123,75.625094,2.844943,0.000000,0.000000,0.000054,644.386737,37820.294249,561.447962,104.953894,4.702725,31.039769,445.631274,0.000000,0.153881,1523181
50000,CLV,1,true,false,true,WR,1,0,false,100000,2,SPECIFIED,1,16,false,1,true,true,1024*1024*20,32,YCSB,false,0,11815220,0,0,39.694630,32.000000,31.000000,1500374.000000,10.012761,10.735336,1.814195,40.783348,6.557184,56.872067,2.736132,0.000000,0.000000,0.000059,1168.418351,84828.575258,986.512855,111.965025,3.731602,34.973904,907.502461,0.000000,3.835177,3097352
50000,CLV,1,true,false,true,WR,1,0,false,100000,2,SPECIFIED,1,16,false,0,true,true,1024*1024*20,16,YCSB,false,0,179143,0,0,13.390579,13.000000,11.000000,18893.000000,1.040527,2.297754,0.402904,3.426792,1.095714,6.488977,2.342508,0.000000,0.000000,0.000038,67.772427,372871.639411,7.217717,12.464061,3.092488,29.187371,13.813421,0.000000,4.348045,1579401
50000,CLV,1,true,false,true,WR,1,0,false,100000,2,SPECIFIED,1,32,false,0,true,true,1024*1024*20,16,YCSB,false,0,68261,0,0,21.670703,15.000000,15.000000,6412.000000,0.563547,1.173195,0.233916,2.688469,1.199656,1.855936,2.261073,0.000000,0.000000,0.000044,70.795987,350219.624821,3.240653,8.498218,3.757674,36.403354,5.291991,0.000000,0.928351,1549634
50000,CLV,1,true,false,true,WR,1,0,false,100000,2,SPECIFIED,1,16,false,0,true,true,1024*1024*20,32,YCSB,false,0,1031233,0,0,48.409681,32.000000,22.000000,121914.000000,8.874969,14.180426,1.848593,23.359215,4.850949,203.225722,2.507620,0.000000,0.000000,0.000145,545.339561,184853.341429,89.587717,234.627527,11.011166,282.810906,79.726699,0.000000,74.102927,3150245
50000,CLV,1,true,false,true,WR,1,0,false,100000,2,SPECIFIED,1,32,false,0,true,true,1024*1024*20,32,YCSB,false,0,898607,0,0,69.477331,30.000000,15.000000,100335.000000,6.861047,12.720677,1.756408,23.394242,5.236964,96.340517,2.547625,0.000000,0.000000,0.000125,488.501437,205923.095533,96.599695,131.336526,11.001006,195.238544,69.736886,0.000000,82.162586,3143554
50000,CLV,1,true,false,true,WR,1,0,false,100000,2,SPECIFIED,1,16,false,0.25,true,true,1024*1024*20,16,YCSB,false,0,664537,0,0,11.886514,16.000000,14.000000,52012.000000,1.063171,1.249180,0.265244,3.082294,1.102629,2.452212,2.493348,0.000000,0.000000,0.000040,100.942487,241906.780856,40.588869,8.290373,3.051272,19.021757,51.403586,0.000000,0.579999,1526167
50000,CLV,1,true,false,true,WR,1,0,false,100000,2,SPECIFIED,1,32,false,0.25,true,true,1024*1024*20,16,YCSB,false,0,1111467,0,0,20.608548,16.000000,14.000000,66061.000000,1.189004,0.950603,0.197910,4.138460,1.684155,3.032115,2.255945,0.000000,0.000000,0.000054,157.504628,147127.512105,79.728351,12.103362,2.875331,25.338802,85.475758,0.000000,0.122358,1448329
50000,CLV,1,true,false,true,WR,1,0,false,100000,2,SPECIFIED,1,16,false,0.25,true,true,1024*1024*20,32,YCSB,false,0,1769887,0,0,49.298063,32.000000,24.000000,199016.000000,9.520145,16.017109,2.140321,29.433577,5.412224,162.573954,2.578446,0.000000,0.000000,0.000134,589.297361,167878.247107,176.231407,200.826894,3.967214,222.354197,137.308813,0.000000,78.878847,3091569
50000,CLV,1,true,false,true,WR,1,0,false,100000,2,SPECIFIED,1,32,false,0.25,true,true,1024*1024*20,32,YCSB,false,0,4468609,0,0,46.337825,32.000000,29.000000,383701.000000,4.110064,5.778258,0.944607,19.460975,5.145492,9.334551,2.304907,0.000000,0.000000,0.000065,542.605228,170195.249060,353.961091,43.404431,3.604341,47.192889,344.797614,0.000000,4.441598,2885901
50000,CLV,1,true,false,true,WR,1,0,false,100000,2,SPECIFIED,1,16,false,0.5,true,true,1024*1024*20,16,YCSB,false,0,1621546,0,0,11.534948,16.000000,15.000000,103875.000000,1.365395,1.113906,0.230402,3.682381,1.265047,5.016092,2.290984,0.000000,0.000000,0.000044,175.394180,142271.174699,106.130851,11.862211,2.143944,15.329419,124.466593,0.000000,0.118599,1559596
50000,CLV,1,true,false,true,WR,1,0,false,100000,2,SPECIFIED,1,32,false,0.5,true,true,1024*1024*20,16,YCSB,false,0,2529064,0,0,22.217362,16.000000,15.000000,189147.000000,2.426242,1.317631,0.300312,6.911480,2.522209,10.254678,2.319260,0.000000,0.000000,0.000063,291.995665,86660.848327,192.542804,23.996684,3.201196,24.940745,194.771608,0.000000,0.098366,1581537
50000,CLV,1,true,false,true,WR,1,0,false,100000,2,SPECIFIED,1,16,false,0.5,true,true,1024*1024*20,32,YCSB,false,0,5738191,0,0,30.572168,32.000000,27.000000,538815.000000,4.890279,6.894153,1.124402,19.204655,4.211763,12.097619,2.398925,0.000000,0.000000,0.000059,599.703199,167280.668424,414.654298,41.022457,2.802749,30.855528,444.223829,0.000000,4.323705,3134961
50000,CLV,1,true,false,true,WR,1,0,false,100000,2,SPECIFIED,1,32,false,0.5,true,true,1024*1024*20,32,YCSB,false,0,9764498,0,0,78.015312,32.000000,31.000000,1071395.000000,11.383495,14.538578,2.190381,55.375504,9.792490,40.473999,2.615811,0.000000,0.000000,0.000083,1155.015559,86291.505977,895.181954,120.419283,5.314956,58.676700,754.400658,0.000000,8.659988,3114626
