ABORT_PENALTY,CC_ALG,CLV_RETIRE_ON,DEBUG_PROFILING,DEBUG_TMP,DYNAMIC_TS,FIRST_HS,FLIP_RATIO,KEY_ORDER,MAX_TXN_PER_PART,NUM_HS,POS_HS,READ_PERC,REQ_PER_QUERY,RETIRE_READ,SPECIFIED_RATIO,SPINLOCK,SYNTHETIC_YCSB,SYNTH_TABLE_SIZE,THREAD_CNT,WORKLOAD,WW_STARV_FREE,ZIPF_THETA,abort_cnt,cycle_detect,deadlock_cnt,debug1,debug10,debug11,debug2,debug3,debug4,debug5,debug6,debug7,debug8,debug9,dl_detect_time,dl_wait_time,latency,run_time,throughput,time_abort,time_cleanup,time_index,time_man,time_query,time_ts_alloc,time_wait,txn_cnt
50000,CLV,1,True,False,False,WR,0,False,100000,0,SPECIFIED,0.1,16,False,0.1,True,False,1024*1024*10,2,YCSB,False,0.9,5975,0,0,0.9032709999999999,0.0,0.0,0.0,0.0032450000000000005,0.026427999999999997,0.007026,0.097436,0.05686,0.052129999999999996,,0.0,0.0,2.7000000000000002e-05,5.163948,73551.86553,0.10976400000000001,0.397366,0.699795,2.863845,0.465793,0.0,0.0042829999999999995,189909
50000,CLV,1,True,False,False,WR,0,False,100000,0,SPECIFIED,0.1,16,False,0.1,True,False,1024*1024*10,4,YCSB,False,0.5,19,0,0,2.9489520000000002,0.0,0.0,0.0,2.8999999999999997e-05,7.5e-05,2.5e-05,0.17463099999999998,0.104316,0.004520000000000001,,0.0,0.0,3.1e-05,12.511272,127236.62223800001,0.00086,0.815427,1.570804,7.566319999999999,0.0070599999999999994,0.0,0.00020899999999999998,397973
50000,CLV,1,True,False,False,WR,0,False,100000,0,SPECIFIED,0.1,16,False,0.1,True,False,1024*1024*10,4,YCSB,False,0.7,791,0,0,2.422893,0.0,0.0,0.0,0.000792,0.007481,0.001991,0.165875,0.107866,0.006512,,0.0,0.0,2.6000000000000002e-05,9.680952,152176.351557,0.011564,0.812865,1.176379,5.672013,0.067471,0.0,0.002773,368303
50000,CLV,1,True,False,False,WR,0,False,100000,0,SPECIFIED,0.1,16,False,0.1,True,False,1024*1024*10,4,YCSB,False,0.9,32801,0,0,1.8720900000000003,0.0,0.0,0.0,0.015790000000000002,0.077266,0.019881,0.20987199999999998,0.141351,0.211695,,0.0,0.0,2.5e-05,10.615722,147741.995976,0.774532,0.969348,0.789399,4.823441000000001,2.533874,0.0,0.007193000000000001,392097
50000,CLV,1,True,False,False,WR,0,False,100000,0,SPECIFIED,0.1,16,False,0.1,True,False,1024*1024*10,8,YCSB,False,0.5,76,0,0,5.039757,0.0,0.0,0.0,0.00011599999999999999,0.000592,0.000177,0.31856599999999996,0.19830799999999998,0.011829000000000001,,0.0,0.0,2.5e-05,18.369086,318239.887071,0.001332,1.540558,1.925884,10.658372,0.014513,0.0,0.001292,730722
50000,CLV,1,True,False,False,WR,0,False,100000,0,SPECIFIED,0.1,16,False,0.1,True,False,1024*1024*10,8,YCSB,False,0.7,3508,0,0,4.831367,0.0,0.0,0.0,0.003006,0.0264,0.006149,0.342997,0.214781,0.015684,,0.0,0.0,2.1e-05,16.217345,376558.809644,0.051922,1.666322,1.052346,9.516183999999999,0.28271199999999996,0.0,0.006595,763348
50000,CLV,1,True,False,False,WR,0,False,100000,0,SPECIFIED,0.1,16,False,0.1,True,False,1024*1024*10,8,YCSB,False,0.9,129384,0,0,3.921367,0.0,0.0,0.0,0.08328200000000001,0.22348600000000002,0.05649,0.5536949999999999,0.380869,0.47903,,0.0,0.0,2.7000000000000002e-05,25.547673,247073.146836,4.185902,2.289175,1.0589540000000002,8.899688000000001,9.977233,0.0,0.018744999999999998,789018
50000,CLV,1,True,False,False,WR,0,False,100000,0,SPECIFIED,0.1,16,False,0.1,True,False,1024*1024*10,16,YCSB,False,0.5,324,0,0,10.462641,0.0,0.0,0.0,0.000386,0.002755,0.00084,0.666968,0.393865,0.017711,,0.0,0.0,2.1e-05,32.678537,759964.980385,0.003904,3.2895730000000003,2.174639,18.477081,0.043248,0.0,0.007115000000000001,1552159
50000,CLV,1,True,False,False,WR,0,False,100000,0,SPECIFIED,0.1,16,False,0.1,True,False,1024*1024*10,16,YCSB,False,0.7,14941,0,0,9.912794,0.0,0.0,0.0,0.012972,0.076555,0.019469,0.720171,0.485625,0.076672,,0.0,0.0,2.2e-05,33.641040999999994,736201.23898,0.256343,3.5382050000000005,2.253453,18.772534,1.1788239999999999,0.0,0.021495,1547911
50000,CLV,1,True,False,False,WR,0,False,100000,0,SPECIFIED,0.1,16,False,0.1,True,False,1024*1024*10,16,YCSB,False,0.9,449676,0,0,6.6377690000000005,0.0,0.0,0.0,0.2399,0.5708989999999999,0.148532,1.2724719999999998,0.826932,1.945657,,0.0,0.0,2.8000000000000003e-05,62.588556999999994,404055.713555,17.84279,5.6293809999999995,1.774225,14.774192999999999,34.662517,0.0,0.04099,1580579
50000,CLV,1,True,False,False,WR,0,False,100000,0,SPECIFIED,0.1,16,False,0.1,True,False,1024*1024*10,32,YCSB,False,0.5,1397,0,0,13.684211,0.0,0.0,0.0,0.001254,0.010045,0.003872,1.528934,0.832987,0.035884,,0.0,0.0,1.8e-05,55.922245,1761156.19075,0.015211,6.894854,2.170041,32.682272999999995,0.145049,0.0,0.014896000000000001,3077744
50000,CLV,1,True,False,False,WR,0,False,100000,0,SPECIFIED,0.1,16,False,0.1,True,False,1024*1024*10,32,YCSB,False,0.7,61961,0,0,13.930105,0.0,0.0,0.0,0.047157,0.175252,0.051864999999999994,1.635456,0.967942,0.832464,,0.0,0.0,2e-05,64.238258,1544976.885278,1.331356,7.811172999999999,2.814934,35.55774,4.923091,0.0,0.207941,3101457
50000,CLV,1,True,False,False,WR,0,False,100000,0,SPECIFIED,0.1,16,False,0.1,True,False,1024*1024*10,32,YCSB,False,0.9,1624458,0,0,12.842035000000001,0.0,0.0,0.0,0.830199,1.5791870000000001,0.42959899999999995,3.447914,2.196815,5.113903,,0.0,0.0,3.3e-05,186.415335,541786.8425609999,81.322776,14.235303,2.785192,28.947334,125.179194,0.0,0.116876,3156168
50000,CLV,1,True,False,False,WR,0,False,100000,0,SPECIFIED,0.3,16,False,0.1,True,False,1024*1024*10,1,YCSB,False,0.5,0,0,0,0.29894699999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.024683,0.020537,0.001114,,0.0,0.0,2.4e-05,2.365339,42277.241565,0.0,0.1475,0.360288,1.475541,0.001025,0.0,0.0,100000
50000,CLV,1,True,False,False,WR,0,False,100000,0,SPECIFIED,0.3,16,False,0.1,True,False,1024*1024*10,1,YCSB,False,0.7,0,0,0,0.276731,0.0,0.0,0.0,0.0,0.0,0.0,0.024742,0.020551,0.001109,,0.0,0.0,2.2e-05,2.168634,46111.971163,0.0,0.139201,0.32047600000000004,1.356578,0.001029,0.0,0.0,100000
50000,CLV,1,True,False,False,WR,0,False,100000,0,SPECIFIED,0.3,16,False,0.1,True,False,1024*1024*10,1,YCSB,False,0.9,0,0,0,0.201733,0.0,0.0,0.0,0.0,0.0,0.0,0.024659999999999998,0.021307,0.0010890000000000001,,0.0,0.0,1.6e-05,1.620265,61718.309376,0.0,0.12273099999999999,0.259824,0.9905229999999999,0.00101,0.0,0.0,100000
50000,CLV,1,True,False,False,WR,0,False,100000,0,SPECIFIED,0.3,16,False,0.1,True,False,1024*1024*10,2,YCSB,False,0.5,3,0,0,1.4904540000000002,0.0,0.0,0.0,6e-06,1e-06,1e-06,0.088421,0.049943,0.002246,,0.0,0.0,3.7e-05,7.354332,54384.001779,3.9e-05,0.396338,1.055787,4.72727,0.002475,0.0,2.2e-05,199979
50000,CLV,1,True,False,False,WR,0,False,100000,0,SPECIFIED,0.3,16,False,0.1,True,False,1024*1024*10,2,YCSB,False,0.7,111,0,0,1.443345,0.0,0.0,0.0,0.000164,0.001541,0.00047300000000000006,0.09064,0.060765999999999994,0.005828,,0.0,0.0,3.8e-05,7.471367999999999,53119.856791000006,0.0025800000000000003,0.44425200000000004,1.133925,4.8760330000000005,0.011068999999999999,0.0,0.0021809999999999998,198439
50000,CLV,1,True,False,False,WR,0,False,100000,0,SPECIFIED,0.3,16,False,0.1,True,False,1024*1024*10,2,YCSB,False,0.9,5985,0,0,1.049297,0.0,0.0,0.0,0.004099,0.019805,0.005707,0.10340999999999999,0.059327,0.055567,,0.0,0.0,2.9999999999999997e-05,6.107611,64723.183977999994,0.128715,0.44362799999999997,0.894592,3.5624059999999997,0.466624,0.0,0.004549,197652
50000,CLV,1,True,False,False,WR,0,False,100000,0,SPECIFIED,0.3,16,False,0.1,True,False,1024*1024*10,4,YCSB,False,0.5,14,0,0,2.848159,0.0,0.0,0.0,3.3e-05,5.9999999999999995e-05,2.4e-05,0.175305,0.114293,0.004377000000000001,,0.0,0.0,3.3e-05,12.756777,119797.34497,0.00026000000000000003,0.807276,1.836697,7.833635000000001,0.006595,0.0,0.000258,382057
50000,CLV,1,True,False,False,WR,0,False,100000,0,SPECIFIED,0.3,16,False,0.1,True,False,1024*1024*10,4,YCSB,False,0.7,674,0,0,2.796418,0.0,0.0,0.0,0.0008230000000000001,0.005902,0.001609,0.175755,0.10983699999999999,0.035949,,0.0,0.0,3.2e-05,12.569911,123941.049401,0.013226,0.910839,1.7336220000000002,7.902011,0.058417,0.0,0.005797999999999999,389482
50000,CLV,1,True,False,False,WR,0,False,100000,0,SPECIFIED,0.3,16,False,0.1,True,False,1024*1024*10,4,YCSB,False,0.9,30629,0,0,1.650628,0.0,0.0,0.0,0.017762,0.060940999999999995,0.016378,0.21762399999999998,0.147143,0.221877,,0.0,0.0,2.6000000000000002e-05,10.942758999999999,145045.686349,0.727665,0.95711,1.214158,5.16258,2.366221,0.0,0.008405,396800
50000,CLV,1,True,False,False,WR,0,False,100000,0,SPECIFIED,0.3,16,False,0.1,True,False,1024*1024*10,8,YCSB,False,0.5,76,0,0,5.058606,0.0,0.0,0.0,0.000121,0.00035,0.000117,0.320807,0.20992800000000003,0.008492,,0.0,0.0,2.5e-05,18.402416,318250.384005,0.001231,1.535811,1.852048,10.928182000000001,0.01436,0.0,0.0008320000000000001,732072
50000,CLV,1,True,False,False,WR,0,False,100000,0,SPECIFIED,0.3,16,False,0.1,True,False,1024*1024*10,8,YCSB,False,0.7,3039,0,0,4.609979,0.0,0.0,0.0,0.003415,0.017846,0.004677000000000001,0.334994,0.22409,0.023034,,0.0,0.0,2.3e-05,17.121978,344137.34064899996,0.047042,1.623569,1.4647540000000001,10.410889,0.245004,0.0,0.004822,736539
50000,CLV,1,True,False,False,WR,0,False,100000,0,SPECIFIED,0.3,16,False,0.1,True,False,1024*1024*10,8,YCSB,False,0.9,123938,0,0,4.250081,0.0,0.0,0.0,0.115389,0.179505,0.046937,0.615301,0.422799,0.7374229999999999,,0.0,0.0,2.9999999999999997e-05,27.643535999999997,227229.975144,4.1929099999999995,2.737315,1.614657,10.677797,9.567631,0.0,0.021021,785180
50000,CLV,1,True,False,False,WR,0,False,100000,0,SPECIFIED,0.3,16,False,0.1,True,False,1024*1024*10,16,YCSB,False,0.5,316,0,0,9.381044000000001,0.0,0.0,0.0,0.000399,0.0019489999999999998,0.000641,0.667405,0.426544,0.01779,,0.0,0.0,1.9e-05,29.580790999999998,836327.064282,0.0035369999999999998,3.122902,2.148345,16.443581,0.042475,0.0,0.0032619999999999997,1546201
50000,CLV,1,True,False,False,WR,0,False,100000,0,SPECIFIED,0.3,16,False,0.1,True,False,1024*1024*10,16,YCSB,False,0.7,13706,0,0,9.355276,0.0,0.0,0.0,0.013338,0.056382,0.013744,0.693574,0.42276800000000003,0.188051,,0.0,0.0,2e-05,30.994593,779938.877133,0.22133699999999998,3.43413,2.282355,17.618531,1.081035,0.0,0.022193,1510868
50000,CLV,1,True,False,False,WR,0,False,100000,0,SPECIFIED,0.3,16,False,0.1,True,False,1024*1024*10,16,YCSB,False,0.9,413812,0,0,6.887128,0.0,0.0,0.0,0.285477,0.44891400000000004,0.113642,1.3223690000000001,0.829824,2.019967,,0.0,0.0,2.8000000000000003e-05,59.663683999999996,419289.697244,16.100246,5.818981,1.616894,15.402946,31.885236,0.0,0.030081,1563523
50000,CLV,1,True,False,False,WR,0,False,100000,0,SPECIFIED,0.3,16,False,0.1,True,False,1024*1024*10,32,YCSB,False,0.5,1240,0,0,13.860920000000002,0.0,0.0,0.0,0.0014449999999999999,0.006483,0.002945,1.5080200000000001,0.900091,0.035953,,0.0,0.0,2e-05,60.266856000000004,1610916.342042,0.014074000000000001,6.921941,4.957532,33.2844,0.133517,0.0,0.020031999999999998,3033902
50000,CLV,1,True,False,False,WR,0,False,100000,0,SPECIFIED,0.3,16,False,0.1,True,False,1024*1024*10,32,YCSB,False,0.7,56454,0,0,13.052536,0.0,0.0,0.0,0.049399,0.127736,0.041605,1.623169,1.027684,0.607934,,0.0,0.0,2e-05,61.92839300000001,1582083.7575700001,1.17259,7.519513000000001,4.6433860000000005,31.889128999999997,4.515664,0.0,0.05890599999999999,3061747
50000,CLV,1,True,False,False,WR,0,False,100000,0,SPECIFIED,0.3,16,False,0.1,True,False,1024*1024*10,32,YCSB,False,0.9,1418252,0,0,12.210446000000001,0.0,0.0,0.0,0.843088,1.15454,0.31851199999999996,3.2153419999999997,1.989379,4.253576,,0.0,0.0,3.1e-05,163.601991,618381.521523,66.589157,12.841218,1.8367200000000001,27.609563,109.65586699999999,0.0,0.080565,3161514
50000,CLV,1,True,False,False,WR,0,False,100000,0,SPECIFIED,0.5,16,False,0.1,True,False,1024*1024*10,1,YCSB,False,0.5,0,0,0,0.29742399999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.024735,0.02049,0.001104,,0.0,0.0,2.2e-05,2.241303,44616.903968,0.0,0.144097,0.331231,1.415518,0.001019,0.0,0.0,100000
50000,CLV,1,True,False,False,WR,0,False,100000,0,SPECIFIED,0.5,16,False,0.1,True,False,1024*1024*10,1,YCSB,False,0.7,0,0,0,0.276046,0.0,0.0,0.0,0.0,0.0,0.0,0.024728,0.020519,0.001106,,0.0,0.0,2.1e-05,2.103887,47531.06020299999,0.0,0.138316,0.317479,1.327558,0.001027,0.0,0.0,100000
50000,CLV,1,True,False,False,WR,0,False,100000,0,SPECIFIED,0.5,16,False,0.1,True,False,1024*1024*10,1,YCSB,False,0.9,0,0,0,0.198901,0.0,0.0,0.0,0.0,0.0,0.0,0.024673,0.020355,0.0010890000000000001,,0.0,0.0,1.6e-05,1.558729,64154.84059199999,0.0,0.123304,0.25438099999999997,0.963875,0.001021,0.0,0.0,100000
50000,CLV,1,True,False,False,WR,0,False,100000,0,SPECIFIED,0.5,16,False,0.1,True,False,1024*1024*10,2,YCSB,False,0.5,3,0,0,1.477406,0.0,0.0,0.0,6e-06,0.0,0.0,0.087504,0.056409,0.002225,,0.0,0.0,3.7e-05,7.2775360000000004,53535.427567,5.5e-05,0.393429,1.116417,4.669618,0.002475,0.0,1.3000000000000001e-05,194803
50000,CLV,1,True,False,False,WR,0,False,100000,0,SPECIFIED,0.5,16,False,0.1,True,False,1024*1024*10,2,YCSB,False,0.7,90,0,0,1.383082,0.0,0.0,0.0,0.00014,0.0010400000000000001,0.000338,0.088505,0.051651,0.006690000000000001,,0.0,0.0,3.3e-05,6.521529,59761.137802,0.001492,0.423329,0.923643,4.2524239999999995,0.009242,0.0,0.000627,194867
50000,CLV,1,True,False,False,WR,0,False,100000,0,SPECIFIED,0.5,16,False,0.1,True,False,1024*1024*10,2,YCSB,False,0.9,4636,0,0,1.026541,0.0,0.0,0.0,0.004514,0.014480000000000002,0.003999,0.10655999999999999,0.059813,0.040931,,0.0,0.0,2.5e-05,5.006258,77234.935782,0.08316599999999999,0.431591,0.61273,2.969325,0.362066,0.0,0.003222,193329
50000,CLV,1,True,False,False,WR,0,False,100000,0,SPECIFIED,0.5,16,False,0.1,True,False,1024*1024*10,4,YCSB,False,0.5,13,0,0,2.677674,0.0,0.0,0.0,3.1e-05,2.8999999999999997e-05,1.3000000000000001e-05,0.16545,0.119342,0.004306,,0.0,0.0,3.1e-05,11.498103,127217.162898,0.000271,0.7751170000000001,1.5242790000000002,7.1573839999999995,0.007436,0.0,0.00021600000000000002,365689
50000,CLV,1,True,False,False,WR,0,False,100000,0,SPECIFIED,0.5,16,False,0.1,True,False,1024*1024*10,4,YCSB,False,0.7,543,0,0,2.422498,0.0,0.0,0.0,0.000865,0.0036009999999999996,0.00115,0.169239,0.130666,0.019787,,0.0,0.0,2.9999999999999997e-05,10.939015,133756.098555,0.009443,0.8436879999999999,1.527551,6.810402000000001,0.050116,0.0,0.004997,365790
50000,CLV,1,True,False,False,WR,0,False,100000,0,SPECIFIED,0.5,16,False,0.1,True,False,1024*1024*10,4,YCSB,False,0.9,25549,0,0,1.962011,0.0,0.0,0.0,0.020984,0.041484,0.010851999999999999,0.22363000000000002,0.137574,0.227492,,0.0,0.0,2.7000000000000002e-05,10.939096000000001,142216.134959,0.600597,1.015465,1.296735,5.444514,1.972625,0.0,0.005848,388929
50000,CLV,1,True,False,False,WR,0,False,100000,0,SPECIFIED,0.5,16,False,0.1,True,False,1024*1024*10,8,YCSB,False,0.5,57,0,0,5.0488290000000005,0.0,0.0,0.0,0.00011999999999999999,0.00028,0.000106,0.32005700000000004,0.220887,0.008659,,0.0,0.0,2.5e-05,18.390296,317352.152375,0.001001,1.540764,1.9352349999999998,11.146081,0.013219,0.0,0.0004,729525
50000,CLV,1,True,False,False,WR,0,False,100000,0,SPECIFIED,0.5,16,False,0.1,True,False,1024*1024*10,8,YCSB,False,0.7,2684,0,0,5.183393,0.0,0.0,0.0,0.003746,0.012798,0.003696,0.35689099999999996,0.272782,0.048116,,0.0,0.0,2.4e-05,18.654669000000002,332572.614479,0.041048,1.834202,1.592515,11.733442,0.21957600000000002,0.0,0.003854,775504
50000,CLV,1,True,False,False,WR,0,False,100000,0,SPECIFIED,0.5,16,False,0.1,True,False,1024*1024*10,8,YCSB,False,0.9,104028,0,0,3.9358239999999998,0.0,0.0,0.0,0.095763,0.11711400000000001,0.030404,0.5400560000000001,0.36336799999999997,0.8032130000000001,,0.0,0.0,2.8000000000000003e-05,24.7838,250757.35109699998,3.196805,2.5932310000000003,1.744674,10.135131,8.025617,0.0,0.014575999999999999,776840
50000,CLV,1,True,False,False,WR,0,False,100000,0,SPECIFIED,0.5,16,False,0.1,True,False,1024*1024*10,16,YCSB,False,0.5,266,0,0,11.096406,0.0,0.0,0.0,0.000439,0.001359,0.000496,0.6813560000000001,0.479213,0.018308,,0.0,0.0,2.1e-05,32.844654999999996,764237.5798569999,0.00389,3.481235,1.9924,20.00141,0.038932,0.0,0.001929,1568820
50000,CLV,1,True,False,False,WR,0,False,100000,0,SPECIFIED,0.5,16,False,0.1,True,False,1024*1024*10,16,YCSB,False,0.7,11186,0,0,8.715126,0.0,0.0,0.0,0.012626,0.035452,0.008921,0.686525,0.40274699999999997,0.039205000000000004,,0.0,0.0,1.8e-05,27.803072999999998,870056.925194,0.16078900000000002,3.142725,1.848559,16.220893,0.88669,0.0,0.008218000000000001,1511891
50000,CLV,1,True,False,False,WR,0,False,100000,0,SPECIFIED,0.5,16,False,0.1,True,False,1024*1024*10,16,YCSB,False,0.9,374136,0,0,7.292517,0.0,0.0,0.0,0.31551399999999996,0.32105100000000003,0.082238,1.341412,0.822477,2.311342,,0.0,0.0,2.8000000000000003e-05,58.513647999999996,429180.421821,14.225179,6.2333099999999995,2.069713,17.223948,28.847339,0.0,0.035736000000000004,1569557
50000,CLV,1,True,False,False,WR,0,False,100000,0,SPECIFIED,0.5,16,False,0.1,True,False,1024*1024*10,32,YCSB,False,0.5,1034,0,0,19.044038,0.0,0.0,0.0,0.001633,0.004901,0.001955,1.476805,0.989714,0.137195,,0.0,0.0,2.4e-05,72.595761,1359893.4035739999,0.013147,7.562555000000001,5.429117,45.535537,0.11763399999999999,0.0,0.084486,3085078
50000,CLV,1,True,False,False,WR,0,False,100000,0,SPECIFIED,0.5,16,False,0.1,True,False,1024*1024*10,32,YCSB,False,0.7,45856,0,0,12.903607000000001,0.0,0.0,0.0,0.050615,0.08454,0.027726,1.5698219999999998,0.952994,0.86026,,0.0,0.0,1.9e-05,58.504153,1652251.671432,0.89186,7.597767,4.374618,31.175572999999996,3.676426,0.0,0.041049,3020737
50000,CLV,1,True,False,False,WR,0,False,100000,0,SPECIFIED,0.5,16,False,0.1,True,False,1024*1024*10,32,YCSB,False,0.9,1221941,0,0,12.14585,0.0,0.0,0.0,0.870426,0.824608,0.22432600000000003,3.136816,1.843333,2.258509,,0.0,0.0,2.8000000000000003e-05,144.4201,700317.810946,55.333884999999995,10.649013,2.235576,26.009635999999997,94.294916,0.0,0.078341,3160624
50000,CLV,1,True,False,False,WR,0,False,100000,0,SPECIFIED,0.7,16,False,0.1,True,False,1024*1024*10,1,YCSB,False,0.5,0,0,0,0.299588,0.0,0.0,0.0,0.0,0.0,0.0,0.024646,0.020507,0.0010949999999999998,,0.0,0.0,2.1e-05,2.148672,46540.380597,0.0,0.144438,0.333998,1.337286,0.001036,0.0,0.0,100000
50000,CLV,1,True,False,False,WR,0,False,100000,0,SPECIFIED,0.7,16,False,0.1,True,False,1024*1024*10,1,YCSB,False,0.7,0,0,0,0.27625500000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.024645,0.022122,0.001092,,0.0,0.0,2e-05,1.996466,50088.502076,0.0,0.140528,0.31541199999999997,1.240401,0.0010220000000000001,0.0,0.0,100000
50000,CLV,1,True,False,False,WR,0,False,100000,0,SPECIFIED,0.7,16,False,0.1,True,False,1024*1024*10,1,YCSB,False,0.9,0,0,0,0.197682,0.0,0.0,0.0,0.0,0.0,0.0,0.024651,0.020314,0.001083,,0.0,0.0,1.4999999999999999e-05,1.485184,67331.710228,0.0,0.12148199999999999,0.25094,0.910803,0.0010220000000000001,0.0,0.0,100000
50000,CLV,1,True,False,False,WR,0,False,100000,0,SPECIFIED,0.7,16,False,0.1,True,False,1024*1024*10,2,YCSB,False,0.5,1,0,0,1.427691,0.0,0.0,0.0,5e-06,0.0,1e-06,0.085215,0.053496,0.0021550000000000002,,0.0,0.0,3.4e-05,6.481911,59022.104535000006,2e-05,0.382418,0.835857,4.1672400000000005,0.002281,0.0,5e-06,191288
50000,CLV,1,True,False,False,WR,0,False,100000,0,SPECIFIED,0.7,16,False,0.1,True,False,1024*1024*10,2,YCSB,False,0.7,69,0,0,1.409829,0.0,0.0,0.0,0.000135,0.000571,0.00022400000000000002,0.090413,0.051354,0.003946,,0.0,0.0,3.3e-05,6.553858999999999,59821.856454999994,0.001343,0.434816,1.030016,4.20349,0.007626000000000001,0.0,0.000317,196032
50000,CLV,1,True,False,False,WR,0,False,100000,0,SPECIFIED,0.7,16,False,0.1,True,False,1024*1024*10,2,YCSB,False,0.9,3422,0,0,1.1278059999999999,0.0,0.0,0.0,0.004288,0.010519,0.002374,0.113054,0.062190999999999996,0.032944,,0.0,0.0,2.8999999999999997e-05,5.8405059999999995,67245.549185,0.066574,0.449956,0.930793,3.5714550000000003,0.266435,0.0,0.0015689999999999999,196374
50000,CLV,1,True,False,False,WR,0,False,100000,0,SPECIFIED,0.7,16,False,0.1,True,False,1024*1024*10,4,YCSB,False,0.5,9,0,0,2.8034779999999997,0.0,0.0,0.0,2.3e-05,2e-05,1e-05,0.165698,0.11093599999999999,0.004257,,0.0,0.0,3.1e-05,11.585742,129468.785323,0.000123,0.783125,1.6972880000000001,7.0807970000000005,0.010374,0.0,0.00023799999999999998,374998
50000,CLV,1,True,False,False,WR,0,False,100000,0,SPECIFIED,0.7,16,False,0.1,True,False,1024*1024*10,4,YCSB,False,0.7,385,0,0,2.537328,0.0,0.0,0.0,0.0007559999999999999,0.001924,0.0006349999999999999,0.17106300000000002,0.136406,0.006345,,0.0,0.0,2.8999999999999997e-05,10.681964,139758.19199000002,0.006104,0.867825,1.464651,6.616822999999999,0.036867000000000004,0.0,0.001359,373223
50000,CLV,1,True,False,False,WR,0,False,100000,0,SPECIFIED,0.7,16,False,0.1,True,False,1024*1024*10,4,YCSB,False,0.9,17461,0,0,1.9177959999999998,0.0,0.0,0.0,0.024481,0.023797,0.0067079999999999996,0.231079,0.151928,0.10680799999999999,,0.0,0.0,2.5e-05,9.60239,156927.594458,0.37105,0.9391280000000001,1.192732,5.097981,1.3550309999999999,0.0,0.0037479999999999996,376720
50000,CLV,1,True,False,False,WR,0,False,100000,0,SPECIFIED,0.7,16,False,0.1,True,False,1024*1024*10,8,YCSB,False,0.5,32,0,0,5.722378,0.0,0.0,0.0,0.00011499999999999999,0.00010800000000000001,4.9e-05,0.348447,0.25656,0.009251,,0.0,0.0,2.5e-05,19.479349,324935.301268,0.00040599999999999995,1.725009,1.656591,12.233683000000001,0.011974,0.0,0.00047999999999999996,791191
50000,CLV,1,True,False,False,WR,0,False,100000,0,SPECIFIED,0.7,16,False,0.1,True,False,1024*1024*10,8,YCSB,False,0.7,1794,0,0,4.647044999999999,0.0,0.0,0.0,0.002698,0.006208,0.0018239999999999999,0.34274299999999996,0.228994,0.047419,,0.0,0.0,2.3e-05,17.181001000000002,353246.92940799997,0.026222000000000002,1.634374,1.726838,10.798212,0.14866600000000002,0.0,0.020812999999999998,758642
50000,CLV,1,True,False,False,WR,0,False,100000,0,SPECIFIED,0.7,16,False,0.1,True,False,1024*1024*10,8,YCSB,False,0.9,77345,0,0,4.082562,0.0,0.0,0.0,0.087152,0.068358,0.02106,0.527149,0.32858200000000004,0.558121,,0.0,0.0,2.5e-05,21.719555,286592.979193,2.178962,2.344091,1.671455,9.645222,5.96347,0.0,0.010222,778084
50000,CLV,1,True,False,False,WR,0,False,100000,0,SPECIFIED,0.7,16,False,0.1,True,False,1024*1024*10,16,YCSB,False,0.5,163,0,0,10.547134,0.0,0.0,0.0,0.000393,0.000552,0.000215,0.665399,0.443633,0.10350899999999999,,0.0,0.0,2.2e-05,33.04464,740366.717405,0.002121,3.3440019999999997,2.6903900000000003,19.973585999999997,0.030292000000000003,0.0,0.01075,1529072
50000,CLV,1,True,False,False,WR,0,False,100000,0,SPECIFIED,0.7,16,False,0.1,True,False,1024*1024*10,16,YCSB,False,0.7,7791,0,0,9.84414,0.0,0.0,0.0,0.012476000000000001,0.020018,0.005657,0.712217,0.47998100000000005,1.028794,,0.0,0.0,2.1e-05,32.097179,769478.2229470001,0.125392,4.486805,2.463378,19.517719,0.625904,0.0,0.07652300000000001,1543630
50000,CLV,1,True,False,False,WR,0,False,100000,0,SPECIFIED,0.7,16,False,0.1,True,False,1024*1024*10,16,YCSB,False,0.9,277209,0,0,6.985784,0.0,0.0,0.0,0.24076599999999998,0.172709,0.045961,1.132784,0.719068,0.790633,,0.0,0.0,2.4e-05,46.862769,538761.500478,9.41235,4.315196,1.6871990000000001,14.917045000000002,21.399017999999998,0.0,0.015912,1577991
50000,CLV,1,True,False,False,WR,0,False,100000,0,SPECIFIED,0.7,16,False,0.1,True,False,1024*1024*10,32,YCSB,False,0.5,710,0,0,13.799109,0.0,0.0,0.0,0.001248,0.00187,0.001184,1.512746,0.917167,0.036222000000000004,,0.0,0.0,1.9e-05,57.62720899999999,1706976.443239,0.007921,6.907346,4.811419,31.791783000000002,0.11793800000000002,0.0,0.0087,3074009
50000,CLV,1,True,False,False,WR,0,False,100000,0,SPECIFIED,0.7,16,False,0.1,True,False,1024*1024*10,32,YCSB,False,0.7,32538,0,0,18.6548,0.0,0.0,0.0,0.056116,0.056905,0.017816,1.631316,1.153904,2.2147040000000002,,0.0,0.0,2.4e-05,74.813158,1320529.634208,0.669779,9.988405,5.788343,46.710732,2.5908279999999997,0.0,0.06640900000000001,3087281
