ABORT_PENALTY,BB_OPT_MAX_WAITER,BB_OPT_RAW,CC_ALG,DEBUG_ABORT_LENGTH,DEBUG_CS_PROFILING,DEBUG_PROFILING,DYNAMIC_TS,FIRST_HS,FIXED_HS,FLIP_RATIO,KEY_ORDER,LAST_RETIRE,LATCH,MAX_TXN_PER_PART,NUM_HS,POS_HS,READ_PERC,REQ_PER_QUERY,RETIRE_ON,SECOND_HS,SPECIFIED_RATIO,SYNTHETIC_YCSB,SYNTH_TABLE_SIZE,THREAD_CNT,UNSET_NUMA,WORKLOAD,WW_STARV_FREE,ZIPF_THETA,abort_cnt,abort_length,cascading_abort_times,commit_latency,cycle_detect,deadlock_cnt,dl_detect_time,dl_wait_time,latency,max_abort_length,run_time,throughput,time_abort,time_cleanup,time_commit,time_get_cs,time_get_latch,time_index,time_man,time_query,time_release_cs,time_release_latch,time_retire_cs,time_retire_latch,time_ts_alloc,time_wait,txn_cnt,user_abort_cnt,wait_cnt
50000,0,false,BAMBOO,false,false,true,true,WR,1,0,false,0,LH_MCSLOCK,100000,0,TOP,0.5,16,true,WR,0,false,10000000,16,true,YCSB,false,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50000,0,true,BAMBOO,false,false,true,false,WR,1,0,false,0,LH_MCSLOCK,100000,0,TOP,0.5,16,true,WR,0,false,10000000,16,true,YCSB,false,0.7, 8290, 0, 0, 21090,0,0,0,0, 21177, 0, 32.9864,755556, 0.13311, 1.69134, 0.0439308, 0, 0, 2.62642, 19.0179, 0.68512, 0, 0, 0, 0, 0, 0.000473639, 1557693, 0, 620
50000,0,false,BAMBOO,false,false,true,false,WR,1,0,false,0,LH_MCSLOCK,100000,0,TOP,0.5,16,true,WR,0,false,10000000,16,true,YCSB,false,0.7, 12140, 0, 0, 19563,0,0,0,0, 19696, 0, 30.2099,812383, 0.201939, 1.5549, 0.0348174, 0, 0, 2.36687, 16.7977, 0.981447, 0, 0, 0, 0, 0, 0.000440173, 1533876, 0, 603
50000,0,true,BAMBOO,false,false,true,true,WR,1,0,false,0.15,LH_MCSLOCK,100000,0,TOP,0.5,16,true,WR,0,false,10000000,16,true,YCSB,false,0.7, 418, 0, 0, 18649,0,0,0,0, 18654, 0, 28.6815,857719, 0.00677316, 1.73648, 0.0988855, 0, 0, 2.31791, 16.4508, 0.0740866, 0, 0, 0, 0, 0, 0.00217585, 1537541, 0, 1353
50000,0,false,BAMBOO,false,false,true,true,WR,1,0,false,0.15,LH_MCSLOCK,100000,0,TOP,0.5,16,true,WR,0,false,10000000,16,true,YCSB,false,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50000,0,true,BAMBOO,false,false,true,false,WR,1,0,false,0.15,LH_MCSLOCK,100000,0,TOP,0.5,16,true,WR,0,false,10000000,16,true,YCSB,false,0.7, 8433, 0, 0, 20229,0,0,0,0, 20316, 0, 31.4299,787585, 0.133295, 1.78902, 0.162239, 0, 0, 2.32821, 18.1816, 0.694643, 0, 0, 0, 0, 0, 0.0439209, 1547106, 0, 814
50000,0,false,BAMBOO,false,false,true,false,WR,1,0,false,0.15,LH_MCSLOCK,100000,0,TOP,0.5,16,true,WR,0,false,10000000,16,true,YCSB,false,0.7, 11881, 0, 0, 19110,0,0,0,0, 19237, 0, 29.4789,831793, 0.19126, 1.68623, 0.0986669, 0, 0, 2.28108, 16.2626, 0.964344, 0, 0, 0, 0, 0, 0.086167, 1532520, 0, 791
50000,0,true,BAMBOO,false,false,true,true,WR,1,0,false,0,LH_MCSLOCK,100000,0,TOP,0.5,16,true,WR,0,false,10000000,16,true,YCSB,false,0.7, 394, 0, 0, 24027,0,0,0,0, 24033, 0, 36.0822,665750, 0.00802826, 2.23545, 0.485013, 0, 0, 3.67411, 21.8349, 0.0704209, 0, 0, 0, 0, 0, 0.000803077, 1501356, 0, 907
50000,0,false,BAMBOO,false,false,true,true,WR,1,0,false,0,LH_MCSLOCK,100000,0,TOP,0.5,16,true,WR,0,false,10000000,16,true,YCSB,false,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50000,0,true,BAMBOO,false,false,true,false,WR,1,0,false,0,LH_MCSLOCK,100000,0,TOP,0.5,16,true,WR,0,false,10000000,16,true,YCSB,false,0.7, 8092, 0, 0, 19331,0,0,0,0, 19412, 0, 29.7161,824278, 0.121157, 1.62935, 0.0971462, 0, 0, 2.55711, 16.5199, 0.672248, 0, 0, 0, 0, 0, 0.000397381, 1530897, 0, 564
50000,0,false,BAMBOO,false,false,true,false,WR,1,0,false,0,LH_MCSLOCK,100000,0,TOP,0.5,16,true,WR,0,false,10000000,16,true,YCSB,false,0.7, 12076, 0, 0, 20094,0,0,0,0, 20230, 0, 31.2115,790969, 0.20622, 1.6274, 0.0322462, 0, 0, 2.6498, 17.0878, 0.979204, 0, 0, 0, 0, 0, 0.000448984, 1542960, 0, 574
50000,0,true,BAMBOO,false,false,true,true,WR,1,0,false,0.15,LH_MCSLOCK,100000,0,TOP,0.5,16,true,WR,0,false,10000000,16,true,YCSB,false,0.7, 394, 0, 0, 17752,0,0,0,0, 17756, 0, 26.677,901067, 0.0058351, 1.5944, 0.0720181, 0, 0, 1.96558, 15.0234, 0.0653779, 0, 0, 0, 0, 0, 0.00184117, 1502357, 0, 1348
50000,0,false,BAMBOO,false,false,true,true,WR,1,0,false,0.15,LH_MCSLOCK,100000,0,TOP,0.5,16,true,WR,0,false,10000000,16,true,YCSB,false,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50000,0,true,BAMBOO,false,false,true,false,WR,1,0,false,0.15,LH_MCSLOCK,100000,0,TOP,0.5,16,true,WR,0,false,10000000,16,true,YCSB,false,0.7, 7991, 0, 0, 18810,0,0,0,0, 18888, 0, 28.6913,847139, 0.116153, 1.60133, 0.0475224, 0, 0, 2.18398, 15.9381, 0.65543, 0, 0, 0, 0, 0, 0.00121379, 1519094, 0, 787
50000,0,false,BAMBOO,false,false,true,false,WR,1,0,false,0.15,LH_MCSLOCK,100000,0,TOP,0.5,16,true,WR,0,false,10000000,16,true,YCSB,false,0.7, 12390, 0, 0, 20328,0,0,0,0, 20464, 0, 32.2248,781907, 0.211188, 1.71743, 0.0306069, 0, 0, 2.33203, 18.191, 0.999872, 0, 0, 0, 0, 0, 0.000957928, 1574797, 0, 933
50000,0,true,BAMBOO,false,false,true,true,WR,1,0,false,0,LH_MCSLOCK,100000,0,TOP,0.5,16,true,WR,0,false,10000000,16,true,YCSB,false,0.7, 354, 0, 0, 18452,0,0,0,0, 18455, 0, 27.186,866938, 0.0054676, 1.51719, 0.0751946, 0, 0, 1.87875, 15.7548, 0.0606596, 0, 0, 0, 0, 0, 0.000912427, 1473038, 0, 1078
50000,0,false,BAMBOO,false,false,true,true,WR,1,0,false,0,LH_MCSLOCK,100000,0,TOP,0.5,16,true,WR,0,false,10000000,16,true,YCSB,false,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50000,0,true,BAMBOO,false,false,true,false,WR,1,0,false,0,LH_MCSLOCK,100000,0,TOP,0.5,16,true,WR,0,false,10000000,16,true,YCSB,false,0.7, 8025, 0, 0, 18336,0,0,0,0, 18413, 0, 28.4694,868965, 0.118132, 1.55713, 0.0513551, 0, 0, 2.24029, 15.7549, 0.664549, 0, 0, 0, 0, 0, 0.000440044, 1546182, 0, 596
50000,0,false,BAMBOO,false,false,true,false,WR,1,0,false,0,LH_MCSLOCK,100000,0,TOP,0.5,16,true,WR,0,false,10000000,16,true,YCSB,false,0.7, 11691, 0, 0, 17456,0,0,0,0, 17579, 0, 26.3187,910201, 0.182608, 1.4575, 0.064124, 0, 0, 1.57768, 14.7097, 0.940581, 0, 0, 0, 0, 0, 0.000402711, 1497205, 0, 592
50000,0,true,BAMBOO,false,false,true,true,WR,1,0,false,0.15,LH_MCSLOCK,100000,0,TOP,0.5,16,true,WR,0,false,10000000,16,true,YCSB,false,0.7, 372, 0, 0, 22619,0,0,0,0, 22624, 0, 34.6524,707212, 0.00727296, 1.99665, 0.177268, 0, 0, 3.4716, 20.4268, 0.0681495, 0, 0, 0, 0, 0, 0.0102152, 1531660, 0, 1270
50000,0,false,BAMBOO,false,false,true,true,WR,1,0,false,0.15,LH_MCSLOCK,100000,0,TOP,0.5,16,true,WR,0,false,10000000,16,true,YCSB,false,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50000,0,true,BAMBOO,false,false,true,false,WR,1,0,false,0.15,LH_MCSLOCK,100000,0,TOP,0.5,16,true,WR,0,false,10000000,16,true,YCSB,false,0.7, 8222, 0, 0, 21335,0,0,0,0, 21423, 0, 33.1934,746895, 0.134401, 1.73181, 0.0438382, 0, 0, 2.84339, 18.9742, 0.679166, 0, 0, 0, 0, 0, 0.00123336, 1549498, 0, 866
50000,0,false,BAMBOO,false,false,true,false,WR,1,0,false,0.15,LH_MCSLOCK,100000,0,TOP,0.5,16,true,WR,0,false,10000000,16,true,YCSB,false,0.7, 11912, 0, 0, 22854,0,0,0,0, 22998, 0, 35.2333,695743, 0.219052, 1.89212, 0.121108, 0, 0, 3.38981, 20.2431, 0.970459, 0, 0, 0, 0, 0, 0.0174762, 1532081, 0, 748
50000,0,true,BAMBOO,false,false,true,true,WR,1,0,false,0,LH_MCSLOCK,100000,0,TOP,0.5,16,true,WR,0,false,10000000,16,true,YCSB,false,0.7, 390, 0, 0, 20468,0,0,0,0, 20473, 0, 31.2674,781516, 0.00634727, 1.71131, 0.132856, 0, 0, 2.36866, 18.3639, 0.0656124, 0, 0, 0, 0, 0, 0.000881438, 1527246, 0, 1056
50000,0,false,BAMBOO,false,false,true,true,WR,1,0,false,0,LH_MCSLOCK,100000,0,TOP,0.5,16,true,WR,0,false,10000000,16,true,YCSB,false,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50000,0,true,BAMBOO,false,false,true,false,WR,1,0,false,0,LH_MCSLOCK,100000,0,TOP,0.5,16,true,WR,0,false,10000000,16,true,YCSB,false,0.7, 8211, 0, 0, 19565,0,0,0,0, 19649, 0, 29.6038,814319, 0.12408, 1.58209, 0.0498884, 0, 0, 2.50784, 16.5141, 0.675336, 0, 0, 0, 0, 0, 0.000459721, 1506685, 0, 599
50000,0,false,BAMBOO,false,false,true,false,WR,1,0,false,0,LH_MCSLOCK,100000,0,TOP,0.5,16,true,WR,0,false,10000000,16,true,YCSB,false,0.7, 12392, 0, 0, 19754,0,0,0,0, 19888, 0, 30.971,804528, 0.207642, 1.53852, 0.0267765, 0, 0, 1.94136, 17.6272, 0.996617, 0, 0, 0, 0, 0, 0.000422876, 1557316, 0, 606
50000,0,true,BAMBOO,false,false,true,true,WR,1,0,false,0.15,LH_MCSLOCK,100000,0,TOP,0.5,16,true,WR,0,false,10000000,16,true,YCSB,false,0.7, 332, 0, 0, 18638,0,0,0,0, 18642, 0, 28.0723,858247, 0.00553599, 1.73023, 0.184228, 0, 0, 2.31028, 16.1256, 0.060948, 0, 0, 0, 0, 0, 0.0117873, 1505808, 0, 1316
50000,0,false,BAMBOO,false,false,true,true,WR,1,0,false,0.15,LH_MCSLOCK,100000,0,TOP,0.5,16,true,WR,0,false,10000000,16,true,YCSB,false,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50000,0,true,BAMBOO,false,false,true,false,WR,1,0,false,0.15,LH_MCSLOCK,100000,0,TOP,0.5,16,true,WR,0,false,10000000,16,true,YCSB,false,0.7, 8102, 0, 0, 19353,0,0,0,0, 19434, 0, 29.5783,823323, 0.121501, 1.79991, 0.219817, 0, 0, 2.26807, 16.6368, 0.6671, 0, 0, 0, 0, 0, 0.0314326, 1522029, 0, 906
50000,0,false,BAMBOO,false,false,true,false,WR,1,0,false,0.15,LH_MCSLOCK,100000,0,TOP,0.5,16,true,WR,0,false,10000000,16,true,YCSB,false,0.7, 11655, 0, 0, 17440,0,0,0,0, 17559, 0, 26.9034,911238, 0.180576, 1.59437, 0.0391049, 0, 0, 1.89542, 15.32, 0.942254, 0, 0, 0, 0, 0, 0.00571331, 1532211, 0, 774
50000,0,true,BAMBOO,false,false,true,true,WR,1,0,false,0,LH_MCSLOCK,100000,0,TOP,0.5,16,true,WR,0,false,10000000,16,true,YCSB,false,0.7, 397, 0, 0, 21307,0,0,0,0, 21311, 0, 32.4026,750756, 0.00701634, 1.78947, 0.174364, 0, 0, 2.69311, 19.2063, 0.067579, 0, 0, 0, 0, 0, 0.000718827, 1520405, 0, 916
50000,0,false,BAMBOO,false,false,true,true,WR,1,0,false,0,LH_MCSLOCK,100000,0,TOP,0.5,16,true,WR,0,false,10000000,16,true,YCSB,false,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50000,0,true,BAMBOO,false,false,true,false,WR,1,0,false,0,LH_MCSLOCK,100000,0,TOP,0.5,16,true,WR,0,false,10000000,16,true,YCSB,false,0.7, 7960, 0, 0, 18375,0,0,0,0, 18451, 0, 28.1146,867186, 0.114439, 1.54494, 0.0351961, 0, 0, 2.17159, 15.5013, 0.65762, 0, 0, 0, 0, 0, 0.000403897, 1523788, 0, 581
50000,0,false,BAMBOO,false,false,true,false,WR,1,0,false,0,LH_MCSLOCK,100000,0,TOP,0.5,16,true,WR,0,false,10000000,16,true,YCSB,false,0.7, 12046, 0, 0, 19076,0,0,0,0, 19202, 0, 29.582,833287, 0.191684, 1.58443, 0.0866017, 0, 0, 2.11737, 16.3816, 0.97359, 0, 0, 0, 0, 0, 0.000555839, 1540644, 0, 573
50000,0,true,BAMBOO,false,false,true,true,WR,1,0,false,0.15,LH_MCSLOCK,100000,0,TOP,0.5,16,true,WR,0,false,10000000,16,true,YCSB,false,0.7, 332, 0, 0, 23115,0,0,0,0, 23119, 0, 34.8691,692059, 0.00607726, 1.96197, 0.184392, 0, 0, 3.70905, 20.5841, 0.0638045, 0, 0, 0, 0, 0, 0.0218783, 1508216, 0, 1256
50000,0,false,BAMBOO,false,false,true,true,WR,1,0,false,0.15,LH_MCSLOCK,100000,0,TOP,0.5,16,true,WR,0,false,10000000,16,true,YCSB,false,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50000,0,true,BAMBOO,false,false,true,false,WR,1,0,false,0.15,LH_MCSLOCK,100000,0,TOP,0.5,16,true,WR,0,false,10000000,16,true,YCSB,false,0.7, 8232, 0, 0, 18337,0,0,0,0, 18418, 0, 28.0892,868725, 0.12215, 1.53297, 0.0303835, 0, 0, 1.95608, 15.7113, 0.673493, 0, 0, 0, 0, 0, 0.000806971, 1525112, 0, 805
50000,0,false,BAMBOO,false,false,true,false,WR,1,0,false,0.15,LH_MCSLOCK,100000,0,TOP,0.5,16,true,WR,0,false,10000000,16,true,YCSB,false,0.7, 11896, 0, 0, 19082,0,0,0,0, 19208, 0, 29.3975,833041, 0.189856, 1.60779, 0.0259064, 0, 0, 2.45551, 15.9765, 0.961529, 0, 0, 0, 0, 0, 0.000887514, 1530580, 0, 790
50000,0,true,BAMBOO,false,false,true,true,WR,1,0,false,0,LH_MCSLOCK,100000,0,TOP,0.5,16,true,WR,0,false,10000000,16,true,YCSB,false,0.7, 368, 0, 0, 20926,0,0,0,0, 20930, 0, 32.3332,764444, 0.00637722, 2.06231, 0.424959, 0, 0, 2.75711, 18.8325, 0.0654853, 0, 0, 0, 0, 0, 0.0141568, 1544806, 0, 934
50000,0,false,BAMBOO,false,false,true,true,WR,1,0,false,0,LH_MCSLOCK,100000,0,TOP,0.5,16,true,WR,0,false,10000000,16,true,YCSB,false,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50000,0,true,BAMBOO,false,false,true,false,WR,1,0,false,0,LH_MCSLOCK,100000,0,TOP,0.5,16,true,WR,0,false,10000000,16,true,YCSB,false,0.7, 8086, 0, 0, 20922,0,0,0,0, 21009, 0, 32.586,761602, 0.13304, 1.71226, 0.104635, 0, 0, 2.63501, 18.651, 0.665798, 0, 0, 0, 0, 0, 0.000441227, 1551098, 0, 581
50000,0,false,BAMBOO,false,false,true,false,WR,1,0,false,0,LH_MCSLOCK,100000,0,TOP,0.5,16,true,WR,0,false,10000000,16,true,YCSB,false,0.7, 11916, 0, 0, 22657,0,0,0,0, 22806, 0, 34.6371,701617, 0.222619, 1.76675, 0.11116, 0, 0, 3.16619, 19.831, 0.969164, 0, 0, 0, 0, 0, 0.000543644, 1518872, 0, 642
50000,0,true,BAMBOO,false,false,true,true,WR,1,0,false,0.15,LH_MCSLOCK,100000,0,TOP,0.5,16,true,WR,0,false,10000000,16,true,YCSB,false,0.7, 406, 0, 0, 19666,0,0,0,0, 19671, 0, 30.3973,813373, 0.00646609, 1.72927, 0.0927141, 0, 0, 2.07594, 17.9591, 0.0676361, 0, 0, 0, 0, 0, 0.00176103, 1545270, 0, 1334
50000,0,false,BAMBOO,false,false,true,true,WR,1,0,false,0.15,LH_MCSLOCK,100000,0,TOP,0.5,16,true,WR,0,false,10000000,16,true,YCSB,false,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50000,0,true,BAMBOO,false,false,true,false,WR,1,0,false,0.15,LH_MCSLOCK,100000,0,TOP,0.5,16,true,WR,0,false,10000000,16,true,YCSB,false,0.7, 7956, 0, 0, 17879,0,0,0,0, 17953, 0, 27.1121,891228, 0.110274, 1.53589, 0.0719364, 0, 0, 2.13878, 15.0017, 0.654814, 0, 0, 0, 0, 0, 0.00819671, 1510190, 0, 792
50000,0,false,BAMBOO,false,false,true,false,WR,1,0,false,0.15,LH_MCSLOCK,100000,0,TOP,0.5,16,true,WR,0,false,10000000,16,true,YCSB,false,0.7, 12072, 0, 0, 21011,0,0,0,0, 21151, 0, 32.637,756511, 0.212631, 1.92597, 0.23306, 0, 0, 2.48405, 18.5922, 0.983072, 0, 0, 0, 0, 0, 0.19559, 1543142, 0, 827
50000,0,true,BAMBOO,false,false,true,true,WR,1,0,false,0,LH_MCSLOCK,100000,0,TOP,0.5,16,true,WR,0,false,10000000,16,true,YCSB,false,0.7, 416, 0, 0, 22988,0,0,0,0, 22993, 0, 34.6927,695849, 0.00784995, 2.0529, 0.38635, 0, 0, 3.45366, 20.3958, 0.0695139, 0, 0, 0, 0, 0, 0.000818664, 1508803, 0, 959
50000,0,false,BAMBOO,false,false,true,true,WR,1,0,false,0,LH_MCSLOCK,100000,0,TOP,0.5,16,true,WR,0,false,10000000,16,true,YCSB,false,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50000,0,true,BAMBOO,false,false,true,false,WR,1,0,false,0,LH_MCSLOCK,100000,0,TOP,0.5,16,true,WR,0,false,10000000,16,true,YCSB,false,0.7, 8110, 0, 0, 19185,0,0,0,0, 19264, 0, 29.8804,830592, 0.120771, 1.59901, 0.0413712, 0, 0, 2.26094, 16.7178, 0.669039, 0, 0, 0, 0, 0, 0.000416835, 1551149, 0, 581
50000,0,false,BAMBOO,false,false,true,false,WR,1,0,false,0,LH_MCSLOCK,100000,0,TOP,0.5,16,true,WR,0,false,10000000,16,true,YCSB,false,0.7, 11908, 0, 0, 21791,0,0,0,0, 21934, 0, 33.7778,729488, 0.21889, 1.71414, 0.0338099, 0, 0, 2.9309, 19.2213, 0.965457, 0, 0, 0, 0, 0, 0.000398873, 1540029, 0, 515
50000,0,true,BAMBOO,false,false,true,true,WR,1,0,false,0.15,LH_MCSLOCK,100000,0,TOP,0.5,16,true,WR,0,false,10000000,16,true,YCSB,false,0.7, 371, 0, 0, 22745,0,0,0,0, 22750, 0, 34.6657,703287, 0.00710383, 1.92113, 0.108453, 0, 0, 3.54534, 20.4326, 0.0679836, 0, 0, 0, 0, 0, 0.00261527, 1523744, 0, 1248
50000,0,false,BAMBOO,false,false,true,true,WR,1,0,false,0.15,LH_MCSLOCK,100000,0,TOP,0.5,16,true,WR,0,false,10000000,16,true,YCSB,false,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50000,0,true,BAMBOO,false,false,true,false,WR,1,0,false,0.15,LH_MCSLOCK,100000,0,TOP,0.5,16,true,WR,0,false,10000000,16,true,YCSB,false,0.7, 8214, 0, 0, 19894,0,0,0,0, 19978, 0, 30.8621,800916, 0.127563, 1.69887, 0.0642873, 0, 0, 2.53867, 17.1941, 0.679373, 0, 0, 0, 0, 0, 0.00571462, 1544875, 0, 770
50000,0,false,BAMBOO,false,false,true,false,WR,1,0,false,0.15,LH_MCSLOCK,100000,0,TOP,0.5,16,true,WR,0,false,10000000,16,true,YCSB,false,0.7, 12465, 0, 0, 21147,0,0,0,0, 21286, 0, 33.1634,751696, 0.215271, 1.79021, 0.0972706, 0, 0, 2.65156, 18.9008, 1.00782, 0, 0, 0, 0, 0, 0.106681, 1558048, 0, 809
50000,0,true,BAMBOO,false,false,true,true,WR,1,0,false,0,LH_MCSLOCK,100000,0,TOP,0.5,16,true,WR,0,false,10000000,16,true,YCSB,false,0.7, 361, 0, 0, 21781,0,0,0,0, 21785, 0, 34.0404,734422, 0.00607333, 3.39312, 1.73351, 0, 0, 2.54317, 20.9593, 0.0660837, 0, 0, 0, 0, 0, 0.000674757, 1562502, 0, 871
50000,0,false,BAMBOO,false,false,true,true,WR,1,0,false,0,LH_MCSLOCK,100000,0,TOP,0.5,16,true,WR,0,false,10000000,16,true,YCSB,false,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50000,0,true,BAMBOO,false,false,true,false,WR,1,0,false,0,LH_MCSLOCK,100000,0,TOP,0.5,16,true,WR,0,false,10000000,16,true,YCSB,false,0.7, 8106, 0, 0, 17474,0,0,0,0, 17548, 0, 26.975,911805, 0.111708, 1.60745, 0.121366, 0, 0, 1.91334, 15.3649, 0.667683, 0, 0, 0, 0, 0, 0.000345888, 1537244, 0, 539
50000,0,false,BAMBOO,false,false,true,false,WR,1,0,false,0,LH_MCSLOCK,100000,0,TOP,0.5,16,true,WR,0,false,10000000,16,true,YCSB,false,0.7, 12269, 0, 0, 20924,0,0,0,0, 21063, 0, 32.4744,759651, 0.211738, 1.61183, 0.0409267, 0, 0, 2.53292, 18.2643, 0.994535, 0, 0, 0, 0, 0, 0.000395232, 1541826, 0, 532
50000,0,true,BAMBOO,false,false,true,true,WR,1,0,false,0.15,LH_MCSLOCK,100000,0,TOP,0.5,16,true,WR,0,false,10000000,16,true,YCSB,false,0.7, 340, 0, 0, 21866,0,0,0,0, 21870, 0, 32.8127,731576, 0.00636958, 1.89538, 0.188176, 0, 0, 3.22422, 18.9242, 0.0646834, 0, 0, 0, 0, 0, 0.130591, 1500311, 0, 1226
50000,0,false,BAMBOO,false,false,true,true,WR,1,0,false,0.15,LH_MCSLOCK,100000,0,TOP,0.5,16,true,WR,0,false,10000000,16,true,YCSB,false,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50000,0,true,BAMBOO,false,false,true,false,WR,1,0,false,0.15,LH_MCSLOCK,100000,0,TOP,0.5,16,true,WR,0,false,10000000,16,true,YCSB,false,0.7, 8133, 0, 0, 17995,0,0,0,0, 18074, 0, 27.2704,885267, 0.118008, 1.50772, 0.0316783, 0, 0, 1.81003, 15.2443, 0.665095, 0, 0, 0, 0, 0, 0.000735324, 1508852, 0, 812
50000,0,false,BAMBOO,false,false,true,false,WR,1,0,false,0.15,LH_MCSLOCK,100000,0,TOP,0.5,16,true,WR,0,false,10000000,16,true,YCSB,false,0.7, 12161, 0, 0, 18424,0,0,0,0, 18553, 0, 28.351,862430, 0.195685, 1.55366, 0.022152, 0, 0, 1.66566, 15.7417, 0.980352, 0, 0, 0, 0, 0, 0.000804084, 1528170, 0, 917
50000,0,true,BAMBOO,false,false,true,true,WR,1,0,false,0,LH_MCSLOCK,100000,0,TOP,0.5,16,true,WR,0,false,10000000,16,true,YCSB,false,0.7, 398, 0, 0, 20403,0,0,0,0, 20428, 0, 31.9286,783231, 0.0385878, 1.88116, 0.268708, 0, 0, 2.75553, 18.4815, 0.067605, 0, 0, 0, 0, 0, 0.000766581, 1562969, 0, 990
50000,0,false,BAMBOO,false,false,true,true,WR,1,0,false,0,LH_MCSLOCK,100000,0,TOP,0.5,16,true,WR,0,false,10000000,16,true,YCSB,false,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50000,0,true,BAMBOO,false,false,true,false,WR,1,0,false,0,LH_MCSLOCK,100000,0,TOP,0.5,16,true,WR,0,false,10000000,16,true,YCSB,false,0.7, 8245, 0, 0, 19045,0,0,0,0, 19126, 0, 29.5658,836589, 0.12359, 1.55464, 0.0335467, 0, 0, 2.27426, 16.4627, 0.675661, 0, 0, 0, 0, 0, 0.00041329, 1545903, 0, 591
50000,0,false,BAMBOO,false,false,true,false,WR,1,0,false,0,LH_MCSLOCK,100000,0,TOP,0.5,16,true,WR,0,false,10000000,16,true,YCSB,false,0.7, 12199, 0, 0, 16627,0,0,0,0, 16739, 0, 26.1296,955860, 0.174012, 1.47506, 0.0773717, 0, 0, 1.54627, 14.0246, 0.981923, 0, 0, 0, 0, 0, 0.000272055, 1561015, 0, 486
50000,0,true,BAMBOO,false,false,true,true,WR,1,0,false,0.15,LH_MCSLOCK,100000,0,TOP,0.5,16,true,WR,0,false,10000000,16,true,YCSB,false,0.7, 356, 0, 0, 18683,0,0,0,0, 18687, 0, 29.1219,856194, 0.00550878, 1.73065, 0.102404, 0, 0, 2.24083, 16.6776, 0.063556, 0, 0, 0, 0, 0, 0.00963227, 1558377, 0, 1416
50000,0,false,BAMBOO,false,false,true,true,WR,1,0,false,0.15,LH_MCSLOCK,100000,0,TOP,0.5,16,true,WR,0,false,10000000,16,true,YCSB,false,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50000,0,true,BAMBOO,false,false,true,false,WR,1,0,false,0.15,LH_MCSLOCK,100000,0,TOP,0.5,16,true,WR,0,false,10000000,16,true,YCSB,false,0.7, 8338, 0, 0, 17658,0,0,0,0, 17731, 0, 27.6791,902402, 0.112533, 1.5334, 0.0318882, 0, 0, 2.00784, 15.4508, 0.685999, 0, 0, 0, 0, 0, 0.000553127, 1561108, 0, 733
50000,0,false,BAMBOO,false,false,true,false,WR,1,0,false,0.15,LH_MCSLOCK,100000,0,TOP,0.5,16,true,WR,0,false,10000000,16,true,YCSB,false,0.7, 12334, 0, 0, 21278,0,0,0,0, 21422, 0, 33.0771,746929, 0.220339, 1.75084, 0.0451316, 0, 0, 2.47346, 19.0708, 0.998819, 0, 0, 0, 0, 0, 0.0467764, 1544141, 0, 858
50000,0,true,BAMBOO,false,false,true,true,WR,1,0,false,0,LH_MCSLOCK,100000,0,TOP,0.5,16,true,WR,0,false,10000000,16,true,YCSB,false,0.8, 15175, 0, 0, 15913,0,0,0,0, 16060, 0, 24.5327,996333, 0.221577, 2.00798, 0.426771, 0, 0, 1.54932, 13.7924, 1.21521, 0, 0, 0, 0, 0, 0.00543196, 1527673, 0, 9385
50000,0,false,BAMBOO,false,false,true,true,WR,1,0,false,0,LH_MCSLOCK,100000,0,TOP,0.5,16,true,WR,0,false,10000000,16,true,YCSB,false,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50000,0,true,BAMBOO,false,false,true,false,WR,1,0,false,0,LH_MCSLOCK,100000,0,TOP,0.5,16,true,WR,0,false,10000000,16,true,YCSB,false,0.8, 61309, 0, 0, 20822,0,0,0,0, 21721, 0, 33.3237,736752, 1.37189, 2.41556, 0.584545, 0, 0, 2.29362, 16.6144, 4.7859, 0, 0, 0, 0, 0, 0.00468661, 1534454, 0, 6491
